time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.036402568329172e-010,0.000000e+000

4.792805141772971e-010,0.000000e+000

6.549207715216771e-010,0.000000e+000

8.305610288660571e-010,0.000000e+000

1.006201286210437e-009,0.000000e+000

1.181841543554817e-009,0.000000e+000

1.357481800899197e-009,0.000000e+000

1.620942186915767e-009,0.000000e+000

1.912179871327810e-009,0.000000e+000

2.171152023858610e-009,1.640356e-035

2.522432538547370e-009,7.661978e-006

2.698072795891750e-009,4.653982e-005

2.873713053236130e-009,1.291715e-004

3.049353310580510e-009,2.561841e-004

3.224993567924890e-009,4.275760e-004

3.488453953941460e-009,7.678703e-004

3.751914339958029e-009,1.208006e-003

4.015374725974598e-009,1.747973e-003

4.278835111991167e-009,2.387763e-003

4.542295498007736e-009,3.119396e-003

4.630115626679925e-009,3.371959e-003

4.717935755352115e-009,3.624585e-003

4.805755884024304e-009,3.877203e-003

4.893576012696494e-009,4.129814e-003

5.157036398713063e-009,4.887593e-003

5.420496784729632e-009,5.645288e-003

5.683957170746200e-009,6.402890e-003

5.947417556762769e-009,7.160391e-003

6.210877942779338e-009,7.917786e-003

6.474338328795907e-009,8.675068e-003

6.649978586140286e-009,9.179854e-003

6.737798714812476e-009,9.432225e-003

6.825618843484665e-009,9.684581e-003

8.669841545600657e-009,1.496050e-002

1.112880514842199e-008,2.176798e-002

1.420250965194865e-008,2.988835e-002

1.569545183937588e-008,3.377547e-002

1.857974918833198e-008,4.124939e-002

1.937013034638168e-008,4.328866e-002

2.017416406294145e-008,4.535872e-002

2.105236534966334e-008,4.735602e-002

2.184274650771304e-008,4.825667e-002

2.263312766576274e-008,4.827836e-002

2.272094779443493e-008,4.824981e-002

2.280876792310712e-008,4.822119e-002

2.298440818045149e-008,4.816379e-002

2.342350882381244e-008,4.801928e-002

2.421388998186214e-008,4.775561e-002

2.447735036787870e-008,4.766674e-002

2.465299062522308e-008,4.760724e-002

2.474081075389527e-008,4.757740e-002

2.482863088256746e-008,4.754753e-002

2.649721332733904e-008,4.698457e-002

2.781451525742187e-008,4.659636e-002

2.904399705883252e-008,4.630420e-002

3.018565873157097e-008,4.609046e-002

3.106386001829286e-008,4.595726e-002

3.176642104767037e-008,4.586043e-002

3.220552169103132e-008,4.580077e-002

3.229334181970351e-008,4.578878e-002

3.238116194837569e-008,4.577677e-002

3.246898207704788e-008,4.576474e-002

3.255680220572007e-008,4.575270e-002

3.264462233439226e-008,4.574063e-002

3.273244246306445e-008,4.572853e-002

3.282026259173664e-008,4.571642e-002

3.290808272040883e-008,4.570429e-002

3.299590284908102e-008,4.569214e-002

3.308372297775320e-008,4.567997e-002

3.317154310642539e-008,4.566777e-002

3.325936323509758e-008,4.565556e-002

3.334718336376977e-008,4.564333e-002

3.352282362111415e-008,4.561880e-002

3.369846387845853e-008,4.559419e-002

3.387410413580290e-008,4.556951e-002

3.404974439314728e-008,4.554474e-002

3.422538465049166e-008,4.551989e-002

3.501576580854136e-008,4.540709e-002

3.580614696659106e-008,4.529274e-002

3.650870799596857e-008,4.518995e-002

3.721126902534608e-008,4.508629e-002

3.791383005472359e-008,4.498202e-002

3.861639108410110e-008,4.487740e-002

3.931895211347861e-008,4.477264e-002

4.002151314285612e-008,4.466796e-002

4.072407417223363e-008,4.456353e-002

4.142663520161114e-008,4.445944e-002

4.221701635966084e-008,4.434278e-002

4.370995854708804e-008,4.412361e-002

4.572982150654839e-008,4.382926e-002

4.845224549538624e-008,4.343592e-002

4.976954742546907e-008,4.324685e-002

7.119765882148400e-008,4.028376e-002

7.611558602712694e-008,3.963286e-002

9.991484089729189e-008,3.662855e-002

1.000000000000000e-007,3.661822e-002

