time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.556921224464169e-010,0.000000e+000

7.634766082036614e-010,0.000000e+000

1.041948285793549e-009,0.000000e+000

1.320419963383437e-009,0.000000e+000

1.598891640973325e-009,0.000000e+000

1.892019722646891e-009,0.000000e+000

2.183538122146646e-009,0.000000e+000

2.667199456908030e-009,0.000000e+000

3.443988873342981e-009,1.619610e-010

4.030245036690114e-009,6.246869e-009

5.701075102229441e-009,7.712051e-007

8.427166261793608e-009,2.315914e-005

1.071356529884742e-008,1.042749e-004

1.267752344606032e-008,2.509429e-004

1.282408748689710e-008,2.653004e-004

1.468545080552425e-008,4.932900e-004

1.653215772006771e-008,8.081956e-004

1.722100871200059e-008,9.493171e-004

1.895107767436218e-008,1.361978e-003

1.991840034388495e-008,1.628764e-003

2.137037378182392e-008,2.077473e-003

2.358349079845935e-008,2.870152e-003

2.576729500692742e-008,3.766347e-003

2.887445267266722e-008,5.162909e-003

3.016421623203091e-008,5.760211e-003

3.319809187735232e-008,7.159057e-003

3.456113745713441e-008,7.773941e-003

3.630524954309213e-008,8.541564e-003

3.759501310245582e-008,9.093150e-003

3.763898231470685e-008,9.111697e-003

3.895805868223790e-008,9.659745e-003

3.945637642108296e-008,9.862538e-003

4.203590353981034e-008,1.087407e-002

4.212384196431241e-008,1.090741e-002

4.335497990734139e-008,1.136613e-002

4.351620035226185e-008,1.142510e-002

4.360413877676392e-008,1.145715e-002

4.501115356879704e-008,1.195959e-002

4.555344051989314e-008,1.214806e-002

4.775190113244489e-008,1.288321e-002

4.795709078961638e-008,1.294950e-002

4.803037281003477e-008,1.297307e-002

4.833815729579202e-008,1.307153e-002

4.943738760206789e-008,1.341593e-002

4.948135681431893e-008,1.342948e-002

5.091768441451940e-008,1.386197e-002

5.097631003085411e-008,1.387922e-002

5.141600215336446e-008,1.400762e-002

5.214882235754838e-008,1.421779e-002

