time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.859527113612757e-010,0.000000e+000

5.794172452658295e-010,0.000000e+000

7.728817791703832e-010,0.000000e+000

9.663463130749370e-010,0.000000e+000

1.159810846979491e-009,0.000000e+000

1.417763558852230e-009,0.000000e+000

1.675716270724969e-009,0.000000e+000

1.961311574109337e-009,0.000000e+000

2.244934092242411e-009,0.000000e+000

3.470209473637916e-009,2.213781e-006

4.308555787224318e-009,4.530609e-005

5.017925744874352e-009,1.525987e-004

5.727295702524386e-009,3.448208e-004

6.114224770333496e-009,4.819514e-004

6.307689304238050e-009,5.585056e-004

6.501153838142605e-009,6.402160e-004

6.694618372047160e-009,7.269583e-004

6.888082905951714e-009,8.186112e-004

7.081547439856269e-009,9.150563e-004

7.275011973760824e-009,1.016178e-003

7.468476507665378e-009,1.121865e-003

7.661941041569932e-009,1.232008e-003

7.919893753442672e-009,1.385613e-003

8.371310999219966e-009,1.672308e-003

9.016192778901815e-009,2.119265e-003

1.017697998232914e-008,3.025258e-003

1.120879082982010e-008,3.928840e-003

1.191816078747014e-008,4.600738e-003

1.294997163496109e-008,5.644391e-003

1.423973519432479e-008,7.043557e-003

1.572296328759302e-008,8.763515e-003

1.739965591476579e-008,1.082776e-002

1.752863227070215e-008,1.099117e-002

1.838164570970024e-008,1.208918e-002

1.928448020125481e-008,1.328063e-002

2.015001448529918e-008,1.444648e-002

2.247158889215377e-008,1.760413e-002

2.421276969729472e-008,1.963415e-002

2.492213965494474e-008,2.034661e-002

2.563150961259475e-008,2.100189e-002

2.659883228211750e-008,2.181179e-002

2.866245397709936e-008,2.326009e-002

3.091954020598578e-008,2.448426e-002

3.259623283315855e-008,2.519695e-002

3.414394910439494e-008,2.573206e-002

3.569166537563134e-008,2.616733e-002

3.614308262140862e-008,2.627767e-002

3.775528707061320e-008,2.661497e-002

3.923851516388142e-008,2.685786e-002

4.078623143511782e-008,2.705396e-002

4.233394770635422e-008,2.720032e-002

4.413961668946335e-008,2.731653e-002

4.568733296069974e-008,2.737666e-002

4.736402558787251e-008,2.740842e-002

4.910520639301346e-008,2.741079e-002

5.103985173205895e-008,2.738268e-002

5.291000889313627e-008,2.733045e-002

5.490914241014995e-008,2.725279e-002

5.548953601186360e-008,2.722668e-002

5.781111041871819e-008,2.710842e-002

6.019717300354103e-008,2.696827e-002

6.284118830023682e-008,2.679647e-002

6.574315630880536e-008,2.659311e-002

6.916102974111942e-008,2.633994e-002

7.315929677514720e-008,2.603177e-002

7.483598940232013e-008,2.590010e-002

8.031748452961627e-008,2.546444e-002

8.779811317392629e-008,2.486682e-002

9.418244279277709e-008,2.436085e-002

9.996275420220348e-008,2.390881e-002

1.000000000000000e-007,2.390592e-002

