time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

6.491421873465609e-009,1.200967e-005

7.077359373465608e-009,8.345141e-005

7.565640623465610e-009,2.056112e-004

8.053921873465613e-009,3.917395e-004

8.835171873465619e-009,7.961813e-004

9.811734373465626e-009,1.402968e-003

1.088595312346563e-008,2.178539e-003

1.137423437346564e-008,2.564755e-003

1.147189062346564e-008,2.644364e-003

1.156954687346564e-008,2.724741e-003

1.166720312346564e-008,2.805878e-003

1.176485937346564e-008,2.887767e-003

1.186251562346564e-008,2.970399e-003

1.196017187346564e-008,3.053767e-003

1.205782812346564e-008,3.137863e-003

1.215548437346564e-008,3.222678e-003

1.225314062346564e-008,3.308207e-003

1.235079687346565e-008,3.394441e-003

1.244845312346565e-008,3.481372e-003

1.264376562346565e-008,3.657301e-003

1.283907812346565e-008,3.835937e-003

1.303439062346565e-008,4.017226e-003

1.332735937346565e-008,4.294020e-003

1.381564062346566e-008,4.767889e-003

1.401095312346566e-008,4.961689e-003

1.420626562346566e-008,5.157850e-003

1.459689062346566e-008,5.557086e-003

1.557345312346566e-008,6.593597e-003

1.674532812346565e-008,7.904581e-003

1.824414062500000e-008,9.677796e-003

1.912304687499999e-008,1.076357e-002

2.000957031250000e-008,1.188943e-002

2.180371093750001e-008,1.425120e-002

2.395214843749999e-008,1.720264e-002

2.541699218749998e-008,1.911727e-002

2.649121093749997e-008,2.022191e-002

2.893261718749994e-008,2.220964e-002

2.981152343749994e-008,2.281193e-002

3.010449218749994e-008,2.300116e-002

3.049511718749995e-008,2.324499e-002

3.108105468749997e-008,2.359333e-002

3.195996093749999e-008,2.407894e-002

3.235058593750000e-008,2.428134e-002

3.381542968750003e-008,2.497239e-002

3.537792968750007e-008,2.560145e-002

3.694042968750011e-008,2.613107e-002

3.850292968750015e-008,2.657318e-002

4.016308593750019e-008,2.696019e-002

4.182324218750023e-008,2.727349e-002

4.348339843750027e-008,2.752311e-002

4.514355468750031e-008,2.771767e-002

4.699902343750035e-008,2.787896e-002

4.875683593750040e-008,2.798439e-002

5.051464843750044e-008,2.805086e-002

5.237011718750048e-008,2.808522e-002

5.422558593750053e-008,2.808848e-002

5.578808593750057e-008,2.807068e-002

5.774121093750061e-008,2.802546e-002

5.969433593750066e-008,2.795853e-002

6.174511718750071e-008,2.786921e-002

6.389355468750076e-008,2.775856e-002

6.633496093750082e-008,2.761567e-002

6.867871093750088e-008,2.746447e-002

7.121777343750094e-008,2.728869e-002

7.404980468750101e-008,2.708151e-002

7.727246093750109e-008,2.683526e-002

8.069042968750117e-008,2.656552e-002

8.469433593750127e-008,2.624260e-002

8.508496093750128e-008,2.621083e-002

8.987011718750140e-008,2.581953e-002

9.592480468750154e-008,2.532279e-002

9.990234375000001e-008,2.499770e-002

1.000000000000000e-007,2.498974e-002

