time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

5.221890623465610e-009,0.000000e+000

8.346890623465615e-009,0.000000e+000

1.488985937346566e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.395214843749999e-008,1.809335e-005

2.561230468749998e-008,1.155819e-004

2.649121093749997e-008,1.914952e-004

2.863964843749995e-008,4.368476e-004

3.088574218749996e-008,7.836604e-004

3.322949218750002e-008,1.242558e-003

3.567089843750008e-008,1.823533e-003

3.830761718750014e-008,2.565446e-003

4.153027343750022e-008,3.620171e-003

4.387402343750028e-008,4.365816e-003

4.445996093750029e-008,4.545810e-003

4.533886718750031e-008,4.813551e-003

4.641308593750034e-008,5.136911e-003

4.846386718750039e-008,5.741551e-003

5.080761718750045e-008,6.410917e-003

5.354199218750051e-008,7.161364e-003

5.578808593750057e-008,7.752825e-003

5.979199218750066e-008,8.751516e-003

6.213574218750072e-008,9.303690e-003

6.360058593750076e-008,9.636965e-003

6.809277343750087e-008,1.060424e-002

7.209667968750096e-008,1.140000e-002

7.668652343750107e-008,1.224029e-002

8.205761718750121e-008,1.313289e-002

8.508496093750128e-008,1.359571e-002

9.250683593750146e-008,1.461693e-002

9.990234375000001e-008,1.548790e-002

1.000000000000000e-007,1.549850e-002

