time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.062296793874561e-009,0.000000e+000

1.262503249814423e-009,0.000000e+000

1.462709705754285e-009,0.000000e+000

1.729651647007435e-009,0.000000e+000

2.019075905740728e-009,1.581599e-006

2.618362893643808e-009,4.985595e-005

3.085511290836820e-009,1.516523e-004

3.485924202716544e-009,2.967220e-004

3.552659688029832e-009,3.267375e-004

3.619395173343119e-009,3.585185e-004

3.686130658656406e-009,3.921000e-004

3.752866143969694e-009,4.275163e-004

3.819601629282981e-009,4.647810e-004

3.886337114596269e-009,5.038113e-004

3.953072599909556e-009,5.444050e-004

4.019808085222843e-009,5.863758e-004

4.086543570536131e-009,6.296447e-004

4.153279055849418e-009,6.741815e-004

4.286750026475993e-009,7.669434e-004

4.420220997102568e-009,8.644423e-004

4.553691967729142e-009,9.664761e-004

4.687162938355717e-009,1.072857e-003

4.887369394295579e-009,1.240202e-003

5.087575850235442e-009,1.416400e-003

5.287782306175304e-009,1.600961e-003

5.621459732741741e-009,1.925958e-003

5.955137159308178e-009,2.271104e-003

6.422285556501189e-009,2.785026e-003

6.956169439007488e-009,3.411582e-003

7.556788806827076e-009,4.160109e-003

8.224143659959949e-009,5.038200e-003

9.024969483719398e-009,6.145810e-003

9.959266278105421e-009,7.498303e-003

1.102703404311802e-008,9.106036e-003

1.256195020532363e-008,1.150399e-002

1.389665991158938e-008,1.365003e-002

1.589872447098802e-008,1.692736e-002

1.797144773258803e-008,2.035770e-002

1.800000000000000e-008,2.040509e-002

1.800341648051747e-008,2.041076e-002

1.853889448805980e-008,2.130116e-002

1.940645579713256e-008,2.274652e-002

2.030030968390980e-008,2.422179e-002

2.163501939017558e-008,2.609453e-002

2.203543230205531e-008,2.653093e-002

2.250258069924834e-008,2.697753e-002

2.296972909644136e-008,2.736916e-002

2.343687749363438e-008,2.771284e-002

2.370381943488754e-008,2.788991e-002

2.430443880270714e-008,2.824239e-002

2.490505817052674e-008,2.853844e-002

2.550567753834635e-008,2.878577e-002

2.610629690616595e-008,2.899110e-002

2.670691627398555e-008,2.916022e-002

2.730753564180515e-008,2.929809e-002

2.790815500962475e-008,2.940902e-002

2.850877437744435e-008,2.949670e-002

2.910939374526395e-008,2.956433e-002

2.971001311308355e-008,2.961467e-002

3.037736796621642e-008,2.965321e-002

3.104472281934927e-008,2.967612e-002

3.171207767248213e-008,2.968564e-002

3.237943252561499e-008,2.968388e-002

3.311352286406113e-008,2.967100e-002

3.384761320250727e-008,2.964853e-002

3.464843902626670e-008,2.961498e-002

3.544926485002613e-008,2.957368e-002

3.631682615909885e-008,2.952183e-002

3.725112295348485e-008,2.945935e-002

3.731785843879813e-008,2.945466e-002

3.831889071849742e-008,2.938133e-002

3.945339396882327e-008,2.929253e-002

4.072136818977570e-008,2.918797e-002

4.218954886666799e-008,2.906195e-002

4.392467148481342e-008,2.890847e-002

4.606020701483856e-008,2.871559e-002

4.886309739799656e-008,2.845935e-002

5.280049103148042e-008,2.809829e-002

5.733850403278385e-008,2.768473e-002

5.934056859218242e-008,2.750368e-002

6.467940741724528e-008,2.702614e-002

7.115274949263400e-008,2.645775e-002

7.569076249393743e-008,2.606624e-002

7.735914962676957e-008,2.592375e-002

8.116307228962686e-008,2.560172e-002

8.463331752591771e-008,2.531139e-002

8.943827246847429e-008,2.491473e-002

9.737979522075529e-008,2.427263e-002

9.996830621873988e-008,2.406688e-002

1.000000000000000e-007,2.406437e-002

