time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.323096837819275e-010,0.000000e+000

5.950806572029963e-010,0.000000e+000

8.390822753797026e-010,0.000000e+000

1.083083893556409e-009,0.000000e+000

1.345854866977477e-009,0.000000e+000

1.608625840398546e-009,0.000000e+000

1.890166169063976e-009,8.444981e-011

2.178308874821440e-009,2.635722e-008

2.910313729351559e-009,1.591702e-006

4.374323438411811e-009,4.038267e-005

5.275252490141208e-009,1.202682e-004

6.119873476137517e-009,2.509692e-004

6.795570264934565e-009,3.982917e-004

7.414958987998526e-009,5.676637e-004

8.071886421551183e-009,7.832091e-004

8.766352565592563e-009,1.050404e-003

9.179278380968518e-009,1.228038e-003

1.006143807745351e-008,1.653567e-003

1.090605906344979e-008,2.116431e-003

1.099990583967159e-008,2.171163e-003

1.115006068162649e-008,2.260313e-003

1.253899296970925e-008,3.162289e-003

1.280176394313031e-008,3.347449e-003

1.287684136410776e-008,3.401230e-003

1.300822685081829e-008,3.496433e-003

1.342115266619424e-008,3.803539e-003

1.469746882281083e-008,4.818984e-003

1.471623817805519e-008,4.834622e-003

1.473500753329956e-008,4.850300e-003

1.475377688854392e-008,4.866023e-003

1.481008495427700e-008,4.913370e-003

1.484762366476573e-008,4.945057e-003

1.488516237525445e-008,4.976857e-003

1.499777850672062e-008,5.072858e-003

1.559839787454019e-008,5.597929e-003

1.653686563675827e-008,6.457237e-003

1.657440434724699e-008,6.492532e-003

1.661194305773572e-008,6.527930e-003

1.674332854444625e-008,6.652568e-003

1.700609951786731e-008,6.904877e-003

1.842099747427043e-008,8.320211e-003

1.935946523648851e-008,9.306415e-003

2.026860955740518e-008,1.029417e-002

2.190154346366464e-008,1.212177e-002

2.409755802725495e-008,1.450220e-002

2.544895160484899e-008,1.583745e-002

2.646249678804452e-008,1.676341e-002

2.753235003697313e-008,1.767129e-002

2.803912262857089e-008,1.807705e-002

3.010375170545072e-008,1.957905e-002

3.134252915157881e-008,2.037256e-002

3.158653076975555e-008,2.051993e-002

3.316315661028220e-008,2.140581e-002

3.355731307041387e-008,2.161029e-002

3.582840505498202e-008,2.266825e-002

3.864380834163676e-008,2.373013e-002

3.879396318359168e-008,2.377992e-002

3.924442770945644e-008,2.392535e-002

4.078351483949436e-008,2.438053e-002

4.095243903669365e-008,2.442674e-002

4.262291165344212e-008,2.484635e-002

4.273552778490831e-008,2.487233e-002

4.442476975690116e-008,2.522949e-002

4.451861653312298e-008,2.524764e-002

4.459369395410044e-008,2.526202e-002

4.472507944081099e-008,2.528684e-002

4.517554396667575e-008,2.536911e-002

4.622662786036019e-008,2.554620e-002

4.641432141280384e-008,2.557577e-002

4.643309076804820e-008,2.557870e-002

4.647062947853693e-008,2.558451e-002

4.663955367573622e-008,2.561028e-002

4.774694563515375e-008,2.576658e-002

4.829125693724033e-008,2.583621e-002

4.836633435821779e-008,2.584545e-002

4.853525855541707e-008,2.586589e-002

4.998049890923317e-008,2.602359e-002

5.005557633021063e-008,2.603101e-002

5.016819246167682e-008,2.604198e-002

5.018696181692119e-008,2.604380e-002

5.022450052740992e-008,2.604740e-002

5.031834730363174e-008,2.605630e-002

5.037465536936484e-008,2.606158e-002

5.151958603927110e-008,2.615976e-002

5.208266669660204e-008,2.620222e-002

5.213897476233514e-008,2.620625e-002

5.243928444624498e-008,2.622713e-002

5.395960222103854e-008,2.631772e-002

5.403467964201600e-008,2.632158e-002

5.420360383921528e-008,2.632999e-002

5.559253612729828e-008,2.638842e-002

5.568638290352011e-008,2.639174e-002

5.587407645596376e-008,2.639814e-002

5.617438613987360e-008,2.640771e-002

5.778855069088898e-008,2.644648e-002

5.962794750483674e-008,2.646745e-002

5.968425557056983e-008,2.646773e-002

6.131718947682958e-008,2.646700e-002

6.154242173976196e-008,2.646568e-002

6.186150077891616e-008,2.646327e-002

6.341935726419845e-008,2.644373e-002

6.411382340823995e-008,2.643114e-002

6.533383149912367e-008,2.640380e-002

6.694799605013905e-008,2.635819e-002

6.721076702356016e-008,2.634984e-002

6.730461379978199e-008,2.634680e-002

7.047663483607966e-008,2.622675e-002

7.102094613816624e-008,2.620318e-002

7.257880262344853e-008,2.613142e-002

7.744006563173904e-008,2.587431e-002

7.820960919675801e-008,2.582987e-002

8.384041577006748e-008,2.548214e-002

8.417826416446605e-008,2.546025e-002

8.530442547912795e-008,2.538653e-002

8.605519968890254e-008,2.533683e-002

8.620535453085746e-008,2.532683e-002

8.796967392382777e-008,2.520807e-002

8.836383038395943e-008,2.518124e-002

8.947122234337696e-008,2.510539e-002

8.997799493497481e-008,2.507046e-002

9.174231432794511e-008,2.494788e-002

9.189246916990003e-008,2.493738e-002

9.365678856287034e-008,2.481328e-002

9.510202891668643e-008,2.471085e-002

9.553372408730683e-008,2.468015e-002

9.559003215303992e-008,2.467614e-002

9.752327574320951e-008,2.453799e-002

9.932513384666854e-008,2.440861e-002

9.943774997813473e-008,2.440050e-002

9.986944514875512e-008,2.436941e-002

9.998206128022131e-008,2.436130e-002

1.000000000000000e-007,2.436000e-002

