time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

7.956265623465612e-009,1.195315e-005

8.639859373465617e-009,7.996405e-005

9.225796873465622e-009,1.996483e-004

1.000704687346563e-008,4.494428e-004

1.098360937346564e-008,8.492183e-004

1.205782812346564e-008,1.379964e-003

1.332735937346565e-008,2.117882e-003

1.410860937346566e-008,2.626300e-003

1.430392187346566e-008,2.759470e-003

1.440157812346566e-008,2.826938e-003

1.449923437346566e-008,2.894989e-003

1.459689062346566e-008,2.963618e-003

1.469454687346566e-008,3.032821e-003

1.479220312346566e-008,3.102593e-003

1.488985937346566e-008,3.172930e-003

1.498751562346566e-008,3.243827e-003

1.518282812346566e-008,3.387286e-003

1.537814062346566e-008,3.532936e-003

1.557345312346566e-008,3.680744e-003

1.586642187346566e-008,3.906433e-003

1.625704687346565e-008,4.214611e-003

1.655001562346565e-008,4.451058e-003

1.684298437346565e-008,4.691952e-003

1.772189062346564e-008,5.440378e-003

1.902539062499999e-008,6.617511e-003

1.990429687499999e-008,7.453429e-003

2.092480468750002e-008,8.463748e-003

2.287792968750000e-008,1.050692e-002

2.502636718749998e-008,1.290270e-002

2.649121093749997e-008,1.455551e-002

2.815136718749995e-008,1.611888e-002

3.078808593749996e-008,1.814873e-002

3.244824218750000e-008,1.923854e-002

3.293652343750001e-008,1.953520e-002

3.362011718750003e-008,1.993364e-002

3.479199218750006e-008,2.057354e-002

3.840527343750014e-008,2.224361e-002

4.133496093750022e-008,2.331058e-002

4.397167968750028e-008,2.408729e-002

4.660839843750034e-008,2.471673e-002

4.914746093750041e-008,2.520308e-002

5.168652343750047e-008,2.558895e-002

5.432324218750053e-008,2.589878e-002

5.578808593750057e-008,2.603595e-002

5.842480468750063e-008,2.622608e-002

6.106152343750069e-008,2.635267e-002

6.379589843750076e-008,2.642829e-002

6.672558593750083e-008,2.645664e-002

6.955761718750090e-008,2.644002e-002

7.258496093750097e-008,2.638286e-002

7.580761718750105e-008,2.628535e-002

7.903027343750113e-008,2.615639e-002

8.244824218750121e-008,2.599212e-002

8.508496093750128e-008,2.584990e-002

8.899121093750137e-008,2.561923e-002

9.309277343750147e-008,2.535713e-002

9.797558593750159e-008,2.502597e-002

9.990234375000001e-008,2.489095e-002

1.000000000000000e-007,2.488405e-002

