time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

5.124234373465611e-009,0.000000e+000

7.077359373465608e-009,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.694064062346565e-008,1.649971e-005

1.951367187499999e-008,7.304597e-005

2.043652343750003e-008,1.069588e-004

2.190136718750001e-008,1.782195e-004

2.453808593749999e-008,3.667762e-004

2.649121093749997e-008,5.613150e-004

2.912792968749994e-008,9.034395e-004

3.176464843749998e-008,1.340567e-003

3.508496093750006e-008,2.011022e-003

3.840527343750014e-008,2.767018e-003

4.172558593750022e-008,3.568406e-003

4.533886718750031e-008,4.459139e-003

5.178417968750047e-008,6.027854e-003

5.578808593750057e-008,6.962521e-003

6.154980468750071e-008,8.233037e-003

6.721386718750084e-008,9.387396e-003

7.297558593750098e-008,1.046313e-002

7.912792968750113e-008,1.150460e-002

8.508496093750128e-008,1.241248e-002

9.328808593750148e-008,1.351141e-002

9.990234375000001e-008,1.428005e-002

1.000000000000000e-007,1.429067e-002

