time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.066441955669897e-009,6.879856e-006

1.308410703651945e-009,7.685764e-005

1.550379451633993e-009,2.243267e-004

1.792348199616041e-009,4.496801e-004

1.826915163613476e-009,4.882531e-004

1.861482127610911e-009,5.284242e-004

1.896049091608347e-009,5.701944e-004

1.930616055605782e-009,6.135647e-004

2.131322829446912e-009,8.970569e-004

2.373291577428960e-009,1.310865e-003

2.649827289408443e-009,1.880600e-003

2.926363001387926e-009,2.553951e-003

3.237465677364845e-009,3.385999e-003

3.548568353341764e-009,4.219729e-003

3.825104065321247e-009,4.958373e-003

3.859671029318683e-009,5.050432e-003

3.894237993316118e-009,5.142418e-003

5.000380841234052e-009,8.025797e-003

6.037389761157115e-009,1.061170e-002

6.832429933098129e-009,1.255967e-002

7.696604033034021e-009,1.467537e-002

9.355818304910961e-009,1.873638e-002

1.818620362718523e-008,4.000437e-002

1.901581076312366e-008,4.197025e-002

1.929234647510314e-008,4.255721e-002

1.984541789906209e-008,4.342513e-002

1.987998486305953e-008,4.346575e-002

2.003281743807335e-008,4.362625e-002

2.065379417581853e-008,4.395200e-002

2.113773167178262e-008,4.386199e-002

2.144883434775953e-008,4.375923e-002

2.158710220374927e-008,4.371380e-002

2.165623613174414e-008,4.369127e-002

2.182907095173131e-008,4.363571e-002

2.186363791572875e-008,4.362476e-002

2.189820487972618e-008,4.361388e-002

2.207103969971335e-008,4.356056e-002

2.252041023168000e-008,4.343325e-002

2.293521379964922e-008,4.333530e-002

2.331545040362100e-008,4.326264e-002

2.362655307959791e-008,4.321252e-002

2.373025397159021e-008,4.319724e-002

2.383395486358252e-008,4.318256e-002

2.393765575557482e-008,4.316838e-002

2.404135664756713e-008,4.315463e-002

2.411049057556199e-008,4.314567e-002

2.417962450355686e-008,4.313684e-002

2.424875843155173e-008,4.312811e-002

2.431789235954660e-008,4.311948e-002

2.438702628754147e-008,4.311091e-002

2.445616021553634e-008,4.310238e-002

2.452529414353121e-008,4.309389e-002

2.459442807152608e-008,4.308539e-002

2.466356199952095e-008,4.307687e-002

2.476726289151325e-008,4.306402e-002

2.487096378350556e-008,4.305106e-002

2.497466467549786e-008,4.303798e-002

2.507836556749016e-008,4.302478e-002

2.518206645948247e-008,4.301148e-002

2.528576735147477e-008,4.299806e-002

2.538946824346707e-008,4.298454e-002

2.549316913545938e-008,4.297091e-002

2.559687002745168e-008,4.295718e-002

2.587340573943116e-008,4.292012e-002

2.614994145141064e-008,4.288246e-002

2.642647716339011e-008,4.284434e-002

2.670301287536959e-008,4.280587e-002

2.697954858734907e-008,4.276718e-002

2.725608429932854e-008,4.272838e-002

2.753262001130802e-008,4.268957e-002

2.784372268728493e-008,4.264594e-002

2.822395929125671e-008,4.259276e-002

2.877703071521567e-008,4.251571e-002

2.922640124718232e-008,4.245334e-002

3.002144141912333e-008,4.234334e-002

3.126585212303110e-008,4.217171e-002

3.430774495480563e-008,4.175438e-002

3.959649044641363e-008,4.103740e-002

4.882586983372955e-008,3.981338e-002

4.996657964564500e-008,3.966452e-002

6.033666884487637e-008,3.833553e-002

7.070675804410774e-008,3.704990e-002

8.107684724333911e-008,3.580664e-002

9.144693644257048e-008,3.460457e-002

9.999559009068970e-008,3.364377e-002

1.000000000000000e-007,3.364328e-002

