time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

1.000704687346563e-008,1.031415e-005

1.059298437346563e-008,7.441244e-005

1.117892187346564e-008,2.070782e-004

1.176485937346564e-008,4.147185e-004

1.283907812346565e-008,9.024020e-004

1.401095312346566e-008,1.530350e-003

1.537814062346566e-008,2.376506e-003

1.694064062346565e-008,3.477451e-003

1.834179687500000e-008,4.573481e-003

1.843945312500000e-008,4.653428e-003

1.853710937500000e-008,4.733821e-003

1.863476562500000e-008,4.814657e-003

1.873242187500000e-008,4.895934e-003

1.883007812500000e-008,4.977648e-003

1.892773437500000e-008,5.059796e-003

1.902539062499999e-008,5.142377e-003

1.922070312499999e-008,5.308821e-003

1.941601562499999e-008,5.476958e-003

1.970898437499999e-008,5.732289e-003

2.002871093750000e-008,6.015054e-003

2.053417968750002e-008,6.471060e-003

2.063183593750002e-008,6.560352e-003

2.072949218750002e-008,6.650029e-003

2.092480468750002e-008,6.830530e-003

2.219433593750001e-008,8.039887e-003

2.385449218749999e-008,9.709931e-003

2.570996093749997e-008,1.168451e-002

2.649121093749997e-008,1.254734e-002

2.873730468749995e-008,1.502211e-002

3.029980468749995e-008,1.634325e-002

3.313183593750002e-008,1.829416e-002

3.635449218750009e-008,2.011154e-002

3.664746093750010e-008,2.025890e-002

3.694042968750011e-008,2.040354e-002

3.762402343750013e-008,2.073078e-002

3.830761718750014e-008,2.104416e-002

3.869824218750015e-008,2.121723e-002

3.928417968750017e-008,2.146892e-002

4.211621093750023e-008,2.256067e-002

4.485058593750030e-008,2.343800e-002

4.758496093750037e-008,2.416244e-002

5.031933593750043e-008,2.475429e-002

5.305371093750050e-008,2.523235e-002

5.578808593750057e-008,2.561222e-002

5.862011718750064e-008,2.591592e-002

6.154980468750071e-008,2.614761e-002

6.447949218750078e-008,2.630785e-002

6.760449218750085e-008,2.641177e-002

7.063183593750093e-008,2.645632e-002

7.375683593750100e-008,2.645386e-002

7.707714843750108e-008,2.640603e-002

8.039746093750116e-008,2.631906e-002

8.391308593750125e-008,2.619225e-002

8.508496093750128e-008,2.614324e-002

8.869824218750137e-008,2.597382e-002

9.250683593750146e-008,2.577030e-002

9.670605468750156e-008,2.552281e-002

9.990234375000001e-008,2.532167e-002

1.000000000000000e-007,2.531538e-002

