time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.000000000000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

1.332735937346565e-008,0.000000e+000

1.873242187500000e-008,6.492292e-006

1.912304687499999e-008,5.667071e-005

1.951367187499999e-008,1.812735e-004

1.990429687499999e-008,3.839827e-004

2.024121093750003e-008,6.224003e-004

2.063183593750002e-008,9.707301e-004

2.151074218750001e-008,1.880741e-003

2.356152343750000e-008,4.113336e-003

2.619824218749997e-008,7.161094e-003

2.649121093749997e-008,7.511055e-003

2.990917968749994e-008,1.174473e-002

3.420605468750004e-008,1.741456e-002

3.508496093750006e-008,1.861592e-002

3.537792968750007e-008,1.901926e-002

3.547558593750007e-008,1.915402e-002

3.557324218750008e-008,1.928893e-002

3.567089843750008e-008,1.942400e-002

3.576855468750008e-008,1.955923e-002

3.586621093750008e-008,1.969461e-002

3.596386718750008e-008,1.983014e-002

3.606152343750009e-008,1.996582e-002

3.615917968750009e-008,2.010166e-002

3.625683593750009e-008,2.023763e-002

3.635449218750009e-008,2.037369e-002

3.645214843750010e-008,2.050971e-002

3.664746093750010e-008,2.078005e-002

3.733105468750012e-008,2.163034e-002

3.772167968750013e-008,2.201612e-002

3.781933593750013e-008,2.210067e-002

3.791699218750013e-008,2.218042e-002

3.801464843750013e-008,2.225536e-002

3.811230468750014e-008,2.232549e-002

3.820996093750014e-008,2.239077e-002

3.840527343750014e-008,2.250695e-002

4.006542968750018e-008,2.318115e-002

4.358105468750027e-008,2.439242e-002

4.787792968750037e-008,2.562689e-002

5.305371093750050e-008,2.682616e-002

5.363964843750051e-008,2.694514e-002

5.383496093750052e-008,2.698408e-002

5.403027343750052e-008,2.702266e-002

5.412792968750053e-008,2.704180e-002

5.432324218750053e-008,2.707981e-002

5.471386718750054e-008,2.715462e-002

5.569042968750056e-008,2.733427e-002

5.578808593750057e-008,2.735163e-002

5.588574218750057e-008,2.736887e-002

5.598339843750057e-008,2.738601e-002

5.608105468750057e-008,2.740303e-002

5.617871093750058e-008,2.741994e-002

5.627636718750058e-008,2.743674e-002

5.637402343750058e-008,2.745343e-002

5.656933593750059e-008,2.748648e-002

5.891308593750064e-008,2.784916e-002

6.164746093750071e-008,2.819570e-002

6.447949218750078e-008,2.847158e-002

6.740917968750085e-008,2.867207e-002

7.033886718750092e-008,2.878993e-002

7.336621093750099e-008,2.883096e-002

7.649121093750107e-008,2.881440e-002

7.971386718750115e-008,2.875046e-002

8.303417968750123e-008,2.864181e-002

8.508496093750128e-008,2.855574e-002

8.860058593750136e-008,2.837883e-002

9.211621093750145e-008,2.816974e-002

9.572949218750154e-008,2.792902e-002

9.944042968750163e-008,2.766241e-002

9.990234375000001e-008,2.762815e-002

1.000000000000000e-007,2.762088e-002

