#DATA 1 263 2 1 0
 0.000000e+000, 0.000000e+000
 2.000000e-012, 0.000000e+000
 4.000000e-012, 0.000000e+000
 6.084466e-012, 0.000000e+000
 1.233787e-011, 0.000000e+000
 2.276020e-011, 0.000000e+000
 2.484466e-011, 0.000000e+000
 2.692913e-011, 0.000000e+000
 3.318253e-011, 0.000000e+000
 3.943593e-011, 0.000000e+000
 4.152039e-011, 3.185737e-035
 4.360486e-011, 8.209386e-020
 4.568933e-011, 2.115492e-004
 4.777379e-011, 8.643006e-004
 6.340729e-011, 7.679523e-003
 7.904079e-011, 1.439805e-002
 1.301102e-010, 3.554489e-002
 1.811796e-010, 5.603679e-002
 2.301646e-010, 7.601617e-002
 2.791496e-010, 9.541160e-002
 4.000486e-010, 1.441816e-001
 4.240200e-010, 1.552037e-001
 4.479913e-010, 1.654609e-001
 5.084409e-010, 1.875815e-001
 5.688904e-010, 2.119856e-001
 6.001574e-010, 2.245434e-001
 6.220443e-010, 2.340379e-001
 6.439312e-010, 2.439659e-001
 6.772826e-010, 2.565922e-001
 7.106341e-010, 2.689543e-001
 7.689992e-010, 2.924042e-001
 8.273642e-010, 3.164677e-001
 8.586312e-010, 3.307007e-001
 8.898982e-010, 3.420837e-001
 9.649390e-010, 3.710935e-001
 1.039980e-009, 4.021165e-001
 1.076458e-009, 4.182594e-001
 1.112936e-009, 4.311455e-001
 1.225497e-009, 4.760829e-001
 1.278651e-009, 4.993643e-001
 1.331805e-009, 5.188549e-001
 1.409973e-009, 5.501627e-001
 1.488140e-009, 5.843525e-001
 1.594448e-009, 6.242404e-001
 1.700756e-009, 6.699388e-001
 1.774754e-009, 6.971464e-001
 1.848753e-009, 7.268739e-001
 1.850837e-009, 7.277097e-001
 1.922751e-009, 7.583078e-001
 1.994665e-009, 7.855942e-001
 2.024952e-009, 7.981749e-001
 2.055238e-009, 8.058510e-001
 2.470047e-009, 8.048352e-001
 3.095387e-009, 8.054795e-001
 3.720727e-009, 8.059743e-001
 4.346067e-009, 8.063791e-001
 4.971407e-009, 8.067292e-001
 5.596747e-009, 8.070425e-001
 6.222087e-009, 8.073292e-001
 6.847427e-009, 8.075956e-001
 7.472766e-009, 8.078457e-001
 8.098106e-009, 8.080825e-001
 8.723446e-009, 8.083083e-001
 9.348786e-009, 8.085246e-001
 9.974126e-009, 8.087327e-001
 1.059947e-008, 8.089337e-001
 1.122481e-008, 8.091285e-001
 1.185015e-008, 8.093123e-001
 1.247549e-008, 8.094662e-001
 1.310083e-008, 8.096142e-001
 1.372617e-008, 8.097568e-001
 1.435151e-008, 8.098944e-001
 1.497685e-008, 8.100272e-001
 1.560219e-008, 8.101555e-001
 1.622753e-008, 8.102795e-001
 1.685287e-008, 8.103994e-001
 1.747820e-008, 8.105153e-001
 1.800412e-008, 8.106529e-001
 1.803539e-008, 8.106621e-001
 1.806665e-008, 8.014482e-001
 1.809375e-008, 7.899041e-001
 1.827718e-008, 7.154267e-001
 1.829907e-008, 7.010818e-001
 1.832096e-008, 6.868319e-001
 1.836473e-008, 6.793967e-001
 1.840851e-008, 6.629812e-001
 1.855233e-008, 6.043604e-001
 1.869616e-008, 5.468817e-001
 1.871909e-008, 5.370629e-001
 1.881602e-008, 4.985353e-001
 1.891295e-008, 4.590651e-001
 1.893796e-008, 4.464815e-001
 1.896297e-008, 4.361681e-001
 1.901925e-008, 4.168433e-001
 1.907554e-008, 3.939727e-001
 1.911097e-008, 3.796608e-001
 1.914641e-008, 3.638379e-001
 1.917455e-008, 3.521655e-001
 1.920269e-008, 3.425142e-001
 1.933192e-008, 2.906134e-001
 1.934443e-008, 2.849173e-001
 1.936215e-008, 2.768009e-001
 1.937987e-008, 2.694045e-001
 1.942364e-008, 2.537706e-001
 1.946742e-008, 2.362410e-001
 1.954037e-008, 2.068138e-001
 1.955288e-008, 2.012960e-001
 1.956539e-008, 1.957878e-001
 1.958310e-008, 1.880819e-001
 1.960082e-008, 1.814792e-001
 1.962271e-008, 1.734889e-001
 1.964459e-008, 1.649328e-001
 1.969671e-008, 1.439181e-001
 1.974882e-008, 1.229497e-001
 1.976237e-008, 1.172011e-001
 1.977592e-008, 1.114276e-001
 1.979259e-008, 1.043606e-001
 1.980927e-008, 9.792259e-002
 1.985304e-008, 8.102386e-002
 1.989682e-008, 6.339001e-002
 1.996977e-008, 3.391343e-002
 2.000000e-008, 2.135742e-002
 2.000782e-008, 1.816602e-002
 2.001563e-008, 1.513580e-002
 2.002606e-008, 1.109138e-002
 2.003648e-008, 7.032401e-003
 2.004273e-008, 4.590678e-003
 2.004482e-008, 3.890900e-003
 2.004690e-008, 3.535667e-003
 2.004898e-008, 3.523957e-003
 2.006879e-008, 4.218834e-003
 2.008859e-008, 4.680970e-003
 2.011986e-008, 5.044267e-003
 2.015112e-008, 5.050451e-003
 2.058886e-008, 4.878846e-003
 2.121420e-008, 4.668532e-003
