Freq.,VOut,OutRef

1.00000000000000e+004,-4.18226710940618e+000,-2.10845666343008e-002

1.01395947979003e+004,-4.18226780634370e+000,-2.13788079796913e-002

1.02811382665607e+004,-4.18226852285976e+000,-2.16771530389453e-002

1.04246576084112e+004,-4.18226925950509e+000,-2.19796589312918e-002

1.05701804056138e+004,-4.18227001684327e+000,-2.22863835837782e-002

1.07177346253629e+004,-4.18227079545673e+000,-2.25973857051205e-002

1.08673486252606e+004,-4.18227159594124e+000,-2.29127248352008e-002

1.10190511587661e+004,-4.18227241891107e+000,-2.32324613262199e-002

1.11728713807222e+004,-4.18227326499749e+000,-2.35566563659479e-002

1.13288388529580e+004,-4.18227413484944e+000,-2.38853719882013e-002

1.14869835499703e+004,-4.18227502913324e+000,-2.42186710894233e-002

1.16473358646846e+004,-4.18227594853433e+000,-2.45566174317056e-002

1.18099266142953e+004,-4.18227689375817e+000,-2.48992756529264e-002

1.19747870461893e+004,-4.18227786552901e+000,-2.52467112898185e-002

1.21419488439505e+004,-4.18227886459208e+000,-2.55989907784442e-002

1.23114441334492e+004,-4.18227989171200e+000,-2.59561814820435e-002

1.24833054890161e+004,-4.18228094767707e+000,-2.63183516780604e-002

1.26575659397028e+004,-4.18228203329558e+000,-2.66855705989318e-002

1.28342589756290e+004,-4.18228314939891e+000,-2.70579084283344e-002

1.30134185544193e+004,-4.18228429684349e+000,-2.74354363060243e-002

1.31950791077289e+004,-4.18228547650729e+000,-2.78182263670053e-002

1.33792755478611e+004,-4.18228668929381e+000,-2.82063517333559e-002

1.35660432744767e+004,-4.18228793613231e+000,-2.85998865305314e-002

1.37554181813974e+004,-4.18228921797784e+000,-2.89989059056036e-002

1.39474366635040e+004,-4.18229053581111e+000,-2.94034860455042e-002

1.41421356237309e+004,-4.18229189064158e+000,-2.98137041762603e-002

1.43395524801583e+004,-4.18229328350635e+000,-3.02296385887769e-002

1.45397251732031e+004,-4.18229471547136e+000,-3.06513686506467e-002

1.47426921729110e+004,-4.18229618763282e+000,-3.10789748154238e-002

