Freq.,VOut,OutRef

1.00000000000000e+004,-2.36968263895601e+000,-2.39762868790104e-002

1.01395947979003e+004,-2.36968315178457e+000,-2.43109184069933e-002

1.02811382665607e+004,-2.36968367902044e+000,-2.46502184563372e-002

1.04246576084112e+004,-2.36968422106750e+000,-2.49942520838869e-002

1.05701804056138e+004,-2.36968477834154e+000,-2.53430852455631e-002

1.07177346253629e+004,-2.36968535127005e+000,-2.56967848128178e-002

1.08673486252606e+004,-2.36968594029226e+000,-2.60554185865071e-002

1.10190511587661e+004,-2.36968654586023e+000,-2.64190553052051e-002

1.11728713807222e+004,-2.36968716843781e+000,-2.67877646664634e-002

1.13288388529580e+004,-2.36968780850237e+000,-2.71616173316066e-002

1.14869835499703e+004,-2.36968846654533e+000,-2.75406849378592e-002

1.16473358646846e+004,-2.36968914307034e+000,-2.79250401245422e-002

1.18099266142953e+004,-2.36968983859632e+000,-2.83147565323586e-002

1.19747870461893e+004,-2.36969055365676e+000,-2.87099088208705e-002

1.21419488439505e+004,-2.36969128879903e+000,-2.91105726921897e-002

1.23114441334492e+004,-2.36969204458729e+000,-2.95168248878337e-002

1.24833054890161e+004,-2.36969282159992e+000,-2.99287432218477e-002

1.26575659397028e+004,-2.36969362043282e+000,-3.03464065780684e-002

1.28342589756290e+004,-2.36969444169768e+000,-3.07698949384298e-002

1.30134185544193e+004,-2.36969528602418e+000,-3.11992893860574e-002

1.31950791077289e+004,-2.36969615405869e+000,-3.16346721324689e-002

1.33792755478611e+004,-2.36969704646599e+000,-3.20761265250162e-002

1.35660432744767e+004,-2.36969796392967e+000,-3.25237370621351e-002

1.37554181813974e+004,-2.36969890715252e+000,-3.29775894108992e-002

1.39474366635040e+004,-2.36969987685694e+000,-3.34377704224149e-002

1.41421356237309e+004,-2.36970087378432e+000,-3.39043681570947e-002

1.43395524801583e+004,-2.36970189869902e+000,-3.43774718771033e-002

1.45397251732031e+004,-2.36970295238514e+000,-3.48571720883995e-002

1.47426921729110e+004,-2.36970403564852e+000,-3.53435605481841e-002

1.49484924863494e+004,-2.36970514931873e+000,-3.58367302729507e-002

1.51571656651040e+004,-2.36970629424791e+000,-3.63367755663066e-002

1.53687518128801e+004,-2.36970747131203e+000,-3.68437920334991e-002

1.55832915932100e+004,-2.36970868141076e+000,-3.73578766029326e-002

1.58008262372675e+004,-2.36970992547036e+000,-3.78791275308502e-002

1.60213975517924e+004,-2.36971120444227e+000,-3.84076444319623e-002

1.62450479271247e+004,-2.36971251930351e+000,-3.89435282993039e-002

1.64718203453514e+004,-2.36971387106039e+000,-3.94868815048087e-002

1.67017583885674e+004,-2.36971526074522e+000,-4.00378078428480e-002

1.69349062472505e+004,-2.36971668942062e+000,-4.05964125268535e-002

1.71713087287550e+004,-2.36971815817788e+000,-4.11628022239078e-002

1.74110112659224e+004,-2.36971966813938e+000,-4.17370850642854e-002

1.76540599258131e+004,-2.36972122045870e+000,-4.23193706642084e-002

1.79005014185594e+004,-2.36972281632065e+000,-4.29097701532254e-002

1.81503831063432e+004,-2.36972445694430e+000,-4.35083961785938e-002

1.84037530124975e+004,-2.36972614358246e+000,-4.41153629351505e-002

1.86606598307361e+004,-2.36972787752167e+000,-4.47307861928955e-002

1.89211529345119e+004,-2.36972966008599e+000,-4.53547832982626e-002

1.91852823865052e+004,-2.36973149263456e+000,-4.59874732174919e-002

1.94530989482457e+004,-2.36973337656597e+000,-4.66289765368944e-002

1.97246540898671e+004,-2.36973531331670e+000,-4.72794154999797e-002

1.99999999999999e+004,-2.36973730436357e+000,-4.79389140217479e-002

2.02791895958005e+004,-2.36973935122374e+000,-4.86075977159328e-002

2.05622765331213e+004,-2.36974145545791e+000,-4.92855939052461e-002

2.08493152168224e+004,-2.36974361866889e+000,-4.99730316597901e-002

2.11403608112276e+004,-2.36974584250460e+000,-5.06700418085470e-002

2.14354692507258e+004,-2.36974812865832e+000,-5.13767569678917e-002

2.17346972505211e+004,-2.36975047887092e+000,-5.20933115595236e-002

2.20381023175322e+004,-2.36975289493085e+000,-5.28198418410134e-002

2.23457427614443e+004,-2.36975537867666e+000,-5.35564859230852e-002

2.26576777059159e+004,-2.36975793199745e+000,-5.43033837983424e-002

2.29739670999406e+004,-2.36976055683497e+000,-5.50606773614203e-002

2.32946717293690e+004,-2.36976325518500e+000,-5.58285104341131e-002

2.36198532285905e+004,-2.36976602909766e+000,-5.66070287963963e-002

2.39495740923785e+004,-2.36976888068083e+000,-5.73963802000916e-002

2.42838976879009e+004,-2.36977181209984e+000,-5.81967144061572e-002

2.46228882668982e+004,-2.36977482558061e+000,-5.90081831988759e-002

2.49666109780322e+004,-2.36977792341009e+000,-5.98309404208527e-002

2.53151318794055e+004,-2.36978110793851e+000,-6.06651419939127e-002

2.56685179512580e+004,-2.36978438158079e+000,-6.15109459480217e-002

2.60268371088386e+004,-2.36978774681890e+000,-6.23685124436771e-002

2.63901582154578e+004,-2.36979120620299e+000,-6.32380038031667e-002

2.67585510957221e+004,-2.36979476235356e+000,-6.41195845348065e-002

2.71320865489533e+004,-2.36979841796294e+000,-6.50134213639766e-002

2.75108363627948e+004,-2.36980217579831e+000,-6.59196832521375e-002

2.78948733270080e+004,-2.36980603870232e+000,-6.68385414352067e-002

2.82842712474618e+004,-2.36981000959601e+000,-6.77701694443658e-002

2.86791049603164e+004,-2.36981409148096e+000,-6.87147431346963e-002

2.90794503464061e+004,-2.36981828744053e+000,-6.96724407191392e-002

