Freq.,VOut,OutRef

1.00000000000000e+004,-4.55679685272502e+000,-1.95438170809182e-002

1.01395947979003e+004,-4.55679753635868e+000,-1.98165520815154e-002

1.02811382665607e+004,-4.55679823919838e+000,-2.00930906430573e-002

1.04246576084112e+004,-4.55679896178217e+000,-2.03734857129226e-002

1.05701804056138e+004,-4.55679970466452e+000,-2.06577909616948e-002

1.07177346253629e+004,-4.55680046841533e+000,-2.09460608031662e-002

1.08673486252606e+004,-4.55680125361994e+000,-2.12383504070381e-002

1.10190511587661e+004,-4.55680206088086e+000,-2.15347157006896e-002

1.11728713807222e+004,-4.55680289081711e+000,-2.18352133868022e-002

1.13288388529580e+004,-4.55680374406518e+000,-2.21399009503868e-002

1.14869835499703e+004,-4.55680462127873e+000,-2.24488366754009e-002

1.16473358646846e+004,-4.55680552313042e+000,-2.27620796453966e-002

1.18099266142953e+004,-4.55680645031201e+000,-2.30796897579275e-002

1.19747870461893e+004,-4.55680740353349e+000,-2.34017277448592e-002

1.21419488439505e+004,-4.55680838352582e+000,-2.37282551684229e-002

1.23114441334492e+004,-4.55680939104022e+000,-2.40593344412166e-002

1.24833054890161e+004,-4.55681042684865e+000,-2.43950288381250e-002

1.26575659397028e+004,-4.55681149174481e+000,-2.47354025049243e-002

1.28342589756290e+004,-4.55681258654453e+000,-2.50805204721679e-002

1.30134185544193e+004,-4.55681371208619e+000,-2.54304486667559e-002

1.31950791077289e+004,-4.55681486923253e+000,-2.57852539182243e-002

1.33792755478611e+004,-4.55681605886960e+000,-2.61450039802475e-002

1.35660432744767e+004,-4.55681728190850e+000,-2.65097675370146e-002

1.37554181813974e+004,-4.55681853928611e+000,-2.68796142148418e-002

1.39474366635040e+004,-4.55681983196461e+000,-2.72546146027389e-002

1.41421356237309e+004,-4.55682116093396e+000,-2.76348402539095e-002

1.43395524801583e+004,-4.55682252721173e+000,-2.80203637039185e-002

1.45397251732031e+004,-4.55682393184384e+000,-2.84112584846641e-002

1.47426921729110e+004,-4.55682537590483e+000,-2.88075991402523e-002

1.49484924863494e+004,-4.55682686050000e+000,-2.92094612324654e-002

1.51571656651040e+004,-4.55682838676509e+000,-2.96169213610128e-002

1.53687518128801e+004,-4.55682995586842e+000,-3.00300571692599e-002

1.55832915932100e+004,-4.55683156900921e+000,-3.04489473743169e-002

1.58008262372675e+004,-4.55683322742214e+000,-3.08736717576083e-002

1.60213975517924e+004,-4.55683493237473e+000,-3.13043112013448e-002

1.62450479271247e+004,-4.55683668517122e+000,-3.17409476852114e-002

1.64718203453514e+004,-4.55683848715136e+000,-3.21836643134948e-002

1.67017583885674e+004,-4.55684033969232e+000,-3.26325453243567e-002

1.69349062472505e+004,-4.55684224420997e+000,-3.30876761030857e-002

1.71713087287550e+004,-4.55684420216018e+000,-3.35491431955289e-002

1.74110112659224e+004,-4.55684621503767e+000,-3.40170343373029e-002

1.76540599258131e+004,-4.55684828438082e+000,-3.44914384456404e-002

1.79005014185594e+004,-4.55685041177000e+000,-3.49724456520679e-002

1.81503831063432e+004,-4.55685259882921e+000,-3.54601473168833e-002

1.84037530124975e+004,-4.55685484722853e+000,-3.59546360340515e-002

1.86606598307361e+004,-4.55685715868417e+000,-3.64560056578626e-002

1.89211529345119e+004,-4.55685953495914e+000,-3.69643513207387e-002

1.91852823865052e+004,-4.55686197786751e+000,-3.74797694310936e-002

1.94530989482457e+004,-4.55686448927237e+000,-3.80023577116831e-002

1.97246540898671e+004,-4.55686707108878e+000,-3.85322152059120e-002

1.99999999999999e+004,-4.55686972528585e+000,-3.90694422899469e-002

2.02791895958005e+004,-4.55687245388601e+000,-3.96141407048250e-002

2.05622765331213e+004,-4.55687525896941e+000,-4.01664135530729e-002

2.08493152168224e+004,-4.55687814267299e+000,-4.07263653329971e-002

2.11403608112276e+004,-4.55688110719355e+000,-4.12941019459799e-002

2.14354692507258e+004,-4.55688415478852e+000,-4.18697307192415e-002

2.17346972505211e+004,-4.55688728777787e+000,-4.24533604226608e-002

2.20381023175322e+004,-4.55689050854645e+000,-4.30451012810086e-002

2.23457427614443e+004,-4.55689381954500e+000,-4.36450649985654e-002

2.26576777059159e+004,-4.55689722329171e+000,-4.42533647771449e-002

2.29739670999406e+004,-4.55690072237540e+000,-4.48701153262009e-002

2.32946717293690e+004,-4.55690431945594e+000,-4.54954328914811e-002

2.36198532285905e+004,-4.55690801726727e+000,-4.61294352652560e-002

2.39495740923785e+004,-4.55691181861837e+000,-4.67722418124210e-002

2.42838976879009e+004,-4.55691572639653e+000,-4.74239734817527e-002

2.46228882668982e+004,-4.55691974356865e+000,-4.80847528290227e-002

2.49666109780322e+004,-4.55692387318343e+000,-4.87547040360910e-002

2.53151318794055e+004,-4.55692811837388e+000,-4.94339529290580e-002

2.56685179512580e+004,-4.55693248235998e+000,-5.01226269937875e-002

2.60268371088386e+004,-4.55693696844917e+000,-5.08208554075397e-002

2.63901582154578e+004,-4.55694158004210e+000,-5.15287690378938e-002

2.67585510957221e+004,-4.55694632063133e+000,-5.22465004848386e-002

2.71320865489533e+004,-4.55695119380641e+000,-5.29741840850514e-002

2.75108363627948e+004,-4.55695620325619e+000,-5.37119559332898e-002

2.78948733270080e+004,-4.55696135276955e+000,-5.44599539140924e-002

2.82842712474618e+004,-4.55696664624149e+000,-5.52183177012938e-002

2.86791049603164e+004,-4.55697208767239e+000,-5.59871887986574e-002

2.90794503464061e+004,-4.55697768117295e+000,-5.67667105494174e-002

2.94853843458219e+004,-4.55698343096720e+000,-5.75570281529603e-002

2.98969849726987e+004,-4.55698934139457e+000,-5.83582886930125e-002

3.03143313302078e+004,-4.55699541691297e+000,-5.91706411573017e-002

3.07375036257601e+004,-4.55700166210344e+000,-5.99942364483202e-002

3.11665831864199e+004,-4.55700808167144e+000,-6.08292274158250e-002

3.16016524745350e+004,-4.55701468045174e+000,-6.16757688678886e-002

3.20427951035848e+004,-4.55702146341013e+000,-6.25340176006416e-002

3.24900958542493e+004,-4.55702843564958e+000,-6.34041324030515e-002

3.29436406907028e+004,-4.55703560241042e+000,-6.42862740979326e-002

3.34035167771346e+004,-4.55704296907769e+000,-6.51806055389925e-002

3.38698124945009e+004,-4.55705054118126e+000,-6.60872916537746e-002

3.43426174575100e+004,-4.55705832440232e+000,-6.70064994476752e-002

3.48220225318448e+004,-4.55706632457634e+000,-6.79383980291148e-002

3.53081198516260e+004,-4.55707454769726e+000,-6.88831586301095e-002

3.58010028371187e+004,-4.55708299992168e+000,-6.98409546241392e-002

3.63007662126863e+004,-4.55709168757216e+000,-7.08119615528022e-002

3.68075060249948e+004,-4.55710061714363e+000,-7.17963571315160e-002

