Freq.,VOut,OutRef

1.00000000000000e+004,-8.82249851589742e+000,-1.48872014992530e-002

1.01395947979003e+004,-8.82249924340583e+000,-1.50949271407876e-002

1.02811382665607e+004,-8.82249999135266e+000,-1.53055486176224e-002

1.04246576084112e+004,-8.82250076031139e+000,-1.55191061898224e-002

1.05701804056138e+004,-8.82250155087104e+000,-1.57356406769222e-002

1.07177346253629e+004,-8.82250236363871e+000,-1.59551934493528e-002

1.08673486252606e+004,-8.82250319923708e+000,-1.61778064580498e-002

1.10190511587661e+004,-8.82250405830767e+000,-1.64035222215790e-002

1.11728713807222e+004,-8.82250494150887e+000,-1.66323838511610e-002

1.13288388529580e+004,-8.82250584951718e+000,-1.68644350539973e-002

1.14869835499703e+004,-8.82250678303002e+000,-1.70997201247424e-002

1.16473358646846e+004,-8.82250774276217e+000,-1.73382839817101e-002

1.18099266142953e+004,-8.82250872944937e+000,-1.75801721541060e-002

1.19747870461893e+004,-8.82250974384810e+000,-1.78254307956462e-002

1.21419488439505e+004,-8.82251078673579e+000,-1.80741066950435e-002

1.23114441334492e+004,-8.82251185891230e+000,-1.83262472793139e-002

1.24833054890161e+004,-8.82251296119846e+000,-1.85819006343275e-002

1.26575659397028e+004,-8.82251409443875e+000,-1.88411155016499e-002

1.28342589756290e+004,-8.82251525950240e+000,-1.91039412827586e-002

1.30134185544193e+004,-8.82251645728097e+000,-1.93704280692410e-002

1.31950791077289e+004,-8.82251768869281e+000,-1.96406266257494e-002

1.33792755478611e+004,-8.82251895468097e+000,-1.99145884183113e-002

1.35660432744767e+004,-8.82252025621403e+000,-2.01923656219530e-002

1.37554181813974e+004,-8.82252159428981e+000,-2.04740111100159e-002

1.39474366635040e+004,-8.82252296993315e+000,-2.07595784848441e-002

1.41421356237309e+004,-8.82252438419568e+000,-2.10491220910214e-002

1.43395524801583e+004,-8.82252583816104e+000,-2.13426969983198e-002

1.45397251732031e+004,-8.82252733294286e+000,-2.16403590284121e-002

1.47426921729110e+004,-8.82252886968386e+000,-2.19421647767449e-002

1.49484924863494e+004,-8.82253044956111e+000,-2.22481715927976e-002

1.51571656651040e+004,-8.82253207378285e+000,-2.25584376176362e-002

1.53687518128801e+004,-8.82253374359103e+000,-2.28730217828869e-002

1.55832915932100e+004,-8.82253546026488e+000,-2.31919838027408e-002

1.58008262372675e+004,-8.82253722511504e+000,-2.35153842300109e-002

1.60213975517924e+004,-8.82253903949308e+000,-2.38432844105205e-002

1.62450479271247e+004,-8.82254090478555e+000,-2.41757465385939e-002

1.64718203453514e+004,-8.82254282241863e+000,-2.45128336442620e-002

1.67017583885674e+004,-8.82254479385724e+000,-2.48546096166096e-002

1.69349062472505e+004,-8.82254682060874e+000,-2.52011391977431e-002

1.71713087287550e+004,-8.82254890422249e+000,-2.55524880037409e-002

1.74110112659224e+004,-8.82255104628923e+000,-2.59087225474359e-002

1.76540599258131e+004,-8.82255324844512e+000,-2.62699102300779e-002

1.79005014185594e+004,-8.82255551237342e+000,-2.66361193509959e-002

1.81503831063432e+004,-8.82255783980148e+000,-2.70074191449837e-002

1.84037530124975e+004,-8.82256023250645e+000,-2.73838797661002e-002

1.86606598307361e+004,-8.82256269231517e+000,-2.77655723077057e-002

