Freq.,VOut,OutRef

1.00000000000000e+004,-1.11755635088485e+001,-1.85803539338295e-002

1.01395947979003e+004,-1.11755644887680e+001,-1.88396021095139e-002

1.02811382665607e+004,-1.11755654962159e+001,-1.91024639984456e-002

1.04246576084112e+004,-1.11755665319658e+001,-1.93689898181670e-002

1.05701804056138e+004,-1.11755675968118e+001,-1.96392304835241e-002

1.07177346253629e+004,-1.11755686915700e+001,-1.99132376146451e-002

1.08673486252606e+004,-1.11755698170813e+001,-2.01910635265061e-002

1.10190511587661e+004,-1.11755709742068e+001,-2.04727612782588e-002

1.11728713807222e+004,-1.11755721638355e+001,-2.07583846330155e-002

1.13288388529580e+004,-1.11755733868787e+001,-2.10479881080609e-002

1.14869835499703e+004,-1.11755746442747e+001,-2.13416269631057e-002

1.16473358646846e+004,-1.11755759369869e+001,-2.16393572206151e-002

1.18099266142953e+004,-1.11755772660068e+001,-2.19412356681859e-002

1.19747870461893e+004,-1.11755786323528e+001,-2.22473198764137e-002

1.21419488439505e+004,-1.11755800370718e+001,-2.25576682045982e-002

1.23114441334492e+004,-1.11755814812406e+001,-2.28723398092499e-002

1.24833054890161e+004,-1.11755829659660e+001,-2.31913946572083e-002

1.26575659397028e+004,-1.11755844923863e+001,-2.35148935326313e-002

1.28342589756290e+004,-1.11755860616694e+001,-2.38428980677347e-002

1.30134185544193e+004,-1.11755876750185e+001,-2.41754707179486e-002

1.31950791077289e+004,-1.11755893336703e+001,-2.45126747945116e-002

1.33792755478611e+004,-1.11755910388934e+001,-2.48545744917710e-002

1.35660432744767e+004,-1.11755927919947e+001,-2.52012348595391e-002

1.37554181813974e+004,-1.11755945943173e+001,-2.55527218399834e-002

1.39474366635040e+004,-1.11755964472401e+001,-2.59091022827830e-002

1.41421356237309e+004,-1.11755983521825e+001,-2.62704439378842e-002

1.43395524801583e+004,-1.11756003106026e+001,-2.66368154824108e-002

1.45397251732031e+004,-1.11756023239993e+001,-2.70082865276532e-002

1.47426921729110e+004,-1.11756043939142e+001,-2.73849276251795e-002

1.49484924863494e+004,-1.11756065219301e+001,-2.77668102988528e-002

1.51571656651040e+004,-1.11756087096762e+001,-2.81540070274461e-002

1.53687518128801e+004,-1.11756109588260e+001,-2.85465912801565e-002

1.55832915932100e+004,-1.11756132710993e+001,-2.89446375256548e-002

1.58008262372675e+004,-1.11756156482655e+001,-2.93482212284358e-002

1.60213975517924e+004,-1.11756180921420e+001,-2.97574188849992e-002

1.62450479271247e+004,-1.11756206045977e+001,-3.01723080192117e-002

1.64718203453514e+004,-1.11756231875534e+001,-3.05929672037193e-002

1.67017583885674e+004,-1.11756258429825e+001,-3.10194760753305e-002

1.69349062472505e+004,-1.11756285729156e+001,-3.14519153330412e-002

1.71713087287550e+004,-1.11756313794383e+001,-3.18903667707956e-002

1.74110112659224e+004,-1.11756342646949e+001,-3.23349132774700e-002

1.76540599258131e+004,-1.11756372308886e+001,-3.27856388633874e-002

1.79005014185594e+004,-1.11756402802856e+001,-3.32426286549828e-002

1.81503831063432e+004,-1.11756434152138e+001,-3.37059689262061e-002

1.84037530124975e+004,-1.11756466380666e+001,-3.41757471049761e-002

1.86606598307361e+004,-1.11756499513045e+001,-3.46520517829796e-002

1.89211529345119e+004,-1.11756533574551e+001,-3.51349727443018e-002

1.91852823865052e+004,-1.11756568591175e+001,-3.56246009631514e-002

1.94530989482457e+004,-1.11756604589630e+001,-3.61210286239697e-002

1.97246540898671e+004,-1.11756641597365e+001,-3.66243491451429e-002

1.99999999999999e+004,-1.11756679642597e+001,-3.71346571787414e-002

2.02791895958005e+004,-1.11756718754337e+001,-3.76520486282455e-002

2.05622765331213e+004,-1.11756758962382e+001,-3.81766206790586e-002

2.08493152168224e+004,-1.11756800297375e+001,-3.87084717896815e-002

2.11403608112276e+004,-1.11756842790795e+001,-3.92477017274262e-002

2.14354692507258e+004,-1.11756886475004e+001,-3.97944115686255e-002

2.17346972505211e+004,-1.11756931383261e+001,-4.03487037203022e-002

2.20381023175322e+004,-1.11756977549751e+001,-4.09106819301391e-002

2.23457427614443e+004,-1.11757025009589e+001,-4.14804513208088e-002

2.26576777059159e+004,-1.11757073798897e+001,-4.20581183656703e-002

2.29739670999406e+004,-1.11757123954760e+001,-4.26437909534050e-002

2.32946717293690e+004,-1.11757175515308e+001,-4.32375783676123e-002

2.36198532285905e+004,-1.11757228519741e+001,-4.38395913057293e-002

2.39495740923785e+004,-1.11757283008314e+001,-4.44499419171740e-002

2.42838976879009e+004,-1.11757339022416e+001,-4.50687437951277e-002

2.46228882668982e+004,-1.11757396604577e+001,-4.56961119985288e-002

2.49666109780322e+004,-1.11757455798491e+001,-4.63321630804803e-002

2.53151318794055e+004,-1.11757516649076e+001,-4.69770150804651e-002

2.56685179512580e+004,-1.11757579202482e+001,-4.76307875571794e-002

2.60268371088386e+004,-1.11757643506119e+001,-4.82936016094711e-002

2.63901582154578e+004,-1.11757709608727e+001,-4.89655798661829e-002

2.67585510957221e+004,-1.11757777560381e+001,-4.96468465245798e-002

2.71320865489533e+004,-1.11757847412528e+001,-5.03375273609694e-002

2.75108363627948e+004,-1.11757919218037e+001,-5.10377497416008e-002

2.78948733270080e+004,-1.11757993031235e+001,-5.17476426384038e-002

2.82842712474618e+004,-1.11758068907935e+001,-5.24673366507053e-002

2.86791049603164e+004,-1.11758146905489e+001,-5.31969640132498e-002

2.90794503464061e+004,-1.11758227082827e+001,-5.39366586108696e-002

2.94853843458219e+004,-1.11758309500481e+001,-5.46865560077845e-002

2.98969849726987e+004,-1.11758394220661e+001,-5.54467934399994e-002

3.03143313302078e+004,-1.11758481307271e+001,-5.62175098470273e-002

3.07375036257601e+004,-1.11758570825973e+001,-5.69988458788855e-002

3.11665831864199e+004,-1.11758662844216e+001,-5.77909439162415e-002

3.16016524745350e+004,-1.11758757431298e+001,-5.85939480794072e-002

3.20427951035848e+004,-1.11758854658414e+001,-5.94080042427014e-002

3.24900958542493e+004,-1.11758954598690e+001,-6.02332600563222e-002

3.29436406907028e+004,-1.11759057327267e+001,-6.10698649421687e-002

3.34035167771346e+004,-1.11759162921307e+001,-6.19179701336096e-002

3.38698124945009e+004,-1.11759271460099e+001,-6.27777286602392e-002

3.43426174575100e+004,-1.11759383025069e+001,-6.36492953827760e-002

3.48220225318448e+004,-1.11759497699864e+001,-6.45328269950004e-002

3.53081198516260e+004,-1.11759615570406e+001,-6.54284820326536e-002

3.58010028371187e+004,-1.11759736724943e+001,-6.63364208938034e-002

3.63007662126863e+004,-1.11759861254103e+001,-6.72568058538962e-002

3.68075060249948e+004,-1.11759989250988e+001,-6.81898010560270e-002

3.73213196614721e+004,-1.11760120811203e+001,-6.91355725416211e-002

3.78423058690237e+004,-1.11760256032933e+001,-7.00942882559704e-002

3.83705647730104e+004,-1.11760395017022e+001,-7.10661180487579e-002

3.89061978964912e+004,-1.11760537867022e+001,-7.20512336933150e-002

3.94493081797342e+004,-1.11760684689274e+001,-7.30498088902428e-002

3.99999999999998e+004,-1.11760835592975e+001,-7.40620192750998e-002

4.05583791916010e+004,-1.11760990690256e+001,-7.50880424252040e-002

4.11245530662425e+004,-1.11761150096243e+001,-7.61280578714141e-002

4.16986304336447e+004,-1.11761313929166e+001,-7.71822470861318e-002

4.22807216224550e+004,-1.11761482310385e+001,-7.82507935180147e-002

4.28709385014515e+004,-1.11761655364525e+001,-7.93338825625505e-002

4.34693945010421e+004,-1.11761833219518e+001,-8.04317015892717e-002

4.40762046350642e+004,-1.11762016006699e+001,-8.15444399360130e-002

4.46914855228886e+004,-1.11762203860893e+001,-8.26722889086684e-002

4.53153554118317e+004,-1.11762396920506e+001,-8.38154417787046e-002

4.59479341998812e+004,-1.11762595327599e+001,-8.49740937912165e-002

4.65893434587380e+004,-1.11762799227997e+001,-8.61484421513641e-002

4.72397064571810e+004,-1.11763008771358e+001,-8.73386860355388e-002

4.78991481847569e+004,-1.11763224111299e+001,-8.85450265655016e-002

4.85677953758016e+004,-1.11763445405455e+001,-8.97676668292022e-002

4.92457765337964e+004,-1.11763672815604e+001,-9.10068118518760e-002

4.99332219560642e+004,-1.11763906507758e+001,-9.22626685979574e-002

5.06302637588109e+004,-1.11764146652265e+001,-9.35354459554014e-002

5.13370359025159e+004,-1.11764393423906e+001,-9.48253547328801e-002

5.20536742176771e+004,-1.11764647002019e+001,-9.61326076324131e-002

5.27803164309155e+004,-1.11764907570584e+001,-9.74574192470496e-002

5.35171021914442e+004,-1.11765175318341e+001,-9.88000060423432e-002

5.42641730979066e+004,-1.11765450438910e+001,-1.00160586329476e-001

5.50216727255895e+004,-1.11765733130892e+001,-1.01539380251037e-001

5.57897466540159e+004,-1.11766023597993e+001,-1.02936609755436e-001

5.65685424949235e+004,-1.11766322049130e+001,-1.04352498579379e-001

5.73582099206328e+004,-1.11766628698563e+001,-1.05787272207295e-001

5.81589006928121e+004,-1.11766943766002e+001,-1.07241157855871e-001

5.89707686916437e+004,-1.11767267476746e+001,-1.08714384430291e-001

5.97939699453972e+004,-1.11767600061788e+001,-1.10207182500914e-001

6.06286626604156e+004,-1.11767941757957e+001,-1.11719784256572e-001

6.14750072515201e+004,-1.11768292808036e+001,-1.13252423471006e-001

6.23331663728396e+004,-1.11768653460893e+001,-1.14805335461045e-001

6.32033049490698e+004,-1.11769023971616e+001,-1.16378757035048e-001

6.40855902071694e+004,-1.11769404601645e+001,-1.17972926448792e-001

6.49801917084985e+004,-1.11769795618899e+001,-1.19588083355111e-001

6.58872813814055e+004,-1.11770197297916e+001,-1.21224468745944e-001

6.68070335542691e+004,-1.11770609919994e+001,-1.22882324894714e-001

6.77396249890018e+004,-1.11771033773323e+001,-1.24561895295197e-001

6.86852349150199e+004,-1.11771469153121e+001,-1.26263424597364e-001

6.96440450636895e+004,-1.11771916361789e+001,-1.27987158530878e-001

7.06162397032520e+004,-1.11772375709031e+001,-1.29733343845849e-001

7.16020056742374e+004,-1.11772847512016e+001,-1.31502228218745e-001

7.26015324253724e+004,-1.11773332095507e+001,-1.33294060182159e-001

7.36150120499896e+004,-1.11773829792007e+001,-1.35109089038990e-001

7.46426393229441e+004,-1.11774340941905e+001,-1.36947564766892e-001

7.56846117380472e+004,-1.11774865893626e+001,-1.38809737920177e-001

7.67411295460207e+004,-1.11775405003757e+001,-1.40695859544693e-001

7.78123957929823e+004,-1.11775958637211e+001,-1.42606181055551e-001

7.88986163594682e+004,-1.11776527167353e+001,-1.44540954140210e-001

7.99999999999995e+004,-1.11777110976155e+001,-1.46500430637076e-001

8.11167583832018e+004,-1.11777710454336e+001,-1.48484862415400e-001

8.22491061324848e+004,-1.11778326001491e+001,-1.50494501255181e-001

8.33972608672892e+004,-1.11778958026248e+001,-1.52529598707628e-001

8.45614432449099e+004,-1.11779606946400e+001,-1.54590405958933e-001

8.57418770029029e+004,-1.11780273189033e+001,-1.56677173693666e-001

8.69387890020841e+004,-1.11780957190672e+001,-1.58790151937218e-001

8.81524092701283e+004,-1.11781659397397e+001,-1.60929589907699e-001

8.93829710457770e+004,-1.11782380265000e+001,-1.63095735838388e-001

9.06307108236633e+004,-1.11783120259071e+001,-1.65288836832162e-001

9.18958683997622e+004,-1.11783879855160e+001,-1.67509138660466e-001

9.31786869174758e+004,-1.11784659538863e+001,-1.69756885598970e-001

9.44794129143618e+004,-1.11785459805951e+001,-1.72032320231029e-001

9.57982963695136e+004,-1.11786281162477e+001,-1.74335683248973e-001

9.71355907516031e+004,-1.11787124124878e+001,-1.76667213250822e-001

9.84915530675926e+004,-1.11787989220067e+001,-1.79027146530719e-001

9.98664439121282e+004,-1.11788876985532e+001,-1.81415716856879e-001

1.01260527517622e+005,-1.11789787969414e+001,-1.83833155245152e-001

1.02674071805032e+005,-1.11790722730583e+001,-1.86279689723869e-001

1.04107348435354e+005,-1.11791681838709e+001,-1.88755545092455e-001

1.05560632861831e+005,-1.11792665874321e+001,-1.91260942666355e-001

