Freq.,VOut,OutRef

1.00000000000000e+004,-1.10267672902371e+001,-3.07508186680866e-002

1.01395947979003e+004,-1.10267689089237e+001,-3.11798790453062e-002

1.02811382665607e+004,-1.10267705730840e+001,-3.16149201770210e-002

1.04246576084112e+004,-1.10267722839941e+001,-3.20560251851954e-002

1.05701804056138e+004,-1.10267740429669e+001,-3.25032783294713e-002

1.07177346253629e+004,-1.10267758513510e+001,-3.29567650347590e-002

1.08673486252606e+004,-1.10267777105329e+001,-3.34165719047192e-002

1.10190511587661e+004,-1.10267796219386e+001,-3.38827867254448e-002

1.11728713807222e+004,-1.10267815870336e+001,-3.43554984963503e-002

1.13288388529580e+004,-1.10267836073248e+001,-3.48347974357210e-002

1.14869835499703e+004,-1.10267856843616e+001,-3.53207750006996e-002

1.16473358646846e+004,-1.10267878197355e+001,-3.58135239120283e-002

1.18099266142953e+004,-1.10267900150837e+001,-3.63131381548686e-002

1.19747870461893e+004,-1.10267922720895e+001,-3.68197130028731e-002

1.21419488439505e+004,-1.10267945924815e+001,-3.73333450475868e-002

1.23114441334492e+004,-1.10267969780389e+001,-3.78541321895971e-002

1.24833054890161e+004,-1.10267994305898e+001,-3.83821736775864e-002

1.26575659397028e+004,-1.10268019520132e+001,-3.89175701187263e-002

1.28342589756290e+004,-1.10268045442404e+001,-3.94604234995514e-002

1.30134185544193e+004,-1.10268072092580e+001,-4.00108371928551e-002

1.31950791077289e+004,-1.10268099491078e+001,-4.05689159863630e-002

1.33792755478611e+004,-1.10268127658867e+001,-4.11347661115315e-002

1.35660432744767e+004,-1.10268156617539e+001,-4.17084952277369e-002

1.37554181813974e+004,-1.10268186389258e+001,-4.22902124809383e-002

1.39474366635040e+004,-1.10268216996820e+001,-4.28800284994323e-002

1.41421356237309e+004,-1.10268248463666e+001,-4.34780554122854e-002

1.43395524801583e+004,-1.10268280813875e+001,-4.40844068853743e-002

1.45397251732031e+004,-1.10268314072214e+001,-4.46991981215274e-002

1.47426921729110e+004,-1.10268348264140e+001,-4.53225458920230e-002

1.49484924863494e+004,-1.10268383415808e+001,-4.59545685605804e-002

1.51571656651040e+004,-1.10268419554124e+001,-4.65953860856046e-002

1.53687518128801e+004,-1.10268456706727e+001,-4.72451200625589e-002

1.55832915932100e+004,-1.10268494902034e+001,-4.79038937326421e-002

1.58008262372675e+004,-1.10268534169272e+001,-4.85718319923873e-002

1.60213975517924e+004,-1.10268574538453e+001,-4.92490614490678e-002

1.62450479271247e+004,-1.10268616040452e+001,-4.99357104031545e-002

1.64718203453514e+004,-1.10268658706994e+001,-5.06319088950876e-002

1.67017583885674e+004,-1.10268702570690e+001,-5.13377887190709e-002

1.69349062472505e+004,-1.10268747665062e+001,-5.20534834431217e-002

1.71713087287550e+004,-1.10268794024568e+001,-5.27791284327519e-002

1.74110112659224e+004,-1.10268841684625e+001,-5.35148608749519e-002

1.76540599258131e+004,-1.10268890681635e+001,-5.42608198008013e-002

1.79005014185594e+004,-1.10268941053022e+001,-5.50171461002239e-002

1.81503831063432e+004,-1.10268992837246e+001,-5.57839825572610e-002

1.84037530124975e+004,-1.10269046073836e+001,-5.65614738671589e-002

1.86606598307361e+004,-1.10269100803429e+001,-5.73497666557824e-002

1.89211529345119e+004,-1.10269157067788e+001,-5.81490095083723e-002

1.91852823865052e+004,-1.10269214909839e+001,-5.89593529928236e-002

1.94530989482457e+004,-1.10269274373707e+001,-5.97809496780305e-002

1.97246540898671e+004,-1.10269335504733e+001,-6.06139541698102e-002

1.99999999999999e+004,-1.10269398349532e+001,-6.14585231171241e-002

2.02791895958005e+004,-1.10269462956007e+001,-6.23148152520981e-002

2.05622765331213e+004,-1.10269529373388e+001,-6.31829914105159e-002

2.08493152168224e+004,-1.10269597652289e+001,-6.40632145451869e-002

2.11403608112276e+004,-1.10269667844706e+001,-6.49556497720466e-002

2.14354692507258e+004,-1.10269740004097e+001,-6.58604643735989e-002

2.17346972505211e+004,-1.10269814185401e+001,-6.67778278331529e-002

2.20381023175322e+004,-1.10269890445067e+001,-6.77079118673693e-002

2.23457427614443e+004,-1.10269968841126e+001,-6.86508904352659e-002

2.26576777059159e+004,-1.10270049433207e+001,-6.96069397776388e-002

2.29739670999406e+004,-1.10270132282595e+001,-7.05762384334204e-002

2.32946717293690e+004,-1.10270217452271e+001,-7.15589672704528e-002

2.36198532285905e+004,-1.10270305006966e+001,-7.25553095041275e-002

2.39495740923785e+004,-1.10270395013186e+001,-7.35654507382359e-002

2.42838976879009e+004,-1.10270487539293e+001,-7.45895789705335e-002

2.46228882668982e+004,-1.10270582655525e+001,-7.56278846357458e-002

2.49666109780322e+004,-1.10270680434078e+001,-7.66805606141398e-002

2.53151318794055e+004,-1.10270780949123e+001,-7.77478022788853e-002

2.56685179512580e+004,-1.10270884276893e+001,-7.88298074989738e-002

2.60268371088386e+004,-1.10270990495709e+001,-7.99267766869204e-002

2.63901582154578e+004,-1.10271099686070e+001,-8.10389128019850e-002

2.67585510957221e+004,-1.10271211930677e+001,-8.21664213979454e-002

2.71320865489533e+004,-1.10271327314520e+001,-8.33095106292301e-002

2.75108363627948e+004,-1.10271445924921e+001,-8.44683912936997e-002

2.78948733270080e+004,-1.10271567851608e+001,-8.56432768447351e-002

2.82842712474618e+004,-1.10271693186780e+001,-8.68343834193239e-002

2.86791049603164e+004,-1.10271822025156e+001,-8.80419298758415e-002

2.90794503464061e+004,-1.10271954464071e+001,-8.92661377981818e-002

2.94853843458219e+004,-1.10272090603517e+001,-9.05072315408205e-002

2.98969849726987e+004,-1.10272230546243e+001,-9.17654382340247e-002

3.03143313302078e+004,-1.10272374397799e+001,-9.30409878282255e-002

3.07375036257601e+004,-1.10272522266631e+001,-9.43341131053109e-002

3.11665831864199e+004,-1.10272674264156e+001,-9.56450497023347e-002

3.16016524745350e+004,-1.10272830504825e+001,-9.69740361476012e-002

3.20427951035848e+004,-1.10272991106230e+001,-9.83213138642161e-002

3.24900958542493e+004,-1.10273156189167e+001,-9.96871272097945e-002

3.29436406907028e+004,-1.10273325877717e+001,-1.01071723497185e-001

3.34035167771346e+004,-1.10273500299354e+001,-1.02475353005625e-001

3.38698124945009e+004,-1.10273679585017e+001,-1.03898269013017e-001

3.43426174575100e+004,-1.10273863869207e+001,-1.05340727812042e-001

3.48220225318448e+004,-1.10274053290080e+001,-1.06802988733863e-001

3.53081198516260e+004,-1.10274247989535e+001,-1.08285314168647e-001

3.58010028371187e+004,-1.10274448113336e+001,-1.09787969574412e-001

3.63007662126863e+004,-1.10274653811175e+001,-1.11311223515809e-001

