Freq.,VOut,OutRef

1.00000000000000e+004,-2.38573396591565e+001,-1.14015464159408e-001

1.01395947979003e+004,-2.38573405490379e+001,-1.15606965498401e-001

1.02811382665607e+004,-2.38573414639215e+001,-1.17220679327254e-001

1.04246576084112e+004,-2.38573424045097e+001,-1.18856915547034e-001

1.05701804056138e+004,-2.38573433715238e+001,-1.20515988382043e-001

1.07177346253629e+004,-2.38573443657057e+001,-1.22198216432408e-001

1.08673486252606e+004,-2.38573453878187e+001,-1.23903922737274e-001

1.10190511587661e+004,-2.38573464386462e+001,-1.25633434840890e-001

1.11728713807222e+004,-2.38573475189948e+001,-1.27387084846248e-001

1.13288388529580e+004,-2.38573486296931e+001,-1.29165209487757e-001

1.14869835499703e+004,-2.38573497715929e+001,-1.30968150188379e-001

1.16473358646846e+004,-2.38573509455702e+001,-1.32796253127946e-001

1.18099266142953e+004,-2.38573521525251e+001,-1.34649869310572e-001

1.19747870461893e+004,-2.38573533933835e+001,-1.36529354625682e-001

1.21419488439505e+004,-2.38573546690965e+001,-1.38435069924998e-001

1.23114441334492e+004,-2.38573559806428e+001,-1.40367381080040e-001

1.24833054890161e+004,-2.38573573290274e+001,-1.42326659063763e-001

1.26575659397028e+004,-2.38573587152846e+001,-1.44313280010149e-001

1.28342589756290e+004,-2.38573601404767e+001,-1.46327625294091e-001

1.30134185544193e+004,-2.38573616056960e+001,-1.48370081600932e-001

1.31950791077289e+004,-2.38573631120662e+001,-1.50441040995276e-001

1.33792755478611e+004,-2.38573646607411e+001,-1.52540901006188e-001

1.35660432744767e+004,-2.38573662529078e+001,-1.54670064693616e-001

1.37554181813974e+004,-2.38573678897863e+001,-1.56828940726926e-001

1.39474366635040e+004,-2.38573695726308e+001,-1.59017943464814e-001

1.41421356237309e+004,-2.38573713027304e+001,-1.61237493034913e-001

1.43395524801583e+004,-2.38573730814106e+001,-1.63488015407948e-001

1.45397251732031e+004,-2.38573749100339e+001,-1.65769942483307e-001

1.47426921729110e+004,-2.38573767900004e+001,-1.68083712172712e-001

1.49484924863494e+004,-2.38573787227503e+001,-1.70429768474976e-001

1.51571656651040e+004,-2.38573807097633e+001,-1.72808561569995e-001

1.53687518128801e+004,-2.38573827525608e+001,-1.75220547898071e-001

1.55832915932100e+004,-2.38573848527067e+001,-1.77666190247287e-001

1.58008262372675e+004,-2.38573870118084e+001,-1.80145957843960e-001

1.60213975517924e+004,-2.38573892315185e+001,-1.82660326437218e-001

1.62450479271247e+004,-2.38573915135359e+001,-1.85209778391398e-001

1.64718203453514e+004,-2.38573938596066e+001,-1.87794802777259e-001

1.67017583885674e+004,-2.38573962715254e+001,-1.90415895466496e-001

1.69349062472505e+004,-2.38573987511375e+001,-1.93073559218817e-001

1.71713087287550e+004,-2.38574013003395e+001,-1.95768303783983e-001

1.74110112659224e+004,-2.38574039210807e+001,-1.98500645995425e-001

1.76540599258131e+004,-2.38574066153652e+001,-2.01271109867105e-001

1.79005014185594e+004,-2.38574093852529e+001,-2.04080226691835e-001

1.81503831063432e+004,-2.38574122328609e+001,-2.06928535144673e-001

1.84037530124975e+004,-2.38574151603658e+001,-2.09816581379060e-001

1.86606598307361e+004,-2.38574181700045e+001,-2.12744919136154e-001

1.89211529345119e+004,-2.38574212640768e+001,-2.15714109842351e-001

1.91852823865052e+004,-2.38574244449460e+001,-2.18724722720264e-001

1.94530989482457e+004,-2.38574277150413e+001,-2.21777334894703e-001

1.97246540898671e+004,-2.38574310768603e+001,-2.24872531495949e-001

1.99999999999999e+004,-2.38574345329693e+001,-2.28010905778202e-001

2.02791895958005e+004,-2.38574380860065e+001,-2.31193059223407e-001

2.05622765331213e+004,-2.38574417386836e+001,-2.34419601656995e-001

2.08493152168224e+004,-2.38574454937877e+001,-2.37691151362351e-001

2.11403608112276e+004,-2.38574493541832e+001,-2.41008335197261e-001

2.14354692507258e+004,-2.38574533228146e+001,-2.44371788709039e-001

2.17346972505211e+004,-2.38574574027077e+001,-2.47782156255581e-001

2.20381023175322e+004,-2.38574615969733e+001,-2.51240091121249e-001

2.23457427614443e+004,-2.38574659088077e+001,-2.54746255646094e-001

2.26576777059159e+004,-2.38574703414966e+001,-2.58301321343668e-001

2.29739670999406e+004,-2.38574748984169e+001,-2.61905969026750e-001

2.32946717293690e+004,-2.38574795830389e+001,-2.65560888936615e-001

2.36198532285905e+004,-2.38574843989295e+001,-2.69266780869880e-001

2.39495740923785e+004,-2.38574893497545e+001,-2.73024354307358e-001

2.42838976879009e+004,-2.38574944392816e+001,-2.76834328547345e-001

2.46228882668982e+004,-2.38574996713822e+001,-2.80697432840156e-001

2.49666109780322e+004,-2.38575050500359e+001,-2.84614406519603e-001

2.53151318794055e+004,-2.38575105793318e+001,-2.88585999144147e-001

2.56685179512580e+004,-2.38575162634728e+001,-2.92612970630186e-001

2.60268371088386e+004,-2.38575221067775e+001,-2.96696091398999e-001

2.63901582154578e+004,-2.38575281136846e+001,-3.00836142512551e-001

2.67585510957221e+004,-2.38575342887551e+001,-3.05033915822250e-001

2.71320865489533e+004,-2.38575406366762e+001,-3.09290214111739e-001

2.75108363627948e+004,-2.38575471622646e+001,-3.13605851245129e-001

2.78948733270080e+004,-2.38575538704698e+001,-3.17981652317637e-001

2.82842712474618e+004,-2.38575607663781e+001,-3.22418453805675e-001

2.86791049603164e+004,-2.38575678552160e+001,-3.26917103720029e-001

2.90794503464061e+004,-2.38575751423542e+001,-3.31478461761024e-001

2.94853843458219e+004,-2.38575826333111e+001,-3.36103399477177e-001

2.98969849726987e+004,-2.38575903337573e+001,-3.40792800420464e-001

3.03143313302078e+004,-2.38575982495194e+001,-3.45547560311911e-001

3.07375036257601e+004,-2.38576063865839e+001,-3.50368587201188e-001

3.11665831864199e+004,-2.38576147511026e+001,-3.55256801630645e-001

3.16016524745350e+004,-2.38576233493955e+001,-3.60213136806846e-001

3.20427951035848e+004,-2.38576321879564e+001,-3.65238538764312e-001

3.24900958542493e+004,-2.38576412734572e+001,-3.70333966539761e-001

3.29436406907028e+004,-2.38576506127527e+001,-3.75500392343438e-001

3.34035167771346e+004,-2.38576602128855e+001,-3.80738801734944e-001

3.38698124945009e+004,-2.38576700810909e+001,-3.86050193799907e-001

3.43426174575100e+004,-2.38576802248020e+001,-3.91435581329046e-001

3.48220225318448e+004,-2.38576906516553e+001,-3.96895991000833e-001

3.53081198516260e+004,-2.38577013694956e+001,-4.02432463562785e-001

3.58010028371187e+004,-2.38577123863817e+001,-4.08046054019242e-001

3.63007662126863e+004,-2.38577237105923e+001,-4.13737831817850e-001

3.68075060249948e+004,-2.38577353506313e+001,-4.19508881039933e-001

3.73213196614721e+004,-2.38577473152344e+001,-4.25360300591248e-001

3.78423058690237e+004,-2.38577596133744e+001,-4.31293204399251e-001

3.83705647730104e+004,-2.38577722542680e+001,-4.37308721606241e-001

3.89061978964912e+004,-2.38577852473819e+001,-4.43407996770625e-001

3.94493081797342e+004,-2.38577986024396e+001,-4.49592190065992e-001

3.99999999999998e+004,-2.38578123294276e+001,-4.55862477486331e-001

4.05583791916010e+004,-2.38578264386028e+001,-4.62220051048049e-001

4.11245530662425e+004,-2.38578409404989e+001,-4.68666119002273e-001

4.16986304336447e+004,-2.38578558459342e+001,-4.75201906041018e-001

4.22807216224550e+004,-2.38578711660186e+001,-4.81828653509411e-001

4.28709385014515e+004,-2.38578869121608e+001,-4.88547619623808e-001

4.34693945010421e+004,-2.38579030960766e+001,-4.95360079683979e-001

4.40762046350642e+004,-2.38579197297964e+001,-5.02267326295228e-001

4.46914855228886e+004,-2.38579368256731e+001,-5.09270669588247e-001

4.53153554118317e+004,-2.38579543963908e+001,-5.16371437442921e-001

4.59479341998812e+004,-2.38579724549724e+001,-5.23570975714498e-001

4.65893434587380e+004,-2.38579910147888e+001,-5.30870648462920e-001

4.72397064571810e+004,-2.38580100895677e+001,-5.38271838179180e-001

4.78991481847569e+004,-2.38580296934022e+001,-5.45775946023552e-001

4.85677953758016e+004,-2.38580498407600e+001,-5.53384392057000e-001

4.92457765337964e+004,-2.38580705464929e+001,-5.61098615479404e-001

4.99332219560642e+004,-2.38580918258463e+001,-5.68920074869268e-001

5.06302637588109e+004,-2.38581136944689e+001,-5.76850248426090e-001

5.13370359025159e+004,-2.38581361684226e+001,-5.84890634213643e-001

5.20536742176771e+004,-2.38581592641928e+001,-5.93042750408124e-001

5.27803164309155e+004,-2.38581829986984e+001,-6.01308135543964e-001

5.35171021914442e+004,-2.38582073893029e+001,-6.09688348767823e-001

5.42641730979066e+004,-2.38582324538247e+001,-6.18184970089848e-001

5.50216727255895e+004,-2.38582582105482e+001,-6.26799600640268e-001

5.57897466540159e+004,-2.38582846782349e+001,-6.35533862926589e-001

5.65685424949235e+004,-2.38583118761354e+001,-6.44389401092595e-001

5.73582099206328e+004,-2.38583398239998e+001,-6.53367881182016e-001

5.81589006928121e+004,-2.38583685420907e+001,-6.62470991401808e-001

5.89707686916437e+004,-2.38583980511948e+001,-6.71700442387943e-001

5.97939699453972e+004,-2.38584283726347e+001,-6.81057967475418e-001

6.06286626604156e+004,-2.38584595282821e+001,-6.90545322967464e-001

6.14750072515201e+004,-2.38584915405699e+001,-7.00164288408618e-001

6.23331663728396e+004,-2.38585244325054e+001,-7.09916666859588e-001

6.32033049490698e+004,-2.38585582276832e+001,-7.19804285173459e-001

6.40855902071694e+004,-2.38585929502985e+001,-7.29828994275422e-001

6.49801917084985e+004,-2.38586286251607e+001,-7.39992669442569e-001

6.58872813814055e+004,-2.38586652777069e+001,-7.50297210586665e-001

6.68070335542691e+004,-2.38587029340158e+001,-7.60744542539665e-001

6.77396249890018e+004,-2.38587416208222e+001,-7.71336615337744e-001

6.86852349150199e+004,-2.38587813655307e+001,-7.82075404512254e-001

6.96440450636895e+004,-2.38588221962301e+001,-7.92962911378813e-001

7.06162397032520e+004,-2.38588641417085e+001,-8.04001163328366e-001

7.16020056742374e+004,-2.38589072314682e+001,-8.15192214121220e-001

7.26015324253724e+004,-2.38589514957397e+001,-8.26538144182411e-001

7.36150120499896e+004,-2.38589969654979e+001,-8.38041060899181e-001

7.46426393229441e+004,-2.38590436724766e+001,-8.49703098917575e-001

7.56846117380472e+004,-2.38590916491844e+001,-8.61526420444591e-001

7.67411295460207e+004,-2.38591409289196e+001,-8.73513215548957e-001

7.78123957929823e+004,-2.38591915457870e+001,-8.85665702462999e-001

7.88986163594682e+004,-2.38592435347121e+001,-8.97986127888847e-001

7.99999999999995e+004,-2.38592969314581e+001,-9.10476767303592e-001

8.11167583832018e+004,-2.38593517726416e+001,-9.23139925265776e-001

8.22491061324848e+004,-2.38594080957483e+001,-9.35977935724719e-001

8.33972608672892e+004,-2.38594659391488e+001,-9.48993162330836e-001

8.45614432449099e+004,-2.38595253421157e+001,-9.62187998744242e-001

8.57418770029029e+004,-2.38595863448385e+001,-9.75564868949211e-001

8.69387890020841e+004,-2.38596489884404e+001,-9.89126227566295e-001

8.81524092701283e+004,-2.38597133149939e+001,-1.00287456016749e+000

8.93829710457770e+004,-2.38597793675373e+001,-1.01681238359018e+000

9.06307108236633e+004,-2.38598471900899e+001,-1.03094224625458e+000

9.18958683997622e+004,-2.38599168276687e+001,-1.04526672848103e+000

9.31786869174758e+004,-2.38599883263032e+001,-1.05978844280778e+000

9.44794129143618e+004,-2.38600617330515e+001,-1.07451003431097e+000

9.57982963695136e+004,-2.38601370960156e+001,-1.08943418092422e+000

9.71355907516031e+004,-2.38602144643563e+001,-1.10456359375991e+000

9.84915530675926e+004,-2.38602938883082e+001,-1.11990101743159e+000

9.98664439121282e+004,-2.38603754191944e+001,-1.13544923037545e+000

1.01260527517622e+005,-2.38604591094408e+001,-1.15121104517584e+000

1.02674071805032e+005,-2.38605450125899e+001,-1.16718930888800e+000

1.04107348435354e+005,-2.38606331833144e+001,-1.18338690336484e+000

1.05560632861831e+005,-2.38607236774303e+001,-1.19980674558374e+000

1.07034204382888e+005,-2.38608165519093e+001,-1.21645178797236e+000

1.08528346195813e+005,-2.38609118648916e+001,-1.23332501873767e+000

1.10043345451179e+005,-2.38610096756964e+001,-1.25042946219699e+000

1.11579493308032e+005,-2.38611100448336e+001,-1.26776817910626e+000

1.13137084989847e+005,-2.38612130340136e+001,-1.28534426699357e+000

1.14716419841265e+005,-2.38613187061569e+001,-1.30316086049168e+000

1.16317801385624e+005,-2.38614271254026e+001,-1.32122113167267e+000

1.17941537383287e+005,-2.38615383571168e+001,-1.33952829038454e+000

1.19587939890794e+005,-2.38616524678986e+001,-1.35808558458967e+000

1.21257325320831e+005,-2.38617695255871e+001,-1.37689630070224e+000

1.22950014503040e+005,-2.38618895992656e+001,-1.39596376393345e+000

1.24666332745679e+005,-2.38620127592657e+001,-1.41529133863392e+000

1.26406609898139e+005,-2.38621390771700e+001,-1.43488242864102e+000

1.28171180414339e+005,-2.38622686258136e+001,-1.45474047762758e+000

1.29960383416997e+005,-2.38624014792840e+001,-1.47486896945652e+000

1.31774562762811e+005,-2.38625377129203e+001,-1.49527142853460e+000

1.33614067108538e+005,-2.38626774033099e+001,-1.51595142017468e+000

1.35479249978003e+005,-2.38628206282850e+001,-1.53691255095705e+000

1.37370469830040e+005,-2.38629674669164e+001,-1.55815846910095e+000

1.39288090127379e+005,-2.38631179995060e+001,-1.57969286483594e+000

1.41232479406504e+005,-2.38632723075776e+001,-1.60151947078222e+000

1.43204011348474e+005,-2.38634304738663e+001,-1.62364206233391e+000

1.45203064850745e+005,-2.38635925823047e+001,-1.64606445805328e+000

1.47230024099979e+005,-2.38637587180086e+001,-1.66879052006744e+000

1.49285278645888e+005,-2.38639289672599e+001,-1.69182415447572e+000

1.51369223476094e+005,-2.38641034174870e+001,-1.71516931176490e+000

1.53482259092041e+005,-2.38642821572441e+001,-1.73882998723293e+000

1.55624791585964e+005,-2.38644652761869e+001,-1.76281022142403e+000

1.57797232718936e+005,-2.38646528650469e+001,-1.78711410057384e+000

1.59999999999999e+005,-2.38648450156029e+001,-1.81174575706528e+000

1.62233516766403e+005,-2.38650418206498e+001,-1.83670936990060e+000

1.64498212264969e+005,-2.38652433739653e+001,-1.86200916518228e+000

1.66794521734578e+005,-2.38654497702735e+001,-1.88764941661275e+000

1.69122886489819e+005,-2.38656611052059e+001,-1.91363444600764e+000

1.71483754005805e+005,-2.38658774752603e+001,-1.93996862382693e+000

1.73877578004168e+005,-2.38660989777556e+001,-1.96665636972444e+000

1.76304818540256e+005,-2.38663257107849e+001,-1.99370215311608e+000

1.78765942091554e+005,-2.38665577731657e+001,-2.02111049376935e+000

1.81261421647326e+005,-2.38667952643860e+001,-2.04888596241581e+000

1.83791736799524e+005,-2.38670382845489e+001,-2.07703318138519e+000

1.86357373834951e+005,-2.38672869343139e+001,-2.10555682526676e+000

1.88958825828723e+005,-2.38675413148342e+001,-2.13446162159691e+000

1.91596592739027e+005,-2.38678015276929e+001,-2.16375235157305e+000

1.94271181503206e+005,-2.38680676748344e+001,-2.19343385080167e+000

1.96983106135185e+005,-2.38683398584948e+001,-2.22351101007315e+000

1.99732887824256e+005,-2.38686181811276e+001,-2.25398877617374e+000

2.02521055035243e+005,-2.38689027453283e+001,-2.28487215273141e+000

2.05348143610063e+005,-2.38691936537549e+001,-2.31616620109904e+000

2.08214696870707e+005,-2.38694910090470e+001,-2.34787604127536e+000

2.11121265723661e+005,-2.38697949137415e+001,-2.38000685286916e+000

2.14068408765776e+005,-2.38701054701864e+001,-2.41256387610399e+000

2.17056692391625e+005,-2.38704227804519e+001,-2.44555241286990e+000

2.20086690902357e+005,-2.38707469462406e+001,-2.47897782781860e+000

2.23158986616063e+005,-2.38710780687937e+001,-2.51284554951154e+000

2.26274169979693e+005,-2.38714162487977e+001,-2.54716107161585e+000

2.29432839682530e+005,-2.38717615862883e+001,-2.58192995415277e+000

2.32635602771247e+005,-2.38721141805532e+001,-2.61715782480256e+000

2.35883074766574e+005,-2.38724741300345e+001,-2.65285038026518e+000

2.39175879781588e+005,-2.38728415322297e+001,-2.68901338767856e+000

2.42514650641661e+005,-2.38732164835926e+001,-2.72565268609805e+000

2.45900029006080e+005,-2.38735990794345e+001,-2.76277418803801e+000

2.49332665491357e+005,-2.38739894138251e+001,-2.80038388107671e+000

2.52813219796278e+005,-2.38743875794940e+001,-2.83848782952771e+000

2.56342360828676e+005,-2.38747936677344e+001,-2.87709217617595e+000

2.59920766833993e+005,-2.38752077683066e+001,-2.91620314408597e+000

2.63549125525621e+005,-2.38756299693448e+001,-2.95582703847585e+000

2.67228134217075e+005,-2.38760603572659e+001,-2.99597024866588e+000

2.70958499956006e+005,-2.38764990166807e+001,-3.03663925009613e+000

2.74740939660078e+005,-2.38769460303090e+001,-3.07784060641987e+000

2.78576180254757e+005,-2.38774014788989e+001,-3.11958097166822e+000

2.82464958813007e+005,-2.38778654411498e+001,-3.16186709249098e+000

2.86408022696948e+005,-2.38783379936408e+001,-3.20470581047085e+000

2.90406129701488e+005,-2.38788192107652e+001,-3.24810406451316e+000

2.94460048199957e+005,-2.38793091646701e+001,-3.29206889331074e+000

2.98570557291775e+005,-2.38798079252040e+001,-3.33660743788158e+000

3.02738446952187e+005,-2.38803155598708e+001,-3.38172694418269e+000

3.06964518184081e+005,-2.38808321337929e+001,-3.42743476579507e+000

3.11249583171928e+005,-2.38813577096817e+001,-3.47373836668239e+000

3.15594465437872e+005,-2.38818923478183e+001,-3.52064532401987e+000

3.19999999999997e+005,-2.38824361060441e+001,-3.56816333109182e+000

3.24467033532806e+005,-2.38829890397609e+001,-3.61630020025814e+000

3.28996424529938e+005,-2.38835512019440e+001,-3.66506386598374e+000

3.33589043469155e+005,-2.38841226431647e+001,-3.71446238793414e+000

3.38245772979638e+005,-2.38847034116273e+001,-3.76450395412782e+000

3.42967508011610e+005,-2.38852935532173e+001,-3.81519688414729e+000

3.47755156008335e+005,-2.38858931115645e+001,-3.86654963240515e+000

3.52609637080511e+005,-2.38865021281185e+001,-3.91857079145838e+000

3.57531884183106e+005,-2.38871206422399e+001,-3.97126909537120e+000

3.62522843294651e+005,-2.38877486913061e+001,-4.02465342311882e+000

3.67583473599047e+005,-2.38883863108318e+001,-4.07873280203058e+000

3.72714747669902e+005,-2.38890335346064e+001,-4.13351641126659e+000

3.77917651657445e+005,-2.38896903948463e+001,-4.18901358532356e+000

3.83193185478053e+005,-2.38903569223645e+001,-4.24523381756331e+000

3.88542363006410e+005,-2.38910331467562e+001,-4.30218676376331e+000

3.93966212270369e+005,-2.38917190966018e+001,-4.35988224567685e+000

3.99465775648511e+005,-2.38924147996864e+001,-4.41833025460565e+000

4.05042110070485e+005,-2.38931202832369e+001,-4.47754095497214e+000

4.10696287220124e+005,-2.38938355741757e+001,-4.53752468789108e+000

4.16429393741414e+005,-2.38945606993925e+001,-4.59829197473101e+000

4.22242531447321e+005,-2.38952956860315e+001,-4.65985352066422e+000

4.28136817531551e+005,-2.38960405617978e+001,-4.72222021819476e+000

4.34113384783250e+005,-2.38967953552784e+001,-4.78540315066289e+000

4.40173381804713e+005,-2.38975600962810e+001,-4.84941359571716e+000

4.46317973232124e+005,-2.38983348161887e+001,-4.91426302875347e+000

4.52548339959385e+005,-2.38991195483303e+001,-4.97996312630957e+000

4.58865679365059e+005,-2.38999143283661e+001,-5.04652576941514e+000

4.65271205542494e+005,-2.39007191946888e+001,-5.11396304689042e+000

4.71766149533147e+005,-2.39015341888386e+001,-5.18228725858928e+000

4.78351759563174e+005,-2.39023593559320e+001,-5.25151091858107e+000

4.85029301283321e+005,-2.39031947451042e+001,-5.32164675826947e+000

4.91800058012158e+005,-2.39040404099630e+001,-5.39270772944330e+000

4.98665330982714e+005,-2.39048964090563e+001,-5.46470700725438e+000

5.05626439592555e+005,-2.39057628063484e+001,-5.53765799312412e+000

5.12684721657352e+005,-2.39066396717082e+001,-5.61157431757000e+000

5.19841533667984e+005,-2.39075270814064e+001,-5.68646984295425e+000

5.27098251051240e+005,-2.39084251186208e+001,-5.76235866615223e+000

5.34456268434150e+005,-2.39093338739503e+001,-5.83925512113660e+000

5.41916999912011e+005,-2.39102534459349e+001,-5.91717378148007e+000

5.49481879320155e+005,-2.39111839415826e+001,-5.99612946277190e+000

5.57152360509512e+005,-2.39121254769007e+001,-6.07613722495361e+000

5.64929917626012e+005,-2.39130781774325e+001,-6.15721237456775e+000

5.72816045393895e+005,-2.39140421787965e+001,-6.23937046692715e+000

5.80812259402975e+005,-2.39150176272288e+001,-6.32262730820036e+000

5.88920096399912e+005,-2.39160046801280e+001,-6.40699895741817e+000

5.97141114583549e+005,-2.39170035065996e+001,-6.49250172840312e+000

6.05476893904373e+005,-2.39180142880033e+001,-6.57915219162264e+000

6.13929036368161e+005,-2.39190372184974e+001,-6.66696717597036e+000

6.22499166343855e+005,-2.39200725055844e+001,-6.75596377047868e+000

6.31188930875742e+005,-2.39211203706540e+001,-6.84615932596520e+000

6.39999999999992e+005,-2.39221810495242e+001,-6.93757145661671e+000

6.48934067065610e+005,-2.39232547929801e+001,-7.03021804151687e+000

6.57992849059874e+005,-2.39243418673096e+001,-7.12411722611932e+000

6.67178086938309e+005,-2.39254425548354e+001,-7.21928742367190e+000

6.76491545959274e+005,-2.39265571544439e+001,-7.31574731659707e+000

6.85935016023218e+005,-2.39276859821097e+001,-7.41351585783214e+000

6.95510312016668e+005,-2.39288293714157e+001,-7.51261227213613e+000

7.05219274161021e+005,-2.39299876740701e+001,-7.61305605736532e+000

7.15063768366211e+005,-2.39311612604175e+001,-7.71486698572596e+000

7.25045686589301e+005,-2.39323505199467e+001,-7.81806510500609e+000

7.35166947198092e+005,-2.39335558617942e+001,-7.92267073979354e+000

7.45429495339801e+005,-2.39347777152429e+001,-8.02870449268447e+000

7.55835303314889e+005,-2.39360165302175e+001,-8.13618724548585e+000

7.66386370956104e+005,-2.39372727777764e+001,-8.24514016041920e+000

7.77084726012819e+005,-2.39385469505990e+001,-8.35558468132748e+000

7.87932424540735e+005,-2.39398395634718e+001,-8.46754253489144e+000

7.98931551297020e+005,-2.39411511537705e+001,-8.58103573185832e+000

8.10084220140968e+005,-2.39424822819408e+001,-8.69608656828755e+000

8.21392574440247e+005,-2.39438335319770e+001,-8.81271762681584e+000

8.32858787482825e+005,-2.39452055119005e+001,-8.93095177794719e+000

8.44485062894640e+005,-2.39465988542372e+001,-9.05081218136852e+000

8.56273635063099e+005,-2.39480142164955e+001,-9.17232228729479e+000

8.68226769566497e+005,-2.39494522816449e+001,-9.29550583784629e+000

8.80346763609423e+005,-2.39509137585970e+001,-9.42038686845960e+000

8.92635946464246e+005,-2.39523993826882e+001,-9.54698970933346e+000

9.05096679918768e+005,-2.39539099161659e+001,-9.67533898691240e+000

9.17731358730116e+005,-2.39554461486787e+001,-9.80545962540769e+000

9.30542411084985e+005,-2.39570088977713e+001,-9.93737684835664e+000

9.43532299066291e+005,-2.39585990093849e+001,-1.00711161802212e+001

