Freq.,VOut,OutRef

1.00000000000000e+004,-2.19667361332723e+001,-1.68922132370035e-002

1.01395947979003e+004,-2.19667371181093e+001,-1.71278953202686e-002

1.02811382665607e+004,-2.19667381306131e+001,-1.73668621227066e-002

1.04246576084112e+004,-2.19667391715602e+001,-1.76091592742041e-002

1.05701804056138e+004,-2.19667402417500e+001,-1.78548330243212e-002

1.07177346253629e+004,-2.19667413420020e+001,-1.81039302736966e-002

1.08673486252606e+004,-2.19667424731608e+001,-1.83564985535356e-002

1.10190511587661e+004,-2.19667436360939e+001,-1.86125860524619e-002

1.11728713807222e+004,-2.19667448316929e+001,-1.88722416224245e-002

1.13288388529580e+004,-2.19667460608739e+001,-1.91355147885758e-002

1.14869835499703e+004,-2.19667473245802e+001,-1.94024557450941e-002

1.16473358646846e+004,-2.19667486237796e+001,-1.96731153859221e-002

1.18099266142953e+004,-2.19667499594691e+001,-1.99475452897952e-002

1.19747870461893e+004,-2.19667513326724e+001,-2.02257977495001e-002

1.21419488439505e+004,-2.19667527444406e+001,-2.05079257802133e-002

1.23114441334492e+004,-2.19667541958578e+001,-2.07939831007886e-002

1.24833054890161e+004,-2.19667556880343e+001,-2.10840241896946e-002

1.26575659397028e+004,-2.19667572221146e+001,-2.13781042513593e-002

1.28342589756290e+004,-2.19667587992743e+001,-2.16762792472081e-002

1.30134185544193e+004,-2.19667604207202e+001,-2.19786059148841e-002

1.31950791077289e+004,-2.19667620876956e+001,-2.22851417484536e-002

1.33792755478611e+004,-2.19667638014772e+001,-2.25959450324530e-002

1.35660432744767e+004,-2.19667655633775e+001,-2.29110748463037e-002

1.37554181813974e+004,-2.19667673747457e+001,-2.32305910712498e-002

1.39474366635040e+004,-2.19667692369687e+001,-2.35545544044561e-002

1.41421356237309e+004,-2.19667711514721e+001,-2.38830263689685e-002

1.43395524801583e+004,-2.19667731197214e+001,-2.42160693193164e-002

1.45397251732031e+004,-2.19667751432239e+001,-2.45537464546953e-002

1.47426921729110e+004,-2.19667772235272e+001,-2.48961218387487e-002

1.49484924863494e+004,-2.19667793622238e+001,-2.52432603949427e-002

1.51571656651040e+004,-2.19667815609506e+001,-2.55952279234492e-002

1.53687518128801e+004,-2.19667838213895e+001,-2.59520911200702e-002

1.55832915932100e+004,-2.19667861452694e+001,-2.63139175809282e-002

1.58008262372675e+004,-2.19667885343676e+001,-2.66807758119882e-002

1.60213975517924e+004,-2.19667909905112e+001,-2.70527352427396e-002

1.62450479271247e+004,-2.19667935155784e+001,-2.74298662374063e-002

1.64718203453514e+004,-2.19667961114990e+001,-2.78122401093912e-002

1.67017583885674e+004,-2.19667987802575e+001,-2.81999291280410e-002

1.69349062472505e+004,-2.19668015238945e+001,-2.85930065245346e-002

1.71713087287550e+004,-2.19668043445052e+001,-2.89915465293956e-002

1.74110112659224e+004,-2.19668072442447e+001,-2.93956243569775e-002

1.76540599258131e+004,-2.19668102253291e+001,-2.98053162199663e-002

1.79005014185594e+004,-2.19668132900335e+001,-3.02206993684136e-002

1.81503831063432e+004,-2.19668164406989e+001,-3.06418520660584e-002

1.84037530124975e+004,-2.19668196797315e+001,-3.10688536206944e-002

1.86606598307361e+004,-2.19668230096021e+001,-3.15017844089681e-002

1.89211529345119e+004,-2.19668264328523e+001,-3.19407258625661e-002

1.91852823865052e+004,-2.19668299520943e+001,-3.23857604967147e-002

1.94530989482457e+004,-2.19668335700124e+001,-3.28369719213048e-002

1.97246540898671e+004,-2.19668372893660e+001,-3.32944448485733e-002

1.99999999999999e+004,-2.19668411129902e+001,-3.37582651194671e-002

2.02791895958005e+004,-2.19668450438006e+001,-3.42285196921605e-002

2.05622765331213e+004,-2.19668490847933e+001,-3.47052966754286e-002

2.08493152168224e+004,-2.19668532390456e+001,-3.51886853477117e-002

2.11403608112276e+004,-2.19668575097233e+001,-3.56787761380885e-002

2.14354692507258e+004,-2.19668619000787e+001,-3.61756606712871e-002

2.17346972505211e+004,-2.19668664134537e+001,-3.66794317696916e-002

2.20381023175322e+004,-2.19668710532841e+001,-3.71901834617731e-002

2.23457427614443e+004,-2.19668758230997e+001,-3.77080110072666e-002

2.26576777059159e+004,-2.19668807265294e+001,-3.82330108933514e-002

2.29739670999406e+004,-2.19668857673018e+001,-3.87652808660901e-002

2.32946717293690e+004,-2.19668909492499e+001,-3.93049199263121e-002

2.36198532285905e+004,-2.19668962763108e+001,-3.98520283663562e-002

2.39495740923785e+004,-2.19669017525324e+001,-4.04067077569401e-002

2.42838976879009e+004,-2.19669073820732e+001,-4.09690609817716e-002

2.46228882668982e+004,-2.19669131692082e+001,-4.15391922337429e-002

2.49666109780322e+004,-2.19669191183295e+001,-4.21172070423477e-002

2.53151318794055e+004,-2.19669252339499e+001,-4.27032122871047e-002

2.56685179512580e+004,-2.19669315207086e+001,-4.32973161919289e-002

2.60268371088386e+004,-2.19669379833711e+001,-4.38996283660570e-002

2.63901582154578e+004,-2.19669446268351e+001,-4.45102597949882e-002

2.67585510957221e+004,-2.19669514561333e+001,-4.51293228650483e-002

2.71320865489533e+004,-2.19669584764361e+001,-4.57569313788293e-002

