Freq.,VOut,OutRef

1.00000000000000e+004,-2.99667707507519e+001,-3.75288619691506e-001

1.01395947979003e+004,-2.99667735680837e+001,-3.80527306369731e-001

1.02811382665607e+004,-2.99667764646014e+001,-3.85839116139639e-001

1.04246576084112e+004,-2.99667794425302e+001,-3.91225069494865e-001

1.05701804056138e+004,-2.99667825041573e+001,-3.96686201167081e-001

1.07177346253629e+004,-2.99667856518349e+001,-4.02223560316662e-001

1.08673486252606e+004,-2.99667888879806e+001,-4.07838210739570e-001

1.10190511587661e+004,-2.99667922150804e+001,-4.13531231068388e-001

1.11728713807222e+004,-2.99667956356895e+001,-4.19303714980545e-001

1.13288388529580e+004,-2.99667991524354e+001,-4.25156771405578e-001

1.14869835499703e+004,-2.99668027680193e+001,-4.31091524739220e-001

1.16473358646846e+004,-2.99668064852179e+001,-4.37109115057873e-001

1.18099266142953e+004,-2.99668103068863e+001,-4.43210698337681e-001

1.19747870461893e+004,-2.99668142359594e+001,-4.49397446674455e-001

1.21419488439505e+004,-2.99668182754547e+001,-4.55670548509818e-001

1.23114441334492e+004,-2.99668224284745e+001,-4.62031208856299e-001

1.24833054890161e+004,-2.99668266982078e+001,-4.68480649531027e-001

1.26575659397028e+004,-2.99668310879335e+001,-4.75020109386866e-001

1.28342589756290e+004,-2.99668356010225e+001,-4.81650844549525e-001

1.30134185544193e+004,-2.99668402409402e+001,-4.88374128659252e-001

1.31950791077289e+004,-2.99668450112493e+001,-4.95191253114451e-001

1.33792755478611e+004,-2.99668499156123e+001,-5.02103527317710e-001

1.35660432744767e+004,-2.99668549577950e+001,-5.09112278925784e-001

1.37554181813974e+004,-2.99668601416683e+001,-5.16218854104321e-001

1.39474366635040e+004,-2.99668654712123e+001,-5.23424617785508e-001

1.41421356237309e+004,-2.99668709505182e+001,-5.30730953927910e-001

1.43395524801583e+004,-2.99668765837924e+001,-5.38139265781740e-001

1.45397251732031e+004,-2.99668823753592e+001,-5.45650976156374e-001

1.47426921729110e+004,-2.99668883296643e+001,-5.53267527691738e-001

1.49484924863494e+004,-2.99668944512780e+001,-5.60990383136134e-001

1.51571656651040e+004,-2.99669007448989e+001,-5.68821025622869e-001

1.53687518128801e+004,-2.99669072153573e+001,-5.76760958955021e-001

1.55832915932100e+004,-2.99669138676193e+001,-5.84811707891550e-001

1.58008262372675e+004,-2.99669207067898e+001,-5.92974818439284e-001

1.60213975517924e+004,-2.99669277381173e+001,-6.01251858146850e-001

1.62450479271247e+004,-2.99669349669972e+001,-6.09644416405591e-001

1.64718203453514e+004,-2.99669423989766e+001,-6.18154104749954e-001

1.67017583885674e+004,-2.99669500397576e+001,-6.26782557167806e-001

1.69349062472505e+004,-2.99669578952026e+001,-6.35531430409201e-001

1.71713087287550e+004,-2.99669659713381e+001,-6.44402404305220e-001

1.74110112659224e+004,-2.99669742743598e+001,-6.53397182084470e-001

1.76540599258131e+004,-2.99669828106369e+001,-6.62517490701533e-001

1.79005014185594e+004,-2.99669915867172e+001,-6.71765081162594e-001

