Freq.,VOut,OutRef

1.00000000000000e+004,-9.59603140515481e-001,-9.65857393286441e-002

1.01395947979003e+004,-9.59603123186231e-001,-9.79340253899803e-002

1.02811382665607e+004,-9.59603105369885e-001,-9.93011327959011e-002

1.04246576084112e+004,-9.59603087052384e-001,-1.00687324283550e-001

1.05701804056138e+004,-9.59603068219848e-001,-1.02092866254375e-001

1.07177346253629e+004,-9.59603048857701e-001,-1.03518028830374e-001

1.08673486252606e+004,-9.59603028951119e-001,-1.04963085903424e-001

1.10190511587661e+004,-9.59603008484559e-001,-1.06428315190148e-001

1.11728713807222e+004,-9.59602987442641e-001,-1.07913998280959e-001

1.13288388529580e+004,-9.59602965808854e-001,-1.09420420700354e-001

1.14869835499703e+004,-9.59602943566592e-001,-1.10947871957411e-001

1.16473358646846e+004,-9.59602920698954e-001,-1.12496645600378e-001

1.18099266142953e+004,-9.59602897188141e-001,-1.14067039278572e-001

1.19747870461893e+004,-9.59602873016237e-001,-1.15659354793588e-001

1.21419488439505e+004,-9.59602848164363e-001,-1.17273898162849e-001

1.23114441334492e+004,-9.59602822613608e-001,-1.18910979672602e-001

1.24833054890161e+004,-9.59602796344244e-001,-1.20570913941890e-001

1.26575659397028e+004,-9.59602769336044e-001,-1.22254019981263e-001

1.28342589756290e+004,-9.59602741568301e-001,-1.23960621254561e-001

1.30134185544193e+004,-9.59602713019676e-001,-1.25691045740239e-001

1.31950791077289e+004,-9.59602683667939e-001,-1.27445625997352e-001

1.33792755478611e+004,-9.59602653490816e-001,-1.29224699223670e-001

1.35660432744767e+004,-9.59602622464881e-001,-1.31028607326982e-001

1.37554181813974e+004,-9.59602590566166e-001,-1.32857696987467e-001

1.39474366635040e+004,-9.59602557770384e-001,-1.34712319721811e-001

1.41421356237309e+004,-9.59602524052112e-001,-1.36592831957387e-001

1.43395524801583e+004,-9.59602489385419e-001,-1.38499595094501e-001

1.45397251732031e+004,-9.59602453743628e-001,-1.40432975579313e-001

1.47426921729110e+004,-9.59602417099295e-001,-1.42393344972908e-001

1.49484924863494e+004,-9.59602379424198e-001,-1.44381080023346e-001

1.51571656651040e+004,-9.59602340689381e-001,-1.46396562737345e-001

1.53687518128801e+004,-9.59602300864866e-001,-1.48440180454965e-001

1.55832915932100e+004,-9.59602259920135e-001,-1.50512325921569e-001

1.58008262372675e+004,-9.59602217823593e-001,-1.52613397366371e-001

1.60213975517924e+004,-9.59602174542912e-001,-1.54743798576544e-001

1.62450479271247e+004,-9.59602130044613e-001,-1.56903938976840e-001

1.64718203453514e+004,-9.59602084294566e-001,-1.59094233705807e-001

1.67017583885674e+004,-9.59602037257454e-001,-1.61315103698044e-001

1.69349062472505e+004,-9.59601988896910e-001,-1.63566975764199e-001

1.71713087287550e+004,-9.59601939175974e-001,-1.65850282670785e-001

1.74110112659224e+004,-9.59601888056085e-001,-1.68165463227978e-001

1.76540599258131e+004,-9.59601835497993e-001,-1.70512962369322e-001

1.79005014185594e+004,-9.59601781461182e-001,-1.72893231239870e-001

1.81503831063432e+004,-9.59601725904089e-001,-1.75306727281777e-001

1.84037530124975e+004,-9.59601668783641e-001,-1.77753914324548e-001

1.86606598307361e+004,-9.59601610056133e-001,-1.80235262668745e-001

1.89211529345119e+004,-9.59601549676123e-001,-1.82751249183211e-001

1.91852823865052e+004,-9.59601487597165e-001,-1.85302357391015e-001

1.94530989482457e+004,-9.59601423771328e-001,-1.87889077566197e-001

1.97246540898671e+004,-9.59601358149432e-001,-1.90511906825530e-001

1.99999999999999e+004,-9.59601290680934e-001,-1.93171349225326e-001

2.02791895958005e+004,-9.59601221313790e-001,-1.95867915857934e-001

2.05622765331213e+004,-9.59601149994522e-001,-1.98602124949626e-001

2.08493152168224e+004,-9.59601076668093e-001,-2.01374501961267e-001

2.11403608112276e+004,-9.59601001278080e-001,-2.04185579687304e-001

