Freq.,VOut,OutRef

1.00000000000000e+004,-2.00187741390028e+001,-1.31179360001197e-001

1.01395947979003e+004,-2.00187745848117e+001,-1.33010520088390e-001

1.02811382665607e+004,-2.00187750431481e+001,-1.34867240710112e-001

1.04246576084112e+004,-2.00187755143640e+001,-1.36749878613996e-001

1.05701804056138e+004,-2.00187759988213e+001,-1.38658795523489e-001

1.07177346253629e+004,-2.00187764968916e+001,-1.40594358212280e-001

1.08673486252606e+004,-2.00187770089575e+001,-1.42556938567913e-001

1.10190511587661e+004,-2.00187775354121e+001,-1.44546913667492e-001

1.11728713807222e+004,-2.00187780766592e+001,-1.46564665849494e-001

1.13288388529580e+004,-2.00187786331144e+001,-1.48610582784174e-001

1.14869835499703e+004,-2.00187792052049e+001,-1.50685057551484e-001

1.16473358646846e+004,-2.00187797933695e+001,-1.52788488715461e-001

1.18099266142953e+004,-2.00187803980598e+001,-1.54921280398284e-001

1.19747870461893e+004,-2.00187810197396e+001,-1.57083842361813e-001

1.21419488439505e+004,-2.00187816588862e+001,-1.59276590081340e-001

1.23114441334492e+004,-2.00187823159898e+001,-1.61499944829872e-001

1.24833054890161e+004,-2.00187829915545e+001,-1.63754333756324e-001

1.26575659397028e+004,-2.00187836860991e+001,-1.66040189964962e-001

1.28342589756290e+004,-2.00187844001558e+001,-1.68357952606653e-001

1.30134185544193e+004,-2.00187851342728e+001,-1.70708066951221e-001

1.31950791077289e+004,-2.00187858890132e+001,-1.73090984482941e-001

1.33792755478611e+004,-2.00187866649557e+001,-1.75507162983211e-001

1.35660432744767e+004,-2.00187874626956e+001,-1.77957066615704e-001

1.37554181813974e+004,-2.00187882828447e+001,-1.80441166019403e-001

1.39474366635040e+004,-2.00187891260320e+001,-1.82959938396206e-001

1.41421356237309e+004,-2.00187899929040e+001,-1.85513867603627e-001

1.43395524801583e+004,-2.00187908841253e+001,-1.88103444246740e-001

1.45397251732031e+004,-2.00187918003795e+001,-1.90729165770731e-001

1.47426921729110e+004,-2.00187927423689e+001,-1.93391536559913e-001

1.49484924863494e+004,-2.00187937108157e+001,-1.96091068029668e-001

1.51571656651040e+004,-2.00187947064622e+001,-1.98828278728176e-001

1.53687518128801e+004,-2.00187957300716e+001,-2.01603694432333e-001

1.55832915932100e+004,-2.00187967824284e+001,-2.04417848252358e-001

1.58008262372675e+004,-2.00187978643390e+001,-2.07271280728725e-001

1.60213975517924e+004,-2.00187989766325e+001,-2.10164539940200e-001

1.62450479271247e+004,-2.00188001201613e+001,-2.13098181605268e-001

1.64718203453514e+004,-2.00188012958013e+001,-2.16072769189819e-001

1.67017583885674e+004,-2.00188025044533e+001,-2.19088874015926e-001

1.69349062472505e+004,-2.00188037470431e+001,-2.22147075368835e-001

1.71713087287550e+004,-2.00188050245223e+001,-2.25247960608998e-001

1.74110112659224e+004,-2.00188063378693e+001,-2.28392125285076e-001

