Freq.,VOut,OutRef

1.00000000000000e+004,-3.10429632210238e+000,-5.88518100249909e-002

1.01395947979003e+004,-3.10429631817868e+000,-5.96733480404373e-002

1.02811382665607e+004,-3.10429631414429e+000,-6.05063541869423e-002

1.04246576084112e+004,-3.10429630999574e+000,-6.13509885509677e-002

1.05701804056138e+004,-3.10429630573049e+000,-6.22074134467543e-002

1.07177346253629e+004,-3.10429630134443e+000,-6.30757934643980e-002

1.08673486252606e+004,-3.10429629683462e+000,-6.39562954821967e-002

1.10190511587661e+004,-3.10429629219752e+000,-6.48490887120432e-002

1.11728713807222e+004,-3.10429628742940e+000,-6.57543447272608e-002

1.13288388529580e+004,-3.10429628252648e+000,-6.66722374963337e-002

1.14869835499703e+004,-3.10429627748497e+000,-6.76029434154325e-002

1.16473358646846e+004,-3.10429627230118e+000,-6.85466413407837e-002

1.18099266142953e+004,-3.10429626697073e+000,-6.95035126297239e-002

1.19747870461893e+004,-3.10429626148949e+000,-7.04737411680345e-002

1.21419488439505e+004,-3.10429625585354e+000,-7.14575134061003e-002

1.23114441334492e+004,-3.10429625005805e+000,-7.24550184017518e-002

1.24833054890161e+004,-3.10429624409873e+000,-7.34664478473303e-002

1.26575659397028e+004,-3.10429623797086e+000,-7.44919961131981e-002

1.28342589756290e+004,-3.10429623166953e+000,-7.55318602822206e-002

1.30134185544193e+004,-3.10429622518998e+000,-7.65862401868192e-002

1.31950791077289e+004,-3.10429621852695e+000,-7.76553384505154e-002

1.33792755478611e+004,-3.10429621167537e+000,-7.87393605230758e-002

1.35660432744767e+004,-3.10429620462968e+000,-7.98385147235911e-002

1.37554181813974e+004,-3.10429619738470e+000,-8.09530122758042e-002

1.39474366635040e+004,-3.10429618993436e+000,-8.20830673558794e-002

1.41421356237309e+004,-3.10429618227309e+000,-8.32288971251327e-002

1.43395524801583e+004,-3.10429617439465e+000,-8.43907217790919e-002

1.45397251732031e+004,-3.10429616629303e+000,-8.55687645841929e-002

1.47426921729110e+004,-3.10429615796155e+000,-8.67632519253120e-002

1.49484924863494e+004,-3.10429614939376e+000,-8.79744133454962e-002

1.51571656651040e+004,-3.10429614058329e+000,-8.92024815888546e-002

1.53687518128801e+004,-3.10429613152269e+000,-9.04476926541203e-002

1.55832915932100e+004,-3.10429612220494e+000,-9.17102858289676e-002

1.58008262372675e+004,-3.10429611262293e+000,-9.29905037412654e-002

1.60213975517924e+004,-3.10429610276876e+000,-9.42885924074486e-002

1.62450479271247e+004,-3.10429609263480e+000,-9.56048012750834e-002

1.64718203453514e+004,-3.10429608221287e+000,-9.69393832751812e-002

1.67017583885674e+004,-3.10429607149502e+000,-9.82925948655874e-002

1.69349062472505e+004,-3.10429606047239e+000,-9.96646960876870e-002

1.71713087287550e+004,-3.10429604913638e+000,-1.01055950608832e-001

1.74110112659224e+004,-3.10429603747820e+000,-1.02466625775703e-001

1.76540599258131e+004,-3.10429602548816e+000,-1.03896992669888e-001

1.79005014185594e+004,-3.10429601315695e+000,-1.05347326152504e-001

1.81503831063432e+004,-3.10429600047466e+000,-1.06817904921941e-001

1.84037530124975e+004,-3.10429598743136e+000,-1.08309011565193e-001

1.86606598307361e+004,-3.10429597401644e+000,-1.09820932614324e-001

1.89211529345119e+004,-3.10429596021916e+000,-1.11353958599725e-001

1.91852823865052e+004,-3.10429594602868e+000,-1.12908384104605e-001

1.94530989482457e+004,-3.10429593143353e+000,-1.14484507825040e-001

1.97246540898671e+004,-3.10429591642188e+000,-1.16082632625668e-001

1.99999999999999e+004,-3.10429590098179e+000,-1.17703065595839e-001

2.02791895958005e+004,-3.10429588510099e+000,-1.19346118110762e-001

2.05622765331213e+004,-3.10429586876642e+000,-1.21012105892840e-001

2.08493152168224e+004,-3.10429585196507e+000,-1.22701349067659e-001

2.11403608112276e+004,-3.10429583468337e+000,-1.24414172229406e-001

2.14354692507258e+004,-3.10429581690743e+000,-1.26150904500740e-001

2.17346972505211e+004,-3.10429579862275e+000,-1.27911879598549e-001

2.20381023175322e+004,-3.10429577981448e+000,-1.29697435895859e-001

2.23457427614443e+004,-3.10429576046751e+000,-1.31507916486002e-001

2.26576777059159e+004,-3.10429574056615e+000,-1.33343669250730e-001

2.29739670999406e+004,-3.10429572009410e+000,-1.35205046926714e-001

2.32946717293690e+004,-3.10429569903478e+000,-1.37092407170993e-001

2.36198532285905e+004,-3.10429567737078e+000,-1.39006112633563e-001

2.39495740923785e+004,-3.10429565508474e+000,-1.40946531020969e-001

2.42838976879009e+004,-3.10429563215813e+000,-1.42914035173600e-001

2.46228882668982e+004,-3.10429560857240e+000,-1.44909003131631e-001

2.49666109780322e+004,-3.10429558430809e+000,-1.46931818211172e-001

2.53151318794055e+004,-3.10429555934504e+000,-1.48982869077610e-001

2.56685179512580e+004,-3.10429553366285e+000,-1.51062549816550e-001

2.60268371088386e+004,-3.10429550724032e+000,-1.53171260013234e-001

2.63901582154578e+004,-3.10429548005569e+000,-1.55309404826518e-001

2.67585510957221e+004,-3.10429545208612e+000,-1.57477395071691e-001

2.71320865489533e+004,-3.10429542330879e+000,-1.59675647289342e-001

2.75108363627948e+004,-3.10429539369940e+000,-1.61904583837486e-001

2.78948733270080e+004,-3.10429536323348e+000,-1.64164632962124e-001

2.82842712474618e+004,-3.10429533188548e+000,-1.66456228885608e-001

2.86791049603164e+004,-3.10429529962921e+000,-1.68779811886870e-001

2.90794503464061e+004,-3.10429526643760e+000,-1.71135828387515e-001

2.94853843458219e+004,-3.10429523228260e+000,-1.73524731037177e-001

2.98969849726987e+004,-3.10429519713561e+000,-1.75946978797722e-001

3.03143313302078e+004,-3.10429516096689e+000,-1.78403037035224e-001

3.07375036257601e+004,-3.10429512374567e+000,-1.80893377607124e-001

3.11665831864199e+004,-3.10429508544041e+000,-1.83418478951824e-001

3.16016524745350e+004,-3.10429504601869e+000,-1.85978826180489e-001

3.20427951035848e+004,-3.10429500544654e+000,-1.88574911174013e-001

3.24900958542493e+004,-3.10429496368948e+000,-1.91207232670094e-001

3.29436406907028e+004,-3.10429492071161e+000,-1.93876296365181e-001

3.34035167771346e+004,-3.10429487647590e+000,-1.96582615008159e-001

3.38698124945009e+004,-3.10429483094432e+000,-1.99326708498371e-001

3.43426174575100e+004,-3.10429478407732e+000,-2.02109103987673e-001

3.48220225318448e+004,-3.10429473583442e+000,-2.04930335977566e-001

3.53081198516260e+004,-3.10429468617336e+000,-2.07790946426582e-001

3.58010028371187e+004,-3.10429463505096e+000,-2.10691484848438e-001

3.63007662126863e+004,-3.10429458242234e+000,-2.13632508421660e-001

3.68075060249948e+004,-3.10429452824130e+000,-2.16614582093548e-001

3.73213196614721e+004,-3.10429447246019e+000,-2.19638278688878e-001

3.78423058690237e+004,-3.10429441502950e+000,-2.22704179021719e-001

3.83705647730104e+004,-3.10429435589836e+000,-2.25812872003232e-001

3.89061978964912e+004,-3.10429429501399e+000,-2.28964954756693e-001

3.94493081797342e+004,-3.10429423232202e+000,-2.32161032730450e-001

3.99999999999998e+004,-3.10429416776632e+000,-2.35401719813724e-001

4.05583791916010e+004,-3.10429410128858e+000,-2.38687638455947e-001

4.11245530662425e+004,-3.10429403282897e+000,-2.42019419782189e-001

4.16986304336447e+004,-3.10429396232509e+000,-2.45397703718805e-001

4.22807216224550e+004,-3.10429388971294e+000,-2.48823139110233e-001

4.28709385014515e+004,-3.10429381492591e+000,-2.52296383847995e-001

4.34693945010421e+004,-3.10429373789555e+000,-2.55818104992133e-001

4.40762046350642e+004,-3.10429365855075e+000,-2.59388978901957e-001

4.46914855228886e+004,-3.10429357681791e+000,-2.63009691364918e-001

4.53153554118317e+004,-3.10429349262139e+000,-2.66680937723422e-001

4.59479341998812e+004,-3.10429340588212e+000,-2.70403423015983e-001

4.65893434587380e+004,-3.10429331651908e+000,-2.74177862102155e-001

4.72397064571810e+004,-3.10429322444769e+000,-2.78004979807993e-001

4.78991481847569e+004,-3.10429312958121e+000,-2.81885511055853e-001

4.85677953758016e+004,-3.10429303182907e+000,-2.85820201013276e-001

4.92457765337964e+004,-3.10429293109795e+000,-2.89809805228455e-001

4.99332219560642e+004,-3.10429282729133e+000,-2.93855089776712e-001

5.06302637588109e+004,-3.10429272030864e+000,-2.97956831409815e-001

5.13370359025159e+004,-3.10429261004635e+000,-3.02115817698488e-001

5.20536742176771e+004,-3.10429249639692e+000,-3.06332847186518e-001

5.27803164309155e+004,-3.10429237924898e+000,-3.10608729541516e-001

5.35171021914442e+004,-3.10429225848710e+000,-3.14944285710628e-001

5.42641730979066e+004,-3.10429213399191e+000,-3.19340348074037e-001

5.50216727255895e+004,-3.10429200563911e+000,-3.23797760609283e-001

5.57897466540159e+004,-3.10429187330043e+000,-3.28317379044878e-001

5.65685424949235e+004,-3.10429173684258e+000,-3.32900071029053e-001

5.73582099206328e+004,-3.10429159612735e+000,-3.37546716292611e-001

5.81589006928121e+004,-3.10429145101168e+000,-3.42258206815132e-001

5.89707686916437e+004,-3.10429130134669e+000,-3.47035446999821e-001

5.97939699453972e+004,-3.10429114697850e+000,-3.51879353837946e-001

6.06286626604156e+004,-3.10429098774696e+000,-3.56790857091630e-001

6.14750072515201e+004,-3.10429082348606e+000,-3.61770899464849e-001

6.23331663728396e+004,-3.10429065402365e+000,-3.66820436784555e-001

6.32033049490698e+004,-3.10429047918094e+000,-3.71940438182616e-001

6.40855902071694e+004,-3.10429029877207e+000,-3.77131886281922e-001

6.49801917084985e+004,-3.10429011260452e+000,-3.82395777378279e-001

6.58872813814055e+004,-3.10428992047805e+000,-3.87733121634770e-001

6.68070335542691e+004,-3.10428972218471e+000,-3.93144943271314e-001

