Freq.,VOut,OutRef

1.00000000000000e+004,-2.22910924007379e+001,-3.32007673238530e-001

1.01395947979003e+004,-2.22910948501232e+001,-3.36642154155639e-001

1.02811382665607e+004,-2.22910973683439e+001,-3.41341322650799e-001

1.04246576084112e+004,-2.22910999573335e+001,-3.46106081417423e-001

1.05701804056138e+004,-2.22911026190799e+001,-3.50937345736379e-001

1.07177346253629e+004,-2.22911053556274e+001,-3.55836043648903e-001

1.08673486252606e+004,-2.22911081690765e+001,-3.60803116141457e-001

1.10190511587661e+004,-2.22911110615878e+001,-3.65839517317258e-001

1.11728713807222e+004,-2.22911140353820e+001,-3.70946214583764e-001

1.13288388529580e+004,-2.22911170927421e+001,-3.76124188837505e-001

1.14869835499703e+004,-2.22911202360151e+001,-3.81374434650845e-001

1.16473358646846e+004,-2.22911234676142e+001,-3.86697960460656e-001

1.18099266142953e+004,-2.22911267900200e+001,-3.92095788763822e-001

1.19747870461893e+004,-2.22911302057831e+001,-3.97568956310283e-001

1.21419488439505e+004,-2.22911337175249e+001,-4.03118514304837e-001

1.23114441334492e+004,-2.22911373279411e+001,-4.08745528603172e-001

1.24833054890161e+004,-2.22911410398028e+001,-4.14451079918430e-001

1.26575659397028e+004,-2.22911448559584e+001,-4.20236264028912e-001

1.28342589756290e+004,-2.22911487793370e+001,-4.26102191983637e-001

1.30134185544193e+004,-2.22911528129491e+001,-4.32049990317228e-001

1.31950791077289e+004,-2.22911569598901e+001,-4.38080801265038e-001

1.33792755478611e+004,-2.22911612233419e+001,-4.44195782980395e-001

1.35660432744767e+004,-2.22911656065758e+001,-4.50396109755492e-001

1.37554181813974e+004,-2.22911701129549e+001,-4.56682972245961e-001

1.39474366635040e+004,-2.22911747459364e+001,-4.63057577697927e-001

1.41421356237309e+004,-2.22911795090745e+001,-4.69521150178770e-001

1.43395524801583e+004,-2.22911844060230e+001,-4.76074930810697e-001

1.45397251732031e+004,-2.22911894405382e+001,-4.82720178004935e-001

1.47426921729110e+004,-2.22911946164817e+001,-4.89458167705664e-001

1.49484924863494e+004,-2.22911999378231e+001,-4.96290193630609e-001

1.51571656651040e+004,-2.22912054086433e+001,-5.03217567518488e-001

1.53687518128801e+004,-2.22912110331380e+001,-5.10241619377163e-001

1.55832915932100e+004,-2.22912168156198e+001,-5.17363697739923e-001

1.58008262372675e+004,-2.22912227605226e+001,-5.24585169920143e-001

1.60213975517924e+004,-2.22912288724041e+001,-5.31907422273054e-001

1.62450479271247e+004,-2.22912351559501e+001,-5.39331860457474e-001

1.64718203453514e+004,-2.22912416159773e+001,-5.46859909705465e-001

1.67017583885674e+004,-2.22912482574375e+001,-5.54493015092072e-001

1.69349062472505e+004,-2.22912550854208e+001,-5.62232641810900e-001

1.71713087287550e+004,-2.22912621051602e+001,-5.70080275453109e-001

1.74110112659224e+004,-2.22912693220353e+001,-5.78037422286584e-001

1.76540599258131e+004,-2.22912767415755e+001,-5.86105609547961e-001

1.79005014185594e+004,-2.22912843694659e+001,-5.94286385726686e-001

1.81503831063432e+004,-2.22912922115502e+001,-6.02581320862291e-001

1.84037530124975e+004,-2.22913002738355e+001,-6.10992006842275e-001

1.86606598307361e+004,-2.22913085624974e+001,-6.19520057702938e-001

1.89211529345119e+004,-2.22913170838837e+001,-6.28167109937457e-001

1.91852823865052e+004,-2.22913258445201e+001,-6.36934822803427e-001

1.94530989482457e+004,-2.22913348511148e+001,-6.45824878639350e-001

1.97246540898671e+004,-2.22913441105635e+001,-6.54838983182952e-001

1.99999999999999e+004,-2.22913536299545e+001,-6.63978865894394e-001

2.02791895958005e+004,-2.22913634165744e+001,-6.73246280283532e-001

2.05622765331213e+004,-2.22913734779134e+001,-6.82643004240415e-001

2.08493152168224e+004,-2.22913838216711e+001,-6.92170840374068e-001

2.11403608112276e+004,-2.22913944557620e+001,-7.01831616351303e-001

2.14354692507258e+004,-2.22914053883219e+001,-7.11627185242939e-001

2.17346972505211e+004,-2.22914166277136e+001,-7.21559425873791e-001

2.20381023175322e+004,-2.22914281825334e+001,-7.31630243177669e-001

2.23457427614443e+004,-2.22914400616179e+001,-7.41841568554532e-001

2.26576777059159e+004,-2.22914522740499e+001,-7.52195360239605e-001

2.29739670999406e+004,-2.22914648291660e+001,-7.62693603666954e-001

2.32946717293690e+004,-2.22914777365633e+001,-7.73338311847177e-001

2.36198532285905e+004,-2.22914910061062e+001,-7.84131525746102e-001

2.39495740923785e+004,-2.22915046479347e+001,-7.95075314667331e-001

2.42838976879009e+004,-2.22915186724711e+001,-8.06171776642391e-001

2.46228882668982e+004,-2.22915330904284e+001,-8.17423038825663e-001

2.49666109780322e+004,-2.22915479128184e+001,-8.28831257892559e-001

2.53151318794055e+004,-2.22915631509592e+001,-8.40398620445918e-001

2.56685179512580e+004,-2.22915788164846e+001,-8.52127343425520e-001

2.60268371088386e+004,-2.22915949213520e+001,-8.64019674523197e-001

2.63901582154578e+004,-2.22916114778520e+001,-8.76077892604897e-001

2.67585510957221e+004,-2.22916284986170e+001,-8.88304308137968e-001

2.71320865489533e+004,-2.22916459966313e+001,-9.00701263620166e-001

2.75108363627948e+004,-2.22916639852398e+001,-9.13271134022621e-001

2.78948733270080e+004,-2.22916824781589e+001,-9.26016327228545e-001

2.82842712474618e+004,-2.22917014894862e+001,-9.38939284486527e-001

2.86791049603164e+004,-2.22917210337110e+001,-9.52042480863504e-001

2.90794503464061e+004,-2.22917411257253e+001,-9.65328425707006e-001

2.94853843458219e+004,-2.22917617808344e+001,-9.78799663112667e-001

2.98969849726987e+004,-2.22917830147689e+001,-9.92458772395920e-001

3.03143313302078e+004,-2.22918048436956e+001,-1.00630836857398e+000

3.07375036257601e+004,-2.22918272842300e+001,-1.02035110284952e+000

3.11665831864199e+004,-2.22918503534483e+001,-1.03458966310276e+000

3.16016524745350e+004,-2.22918740689002e+001,-1.04902677439038e+000

3.20427951035848e+004,-2.22918984486215e+001,-1.06366519944996e+000

3.24900958542493e+004,-2.22919235111478e+001,-1.07850773921004e+000

3.29436406907028e+004,-2.22919492755278e+001,-1.09355723330935e+000

3.34035167771346e+004,-2.22919757613374e+001,-1.10881656061913e+000

3.38698124945009e+004,-2.22920029886942e+001,-1.12428863977547e+000

3.43426174575100e+004,-2.22920309782717e+001,-1.13997642971596e+000

3.48220225318448e+004,-2.22920597513152e+001,-1.15588293022429e+000

3.53081198516260e+004,-2.22920893296567e+001,-1.17201118248092e+000

3.58010028371187e+004,-2.22921197357310e+001,-1.18836426962193e+000

3.63007662126863e+004,-2.22921509925921e+001,-1.20494531730391e+000

3.68075060249948e+004,-2.22921831239299e+001,-1.22175749427529e+000

3.73213196614721e+004,-2.22922161540874e+001,-1.23880401295656e+000

3.78423058690237e+004,-2.22922501080783e+001,-1.25608813002572e+000

3.83705647730104e+004,-2.22922850116053e+001,-1.27361314701288e+000

3.89061978964912e+004,-2.22923208910782e+001,-1.29138241090078e+000

3.94493081797342e+004,-2.22923577736333e+001,-1.30939931473277e+000

3.99999999999998e+004,-2.22923956871531e+001,-1.32766729822914e+000

4.05583791916010e+004,-2.22924346602859e+001,-1.34618984840996e+000

4.11245530662425e+004,-2.22924747224662e+001,-1.36497050022676e+000

4.16986304336447e+004,-2.22925159039365e+001,-1.38401283719947e+000

4.22807216224550e+004,-2.22925582357684e+001,-1.40332049206341e+000

4.28709385014515e+004,-2.22926017498844e+001,-1.42289714742411e+000

4.34693945010421e+004,-2.22926464790813e+001,-1.44274653641740e+000

4.40762046350642e+004,-2.22926924570531e+001,-1.46287244337941e+000

4.46914855228886e+004,-2.22927397184148e+001,-1.48327870452487e+000

4.53153554118317e+004,-2.22927882987268e+001,-1.50396920863154e+000

4.59479341998812e+004,-2.22928382345203e+001,-1.52494789773452e+000

4.65893434587380e+004,-2.22928895633224e+001,-1.54621876782658e+000

4.72397064571810e+004,-2.22929423236829e+001,-1.56778586957030e+000

4.78991481847569e+004,-2.22929965552011e+001,-1.58965330901242e+000

4.85677953758016e+004,-2.22930522985532e+001,-1.61182524831384e+000

4.92457765337964e+004,-2.22931095955207e+001,-1.63430590648096e+000

4.99332219560642e+004,-2.22931684890194e+001,-1.65709956011020e+000

5.06302637588109e+004,-2.22932290231292e+001,-1.68021054413906e+000

5.13370359025159e+004,-2.22932912431239e+001,-1.70364325260488e+000

5.20536742176771e+004,-2.22933551955031e+001,-1.72740213941410e+000

5.27803164309155e+004,-2.22934209280233e+001,-1.75149171911728e+000

5.35171021914442e+004,-2.22934884897309e+001,-1.77591656769668e+000

5.42641730979066e+004,-2.22935579309956e+001,-1.80068132335715e+000

5.50216727255895e+004,-2.22936293035440e+001,-1.82579068733158e+000

5.57897466540159e+004,-2.22937026604953e+001,-1.85124942468943e+000

5.65685424949235e+004,-2.22937780563962e+001,-1.87706236515826e+000

5.73582099206328e+004,-2.22938555472583e+001,-1.90323440395107e+000

5.81589006928121e+004,-2.22939351905948e+001,-1.92977050260440e+000

5.89707686916437e+004,-2.22940170454590e+001,-1.95667568982417e+000

5.97939699453972e+004,-2.22941011724836e+001,-1.98395506234096e+000

6.06286626604156e+004,-2.22941876339202e+001,-2.01161378577254e+000

6.14750072515201e+004,-2.22942764936807e+001,-2.03965709549809e+000

6.23331663728396e+004,-2.22943678173785e+001,-2.06809029753886e+000

6.32033049490698e+004,-2.22944616723716e+001,-2.09691876944819e+000

6.40855902071694e+004,-2.22945581278060e+001,-2.12614796121160e+000

6.49801917084985e+004,-2.22946572546604e+001,-2.15578339615465e+000

6.58872813814055e+004,-2.22947591257914e+001,-2.18583067185934e+000

6.68070335542691e+004,-2.22948638159803e+001,-2.21629546109167e+000

6.77396249890018e+004,-2.22949714019801e+001,-2.24718351273541e+000

6.86852349150199e+004,-2.22950819625642e+001,-2.27850065273635e+000

6.96440450636895e+004,-2.22951955785759e+001,-2.31025278505549e+000

7.06162397032520e+004,-2.22953123329784e+001,-2.34244589262999e+000

7.16020056742374e+004,-2.22954323109064e+001,-2.37508603834502e+000

7.26015324253724e+004,-2.22955555997186e+001,-2.40817936601243e+000

7.36150120499896e+004,-2.22956822890513e+001,-2.44173210135998e+000

7.46426393229441e+004,-2.22958124708722e+001,-2.47575055302813e+000

7.56846117380472e+004,-2.22959462395369e+001,-2.51024111357674e+000

7.67411295460207e+004,-2.22960836918445e+001,-2.54521026050130e+000

7.78123957929823e+004,-2.22962249270961e+001,-2.58066455725497e+000

7.88986163594682e+004,-2.22963700471527e+001,-2.61661065428260e+000

7.99999999999995e+004,-2.22965191564957e+001,-2.65305529006327e+000

8.11167583832018e+004,-2.22966723622871e+001,-2.69000529215944e+000

8.22491061324848e+004,-2.22968297744314e+001,-2.72746757827723e+000

