Freq.,VOut,OutRef

1.00000000000000e+004,-1.21494969537967e+001,-2.04092660974814e-002

1.01395947979003e+004,-1.21494980536766e+001,-2.06940297443110e-002

1.02811382665607e+004,-1.21494991844561e+001,-2.09827626341855e-002

1.04246576084112e+004,-1.21495003470008e+001,-2.12755199375604e-002

1.05701804056138e+004,-1.21495015422038e+001,-2.15723575625094e-002

1.07177346253629e+004,-1.21495027709815e+001,-2.18733321968337e-002

1.08673486252606e+004,-1.21495040342764e+001,-2.21785013079127e-002

1.10190511587661e+004,-1.21495053330561e+001,-2.24879231588346e-002

1.11728713807222e+004,-1.21495066683180e+001,-2.28016567987518e-002

1.13288388529580e+004,-1.21495080410846e+001,-2.31197621044599e-002

1.14869835499703e+004,-1.21495094524093e+001,-2.34422997614633e-002

1.16473358646846e+004,-1.21495109033747e+001,-2.37693312899648e-002

1.18099266142953e+004,-1.21495123950912e+001,-2.41009190691954e-002

1.19747870461893e+004,-1.21495139287030e+001,-2.44371263187775e-002

1.21419488439505e+004,-1.21495155053861e+001,-2.47780171237587e-002

1.23114441334492e+004,-1.21495171263485e+001,-2.51236564549141e-002

1.24833054890161e+004,-1.21495187928323e+001,-2.54741101695794e-002

1.26575659397028e+004,-1.21495205061146e+001,-2.58294450251973e-002

1.28342589756290e+004,-1.21495222675075e+001,-2.61897286955062e-002

1.30134185544193e+004,-1.21495240783606e+001,-2.65550297771507e-002

1.31950791077289e+004,-1.21495259400619e+001,-2.69254177965689e-002

1.33792755478611e+004,-1.21495278540364e+001,-2.73009632426790e-002

1.35660432744767e+004,-1.21495298217503e+001,-2.76817375563257e-002

1.37554181813974e+004,-1.21495318447105e+001,-2.80678131548812e-002

1.39474366635040e+004,-1.21495339244660e+001,-2.84592634435648e-002

1.41421356237309e+004,-1.21495360626088e+001,-2.88561628269434e-002

1.43395524801583e+004,-1.21495382607759e+001,-2.92585867188868e-002

1.45397251732031e+004,-1.21495405206495e+001,-2.96666115639743e-002

1.47426921729110e+004,-1.21495428439599e+001,-3.00803148361039e-002

1.49484924863494e+004,-1.21495452324844e+001,-3.04997750703538e-002

1.51571656651040e+004,-1.21495476880510e+001,-3.09250718591830e-002

1.53687518128801e+004,-1.21495502125379e+001,-3.13562858802254e-002

1.55832915932100e+004,-1.21495528078764e+001,-3.17934988999934e-002

1.58008262372675e+004,-1.21495554760511e+001,-3.22367937927852e-002

1.60213975517924e+004,-1.21495582191034e+001,-3.26862545453253e-002

1.62450479271247e+004,-1.21495610391297e+001,-3.31419662905106e-002

1.64718203453514e+004,-1.21495639382860e+001,-3.36040153040071e-002

1.67017583885674e+004,-1.21495669187890e+001,-3.40724890196031e-002

1.69349062472505e+004,-1.21495699829156e+001,-3.45474760573183e-002

1.71713087287550e+004,-1.21495731330078e+001,-3.50290662213196e-002

1.74110112659224e+004,-1.21495763714726e+001,-3.55173505224829e-002

1.76540599258131e+004,-1.21495797007825e+001,-3.60124212025983e-002

1.79005014185594e+004,-1.21495831234807e+001,-3.65143717301370e-002

1.81503831063432e+004,-1.21495866421813e+001,-3.70232968233621e-002

1.84037530124975e+004,-1.21495902595698e+001,-3.75392924761792e-002

1.86606598307361e+004,-1.21495939784070e+001,-3.80624559619139e-002

1.89211529345119e+004,-1.21495978015318e+001,-3.85928858417560e-002

1.91852823865052e+004,-1.21496017318609e+001,-3.91306819993717e-002

1.94530989482457e+004,-1.21496057723916e+001,-3.96759456497441e-002

1.97246540898671e+004,-1.21496099262061e+001,-4.02287793420091e-002

1.99999999999999e+004,-1.21496141964716e+001,-4.07892869903521e-002

2.02791895958005e+004,-1.21496185864427e+001,-4.13575738901875e-002

2.05622765331213e+004,-1.21496230994654e+001,-4.19337467221787e-002

