Freq.,VOut,OutRef

1.00000000000000e+004,-2.33798068845123e+001,-1.46258126862825e-001

1.01395947979003e+004,-2.33798076451787e+001,-1.48299747989833e-001

1.02811382665607e+004,-2.33798084272195e+001,-1.50369866274580e-001

1.04246576084112e+004,-2.33798092312353e+001,-1.52468879402511e-001

1.05701804056138e+004,-2.33798100578431e+001,-1.54597190606354e-001

1.07177346253629e+004,-2.33798109076771e+001,-1.56755208743965e-001

1.08673486252606e+004,-2.33798117813901e+001,-1.58943348370956e-001

1.10190511587661e+004,-2.33798126796523e+001,-1.61162029828163e-001

1.11728713807222e+004,-2.33798136031531e+001,-1.63411679317146e-001

1.13288388529580e+004,-2.33798145526012e+001,-1.65692728982257e-001

1.14869835499703e+004,-2.33798155287253e+001,-1.68005616993475e-001

1.16473358646846e+004,-2.33798165322743e+001,-1.70350787631802e-001

1.18099266142953e+004,-2.33798175640183e+001,-1.72728691372218e-001

1.19747870461893e+004,-2.33798186247488e+001,-1.75139784971660e-001

1.21419488439505e+004,-2.33798197152798e+001,-1.77584531553534e-001

1.23114441334492e+004,-2.33798208364475e+001,-1.80063400702086e-001

1.24833054890161e+004,-2.33798219891123e+001,-1.82576868544424e-001

1.26575659397028e+004,-2.33798231741585e+001,-1.85125417846322e-001

1.28342589756290e+004,-2.33798243924948e+001,-1.87709538105082e-001

1.30134185544193e+004,-2.33798256450556e+001,-1.90329725641031e-001

1.31950791077289e+004,-2.33798269328018e+001,-1.92986483692675e-001

1.33792755478611e+004,-2.33798282567206e+001,-1.95680322514220e-001

1.35660432744767e+004,-2.33798296178273e+001,-1.98411759471181e-001

1.37554181813974e+004,-2.33798310171658e+001,-2.01181319139215e-001

1.39474366635040e+004,-2.33798324558087e+001,-2.03989533407974e-001

1.41421356237309e+004,-2.33798339348589e+001,-2.06836941577044e-001

1.43395524801583e+004,-2.33798354554506e+001,-2.09724090462525e-001

1.45397251732031e+004,-2.33798370187490e+001,-2.12651534502171e-001

1.47426921729110e+004,-2.33798386259525e+001,-2.15619835858908e-001

1.49484924863494e+004,-2.33798402782928e+001,-2.18629564527128e-001

1.51571656651040e+004,-2.33798419770360e+001,-2.21681298446448e-001

1.53687518128801e+004,-2.33798437234839e+001,-2.24775623606295e-001

1.55832915932100e+004,-2.33798455189749e+001,-2.27913134159596e-001

1.58008262372675e+004,-2.33798473648841e+001,-2.31094432539150e-001

1.60213975517924e+004,-2.33798492626259e+001,-2.34320129567496e-001

1.62450479271247e+004,-2.33798512136537e+001,-2.37590844577473e-001

1.64718203453514e+004,-2.33798532194619e+001,-2.40907205526711e-001

1.67017583885674e+004,-2.33798552815866e+001,-2.44269849119436e-001

1.69349062472505e+004,-2.33798574016067e+001,-2.47679420928020e-001

1.71713087287550e+004,-2.33798595811455e+001,-2.51136575514952e-001

1.74110112659224e+004,-2.33798618218715e+001,-2.54641976556420e-001

1.76540599258131e+004,-2.33798641254999e+001,-2.58196296971797e-001

1.79005014185594e+004,-2.33798664937937e+001,-2.61800219047967e-001

1.81503831063432e+004,-2.33798689285656e+001,-2.65454434570448e-001

1.84037530124975e+004,-2.33798714316785e+001,-2.69159644956648e-001

1.86606598307361e+004,-2.33798740050474e+001,-2.72916561387661e-001

1.89211529345119e+004,-2.33798766506408e+001,-2.76725904942281e-001

1.91852823865052e+004,-2.33798793704825e+001,-2.80588406736104e-001

1.94530989482457e+004,-2.33798821666524e+001,-2.84504808058461e-001

1.97246540898671e+004,-2.33798850412885e+001,-2.88475860515673e-001

1.99999999999999e+004,-2.33798879965886e+001,-2.92502326171301e-001

2.02791895958005e+004,-2.33798910348118e+001,-2.96584977691330e-001

2.05622765331213e+004,-2.33798941582801e+001,-3.00724598490799e-001

2.08493152168224e+004,-2.33798973693805e+001,-3.04921982882668e-001

2.11403608112276e+004,-2.33799006705664e+001,-3.09177936227557e-001

2.14354692507258e+004,-2.33799040643593e+001,-3.13493275088119e-001

2.17346972505211e+004,-2.33799075533516e+001,-3.17868827380648e-001

2.20381023175322e+004,-2.33799111402074e+001,-3.22305432534912e-001

2.23457427614443e+004,-2.33799148276652e+001,-3.26803941649679e-001

2.26576777059159e+004,-2.33799186185398e+001,-3.31365217656959e-001

2.29739670999406e+004,-2.33799225157244e+001,-3.35990135482624e-001

2.32946717293690e+004,-2.33799265221926e+001,-3.40679582212914e-001

2.36198532285905e+004,-2.33799306410008e+001,-3.45434457261930e-001

2.39495740923785e+004,-2.33799348752903e+001,-3.50255672540905e-001

2.42838976879009e+004,-2.33799392282901e+001,-3.55144152629779e-001

2.46228882668982e+004,-2.33799437033185e+001,-3.60100834953464e-001

2.49666109780322e+004,-2.33799483037864e+001,-3.65126669955913e-001

2.53151318794055e+004,-2.33799530331994e+001,-3.70222621281202e-001

2.56685179512580e+004,-2.33799578951601e+001,-3.75389665954099e-001

2.60268371088386e+004,-2.33799628933717e+001,-3.80628794563474e-001

2.63901582154578e+004,-2.33799680316396e+001,-3.85941011449454e-001

2.67585510957221e+004,-2.33799733138753e+001,-3.91327334891066e-001

2.71320865489533e+004,-2.33799787440984e+001,-3.96788797298837e-001

2.75108363627948e+004,-2.33799843264401e+001,-4.02326445406604e-001

2.78948733270080e+004,-2.33799900651460e+001,-4.07941340470409e-001

