Freq.,VOut,OutRef

1.00000000000000e+004,-2.64245081495611e+001,-5.48253182680547e-001

1.01395947979003e+004,-2.64245134409429e+001,-5.55906238626537e-001

1.02811382665607e+004,-2.64245188810520e+001,-5.63666115650921e-001

1.04246576084112e+004,-2.64245244740677e+001,-5.71534304428699e-001

1.05701804056138e+004,-2.64245302242869e+001,-5.79512316421989e-001

1.07177346253629e+004,-2.64245361361270e+001,-5.87601684171122e-001

1.08673486252606e+004,-2.64245422141294e+001,-5.95803961586754e-001

1.10190511587661e+004,-2.64245484629633e+001,-6.04120724247225e-001

1.11728713807222e+004,-2.64245548874289e+001,-6.12553569701165e-001

1.13288388529580e+004,-2.64245614924610e+001,-6.21104117773028e-001

1.14869835499703e+004,-2.64245682831335e+001,-6.29774010870156e-001

1.16473358646846e+004,-2.64245752646621e+001,-6.38564914301994e-001

1.18099266142953e+004,-2.64245824424097e+001,-6.47478516593720e-001

1.19747870461893e+004,-2.64245898218892e+001,-6.56516529811171e-001

1.21419488439505e+004,-2.64245974087685e+001,-6.65680689889387e-001

1.23114441334492e+004,-2.64246052088749e+001,-6.74972756961316e-001

1.24833054890161e+004,-2.64246132281989e+001,-6.84394515698672e-001

1.26575659397028e+004,-2.64246214728994e+001,-6.93947775647479e-001

1.28342589756290e+004,-2.64246299493081e+001,-7.03634371578887e-001

1.30134185544193e+004,-2.64246386639347e+001,-7.13456163836898e-001

1.31950791077289e+004,-2.64246476234715e+001,-7.23415038693657e-001

1.33792755478611e+004,-2.64246568347986e+001,-7.33512908711750e-001

1.35660432744767e+004,-2.64246663049893e+001,-7.43751713106712e-001

1.37554181813974e+004,-2.64246760413153e+001,-7.54133418119913e-001

1.39474366635040e+004,-2.64246860512527e+001,-7.64660017391308e-001

1.41421356237309e+004,-2.64246963424872e+001,-7.75333532341609e-001

1.43395524801583e+004,-2.64247069229203e+001,-7.86156012557703e-001

1.45397251732031e+004,-2.64247178006751e+001,-7.97129536183182e-001

1.47426921729110e+004,-2.64247289841031e+001,-8.08256210314306e-001

1.49484924863494e+004,-2.64247404817895e+001,-8.19538171403444e-001

1.51571656651040e+004,-2.64247523025609e+001,-8.30977585664667e-001

1.53687518128801e+004,-2.64247644554913e+001,-8.42576649487610e-001

1.55832915932100e+004,-2.64247769499095e+001,-8.54337589854961e-001

1.58008262372675e+004,-2.64247897954060e+001,-8.66262664767679e-001

1.60213975517924e+004,-2.64248030018400e+001,-8.78354163675008e-001

1.62450479271247e+004,-2.64248165793477e+001,-8.90614407910534e-001

1.64718203453514e+004,-2.64248305383494e+001,-9.03045751132125e-001

1.67017583885674e+004,-2.64248448895579e+001,-9.15650579772868e-001

1.69349062472505e+004,-2.64248596439860e+001,-9.28431313493516e-001

1.71713087287550e+004,-2.64248748129558e+001,-9.41390405641710e-001

1.74110112659224e+004,-2.64248904081069e+001,-9.54530343720361e-001

1.76540599258131e+004,-2.64249064414049e+001,-9.67853649860303e-001

1.79005014185594e+004,-2.64249229251512e+001,-9.81362881298300e-001

1.81503831063432e+004,-2.64249398719921e+001,-9.95060630863113e-001

1.84037530124975e+004,-2.64249572949283e+001,-1.00894952746954e+000

1.86606598307361e+004,-2.64249752073251e+001,-1.02303223661518e+000

1.89211529345119e+004,-2.64249936229223e+001,-1.03731146088825e+000

1.91852823865052e+004,-2.64250125558448e+001,-1.05178994047913e+000

1.94530989482457e+004,-2.64250320206134e+001,-1.06647045370005e+000

1.97246540898671e+004,-2.64250520321559e+001,-1.08135581751260e+000

1.99999999999999e+004,-2.64250726058182e+001,-1.09644888806137e+000

2.02791895958005e+004,-2.64250937573763e+001,-1.11175256121386e+000

2.05622765331213e+004,-2.64251155030481e+001,-1.12726977311041e+000

2.08493152168224e+004,-2.64251378595059e+001,-1.14300350071830e+000

2.11403608112276e+004,-2.64251608438888e+001,-1.15895676239678e+000

2.14354692507258e+004,-2.64251844738161e+001,-1.17513261846655e+000

2.17346972505211e+004,-2.64252087674004e+001,-1.19153417178816e+000

2.20381023175322e+004,-2.64252337432614e+001,-1.20816456834969e+000

2.23457427614443e+004,-2.64252594205403e+001,-1.22502699785869e+000

2.26576777059159e+004,-2.64252858189140e+001,-1.24212469434625e+000

2.29739670999406e+004,-2.64253129586102e+001,-1.25946093677610e+000

