Freq.,VOut,OutRef

1.00000000000000e+004,-2.09482208822190e+001,-1.31791364665315e-001

1.01395947979003e+004,-2.09482217097015e+001,-1.33631019816314e-001

1.02811382665607e+004,-2.09482225604338e+001,-1.35496352043810e-001

1.04246576084112e+004,-2.09482234350689e+001,-1.37387719633083e-001

1.05701804056138e+004,-2.09482243342783e+001,-1.39305485866430e-001

1.07177346253629e+004,-2.09482252587516e+001,-1.41250019093065e-001

1.08673486252606e+004,-2.09482262091981e+001,-1.43221692796062e-001

1.10190511587661e+004,-2.09482271863473e+001,-1.45220885662837e-001

1.11728713807222e+004,-2.09482281909489e+001,-1.47247981660214e-001

1.13288388529580e+004,-2.09482292237733e+001,-1.49303370110397e-001

1.14869835499703e+004,-2.09482302856132e+001,-1.51387445757276e-001

1.16473358646846e+004,-2.09482313772828e+001,-1.53500608850356e-001

1.18099266142953e+004,-2.09482324996194e+001,-1.55643265216014e-001

1.19747870461893e+004,-2.09482336534842e+001,-1.57815826335382e-001

1.21419488439505e+004,-2.09482348397618e+001,-1.60018709426562e-001

1.23114441334492e+004,-2.09482360593620e+001,-1.62252337519524e-001

1.24833054890161e+004,-2.09482373132200e+001,-1.64517139540696e-001

1.26575659397028e+004,-2.09482386022974e+001,-1.66813550390773e-001

1.28342589756290e+004,-2.09482399275824e+001,-1.69142011031601e-001

1.30134185544193e+004,-2.09482412900911e+001,-1.71502968569637e-001

1.31950791077289e+004,-2.09482426908679e+001,-1.73896876338712e-001

1.33792755478611e+004,-2.09482441309866e+001,-1.76324193988304e-001

1.35660432744767e+004,-2.09482456115509e+001,-1.78785387571794e-001

1.37554181813974e+004,-2.09482471336960e+001,-1.81280929631737e-001

1.39474366635040e+004,-2.09482486985877e+001,-1.83811299297113e-001

1.41421356237309e+004,-2.09482503074255e+001,-1.86376982365523e-001

1.43395524801583e+004,-2.09482519614422e+001,-1.88978471401659e-001

1.45397251732031e+004,-2.09482536619048e+001,-1.91616265831133e-001

1.47426921729110e+004,-2.09482554101160e+001,-1.94290872031504e-001

1.49484924863494e+004,-2.09482572074149e+001,-1.97002803433107e-001

1.51571656651040e+004,-2.09482590551781e+001,-1.99752580613315e-001

1.53687518128801e+004,-2.09482609548207e+001,-2.02540731397424e-001

1.55832915932100e+004,-2.09482629077972e+001,-2.05367790958869e-001

1.58008262372675e+004,-2.09482649156029e+001,-2.08234301919826e-001

1.60213975517924e+004,-2.09482669797750e+001,-2.11140814455546e-001

1.62450479271247e+004,-2.09482691018937e+001,-2.14087886397473e-001

1.64718203453514e+004,-2.09482712835831e+001,-2.17076083341546e-001

1.67017583885674e+004,-2.09482735265127e+001,-2.20105978753927e-001

1.69349062472505e+004,-2.09482758323990e+001,-2.23178154076787e-001

1.71713087287550e+004,-2.09482782030061e+001,-2.26293198846474e-001

1.74110112659224e+004,-2.09482806401475e+001,-2.29451710796455e-001

1.76540599258131e+004,-2.09482831456874e+001,-2.32654295977035e-001

1.79005014185594e+004,-2.09482857215418e+001,-2.35901568867053e-001

1.81503831063432e+004,-2.09482883696805e+001,-2.39194152491195e-001

1.84037530124975e+004,-2.09482910921282e+001,-2.42532678536358e-001

1.86606598307361e+004,-2.09482938909659e+001,-2.45917787474942e-001

1.89211529345119e+004,-2.09482967683326e+001,-2.49350128682416e-001

1.91852823865052e+004,-2.09482997264274e+001,-2.52830360560882e-001

1.94530989482457e+004,-2.09483027675105e+001,-2.56359150663206e-001

1.97246540898671e+004,-2.09483058939047e+001,-2.59937175822388e-001

1.99999999999999e+004,-2.09483091079981e+001,-2.63565122274012e-001

2.02791895958005e+004,-2.09483124122453e+001,-2.67243685788855e-001

2.05622765331213e+004,-2.09483158091688e+001,-2.70973571806011e-001

2.08493152168224e+004,-2.09483193013617e+001,-2.74755495560879e-001

2.11403608112276e+004,-2.09483228914893e+001,-2.78590182223308e-001

2.14354692507258e+004,-2.09483265822912e+001,-2.82478367033161e-001

2.17346972505211e+004,-2.09483303765827e+001,-2.86420795440563e-001

2.20381023175322e+004,-2.09483342772580e+001,-2.90418223242387e-001

2.23457427614443e+004,-2.09483382872916e+001,-2.94471416726454e-001

2.26576777059159e+004,-2.09483424097405e+001,-2.98581152816698e-001

2.29739670999406e+004,-2.09483466477470e+001,-3.02748219216715e-001

2.32946717293690e+004,-2.09483510045403e+001,-3.06973414559119e-001

2.36198532285905e+004,-2.09483554834396e+001,-3.11257548553892e-001

2.39495740923785e+004,-2.09483600878563e+001,-3.15601442141078e-001

2.42838976879009e+004,-2.09483648212962e+001,-3.20005927644082e-001

2.46228882668982e+004,-2.09483696873625e+001,-3.24471848927077e-001

2.49666109780322e+004,-2.09483746897584e+001,-3.29000061547741e-001

2.53151318794055e+004,-2.09483798322896e+001,-3.33591432924631e-001

2.56685179512580e+004,-2.09483851188674e+001,-3.38246842491443e-001

2.60268371088386e+004,-2.09483905535114e+001,-3.42967181867086e-001

2.63901582154578e+004,-2.09483961403526e+001,-3.47753355017428e-001

2.67585510957221e+004,-2.09484018836363e+001,-3.52606278425700e-001

2.71320865489533e+004,-2.09484077877250e+001,-3.57526881263859e-001

2.75108363627948e+004,-2.09484138571021e+001,-3.62516105562955e-001

2.78948733270080e+004,-2.09484200963750e+001,-3.67574906389296e-001

2.82842712474618e+004,-2.09484265102779e+001,-3.72704252022648e-001

2.86791049603164e+004,-2.09484331036764e+001,-3.77905124132373e-001

2.90794503464061e+004,-2.09484398815699e+001,-3.83178517963073e-001

2.94853843458219e+004,-2.09484468490957e+001,-3.88525442516400e-001

2.98969849726987e+004,-2.09484540115331e+001,-3.93946920737349e-001

3.03143313302078e+004,-2.09484613743066e+001,-3.99443989703985e-001

3.07375036257601e+004,-2.09484689429900e+001,-4.05017700817809e-001

3.11665831864199e+004,-2.09484767233108e+001,-4.10669119998284e-001

3.16016524745350e+004,-2.09484847211536e+001,-4.16399327878896e-001

3.20427951035848e+004,-2.09484929425653e+001,-4.22209420002571e-001

3.24900958542493e+004,-2.09485013937584e+001,-4.28100507028150e-001

3.29436406907028e+004,-2.09485100811165e+001,-4.34073714928011e-001

3.34035167771346e+004,-2.09485190111976e+001,-4.40130185199483e-001

3.38698124945009e+004,-2.09485281907401e+001,-4.46271075068906e-001

3.43426174575100e+004,-2.09485376266669e+001,-4.52497557704946e-001

3.48220225318448e+004,-2.09485473260902e+001,-4.58810822432894e-001

3.53081198516260e+004,-2.09485572963168e+001,-4.65212074950597e-001

3.58010028371187e+004,-2.09485675448533e+001,-4.71702537545615e-001

3.63007662126863e+004,-2.09485780794116e+001,-4.78283449319065e-001

3.68075060249948e+004,-2.09485889079134e+001,-4.84956066410649e-001

3.73213196614721e+004,-2.09486000384969e+001,-4.91721662223093e-001

3.78423058690237e+004,-2.09486114795218e+001,-4.98581527654310e-001

3.83705647730104e+004,-2.09486232395754e+001,-5.05536971328353e-001

3.89061978964912e+004,-2.09486353274785e+001,-5.12589319832257e-001

3.94493081797342e+004,-2.09486477522915e+001,-5.19739917954325e-001

3.99999999999998e+004,-2.09486605233208e+001,-5.26990128922516e-001

4.05583791916010e+004,-2.09486736501249e+001,-5.34341334651883e-001

4.11245530662425e+004,-2.09486871425214e+001,-5.41794935989362e-001

4.16986304336447e+004,-2.09487010105933e+001,-5.49352352963490e-001

4.22807216224550e+004,-2.09487152646965e+001,-5.57015025036549e-001

4.28709385014515e+004,-2.09487299154661e+001,-5.64784411361415e-001

4.34693945010421e+004,-2.09487449738241e+001,-5.72661991038306e-001

4.40762046350642e+004,-2.09487604509867e+001,-5.80649263376968e-001

4.46914855228886e+004,-2.09487763584717e+001,-5.88747748161760e-001

4.53153554118317e+004,-2.09487927081062e+001,-5.96958985917105e-001

4.59479341998812e+004,-2.09488095120351e+001,-6.05284538177849e-001

4.65893434587380e+004,-2.09488267827281e+001,-6.13725987765436e-001

4.72397064571810e+004,-2.09488445329891e+001,-6.22284939059705e-001

4.78991481847569e+004,-2.09488627759638e+001,-6.30963018282623e-001

4.85677953758016e+004,-2.09488815251485e+001,-6.39761873777911e-001

4.92457765337964e+004,-2.09489007943995e+001,-6.48683176297568e-001

4.99332219560642e+004,-2.09489205979413e+001,-6.57728619289820e-001

5.06302637588109e+004,-2.09489409503762e+001,-6.66899919191554e-001

5.13370359025159e+004,-2.09489618666936e+001,-6.76198815723937e-001

5.20536742176771e+004,-2.09489833622799e+001,-6.85627072186618e-001

5.27803164309155e+004,-2.09490054529277e+001,-6.95186475763559e-001

5.35171021914442e+004,-2.09490281548463e+001,-7.04878837823461e-001

5.42641730979066e+004,-2.09490514846717e+001,-7.14705994229411e-001

5.50216727255895e+004,-2.09490754594770e+001,-7.24669805647491e-001

5.57897466540159e+004,-2.09491000967831e+001,-7.34772157860895e-001

5.65685424949235e+004,-2.09491254145694e+001,-7.45014962087830e-001

5.73582099206328e+004,-2.09491514312847e+001,-7.55400155299824e-001

5.81589006928121e+004,-2.09491781658588e+001,-7.65929700544908e-001

5.89707686916437e+004,-2.09492056377139e+001,-7.76605587274352e-001

5.97939699453972e+004,-2.09492338667757e+001,-7.87429831671878e-001

6.06286626604156e+004,-2.09492628734859e+001,-7.98404476985495e-001

6.14750072515201e+004,-2.09492926788141e+001,-8.09531593863435e-001

6.23331663728396e+004,-2.09493233042698e+001,-8.20813280693358e-001

6.32033049490698e+004,-2.09493547719155e+001,-8.32251663943015e-001

6.40855902071694e+004,-2.09493871043787e+001,-8.43848898506622e-001

6.49801917084985e+004,-2.09494203248652e+001,-8.55607168052108e-001

6.58872813814055e+004,-2.09494544571723e+001,-8.67528685371666e-001

6.68070335542691e+004,-2.09494895257020e+001,-8.79615692738015e-001

6.77396249890018e+004,-2.09495255554744e+001,-8.91870462260201e-001

6.86852349150199e+004,-2.09495625721417e+001,-9.04295296244190e-001

6.96440450636895e+004,-2.09496006020016e+001,-9.16892527558028e-001

7.06162397032520e+004,-2.09496396720123e+001,-9.29664519995792e-001

7.16020056742374e+004,-2.09496798098059e+001,-9.42613668649980e-001

7.26015324253724e+004,-2.09497210437032e+001,-9.55742400282920e-001

7.36150120499896e+004,-2.09497634027288e+001,-9.69053173701338e-001

7.46426393229441e+004,-2.09498069166250e+001,-9.82548480137694e-001

7.56846117380472e+004,-2.09498516158676e+001,-9.96230843630224e-001

7.67411295460207e+004,-2.09498975316806e+001,-1.01010282140823e+000

7.78123957929823e+004,-2.09499446960518e+001,-1.02416700427850e+000

7.88986163594682e+004,-2.09499931417479e+001,-1.03842601701781e+000

7.99999999999995e+004,-2.09500429023300e+001,-1.05288251876565e+000

8.11167583832018e+004,-2.09500940121698e+001,-1.06753920341992e+000

8.22491061324848e+004,-2.09501465064647e+001,-1.08239880003673e+000

8.33972608672892e+004,-2.09502004212542e+001,-1.09746407323335e+000

8.45614432449099e+004,-2.09502557934354e+001,-1.11273782359254e+000

8.57418770029029e+004,-2.09503126607793e+001,-1.12822288806994e+000

8.69387890020841e+004,-2.09503710619467e+001,-1.14392214040569e+000

8.81524092701283e+004,-2.09504310365046e+001,-1.15983849153811e+000

8.93829710457770e+004,-2.09504926249414e+001,-1.17597489001960e+000

9.06307108236633e+004,-2.09505558686843e+001,-1.19233432243552e+000

9.18958683997622e+004,-2.09506208101141e+001,-1.20891981382747e+000

9.31786869174758e+004,-2.09506874925821e+001,-1.22573442811659e+000

9.44794129143618e+004,-2.09507559604256e+001,-1.24278126853251e+000

9.57982963695136e+004,-2.09508262589839e+001,-1.26006347804344e+000

9.71355907516031e+004,-2.09508984346138e+001,-1.27758423978951e+000

9.84915530675926e+004,-2.09509725347056e+001,-1.29534677751876e+000

9.98664439121282e+004,-2.09510486076981e+001,-1.31335435602619e+000

1.01260527517622e+005,-2.09511267030940e+001,-1.33161028159711e+000

1.02674071805032e+005,-2.09512068714747e+001,-1.35011790244949e+000

1.04107348435354e+005,-2.09512891645152e+001,-1.36888060918456e+000

1.05560632861831e+005,-2.09513736349984e+001,-1.38790183523637e+000

1.07034204382888e+005,-2.09514603368290e+001,-1.40718505732654e+000

1.08528346195813e+005,-2.09515493250474e+001,-1.42673379592068e+000

1.10043345451179e+005,-2.09516406558427e+001,-1.44655161569009e+000

1.11579493308032e+005,-2.09517343865657e+001,-1.46664212597480e+000

1.13137084989847e+005,-2.09518305757409e+001,-1.48700898125152e+000

1.14716419841265e+005,-2.09519292830786e+001,-1.50765588160407e+000

1.16317801385624e+005,-2.09520305694858e+001,-1.52858657319876e+000

1.17941537383287e+005,-2.09521344970768e+001,-1.54980484876148e+000

1.19587939890794e+005,-2.09522411291827e+001,-1.57131454806212e+000

1.21257325320831e+005,-2.09523505303611e+001,-1.59311955839983e+000

1.22950014503040e+005,-2.09524627664035e+001,-1.61522381509486e+000

1.24666332745679e+005,-2.09525779043438e+001,-1.63763130198344e+000

1.26406609898139e+005,-2.09526960124637e+001,-1.66034605192021e+000

1.28171180414339e+005,-2.09528171602991e+001,-1.68337214728141e+000

1.29960383416997e+005,-2.09529414186439e+001,-1.70671372047862e+000

1.31774562762811e+005,-2.09530688595544e+001,-1.73037495447284e+000

1.33614067108538e+005,-2.09531995563506e+001,-1.75436008330044e+000

1.35479249978003e+005,-2.09533335836180e+001,-1.77867339259991e+000

1.37370469830040e+005,-2.09534710172069e+001,-1.80331922014965e+000

1.39288090127379e+005,-2.09536119342316e+001,-1.82830195641043e+000

1.41232479406504e+005,-2.09537564130669e+001,-1.85362604507700e+000

1.43204011348474e+005,-2.09539045333438e+001,-1.87929598363751e+000

1.45203064850745e+005,-2.09540563759441e+001,-1.90531632394162e+000

1.47230024099979e+005,-2.09542120229925e+001,-1.93169167277673e+000

1.49285278645888e+005,-2.09543715578476e+001,-1.95842669245736e+000

1.51369223476094e+005,-2.09545350650909e+001,-1.98552610142075e+000

1.53482259092041e+005,-2.09547026305148e+001,-2.01299467483761e+000

1.55624791585964e+005,-2.09548743411074e+001,-2.04083724523168e+000

1.57797232718936e+005,-2.09550502850367e+001,-2.06905870311517e+000

1.59999999999999e+005,-2.09552305516318e+001,-2.09766399763422e+000

1.62233516766403e+005,-2.09554152313632e+001,-2.12665813723195e+000

1.64498212264969e+005,-2.09556044158200e+001,-2.15604619032401e+000

1.66794521734578e+005,-2.09557981976853e+001,-2.18583328599384e+000

