Freq.,VOut,OutRef

1.00000000000000e+004,-1.97590471813878e+001,-2.26617136987286e-002

1.01395947979003e+004,-1.97590473251069e+001,-2.29780418726777e-002

1.02811382665607e+004,-1.97590474728642e+001,-2.32987850750864e-002

1.04246576084112e+004,-1.97590476247720e+001,-2.36240049112197e-002

1.05701804056138e+004,-1.97590477809472e+001,-2.39537638375415e-002

1.07177346253629e+004,-1.97590479415100e+001,-2.42881251804250e-002

1.08673486252606e+004,-1.97590481065826e+001,-2.46271531571796e-002

1.10190511587661e+004,-1.97590482762931e+001,-2.49709128653023e-002

1.11728713807222e+004,-1.97590484507702e+001,-2.53194703271403e-002

1.13288388529580e+004,-1.97590486301484e+001,-2.56728924713140e-002

1.14869835499703e+004,-1.97590488145650e+001,-2.60312471664240e-002

1.16473358646846e+004,-1.97590490041616e+001,-2.63946032228170e-002

1.18099266142953e+004,-1.97590491990832e+001,-2.67630304124614e-002

1.19747870461893e+004,-1.97590493994798e+001,-2.71365994746740e-002

1.21419488439505e+004,-1.97590496055043e+001,-2.75153821416631e-002

1.23114441334492e+004,-1.97590498173153e+001,-2.78994511365255e-002

1.24833054890161e+004,-1.97590500350748e+001,-2.82888802017877e-002

1.26575659397028e+004,-1.97590502589494e+001,-2.86837441051929e-002

1.28342589756290e+004,-1.97590504891110e+001,-2.90841186540820e-002

1.30134185544193e+004,-1.97590507257361e+001,-2.94900807118980e-002

1.31950791077289e+004,-1.97590509690059e+001,-2.99017082130006e-002

1.33792755478611e+004,-1.97590512191064e+001,-3.03190801801331e-002

1.35660432744767e+004,-1.97590514762294e+001,-3.07422767322730e-002

1.37554181813974e+004,-1.97590517405718e+001,-3.11713791046327e-002

1.39474366635040e+004,-1.97590520123359e+001,-3.16064696645513e-002

1.41421356237309e+004,-1.97590522917303e+001,-3.20476319222931e-002

1.43395524801583e+004,-1.97590525789686e+001,-3.24949505556475e-002

1.45397251732031e+004,-1.97590528742702e+001,-3.29485114215807e-002

1.47426921729110e+004,-1.97590531778621e+001,-3.34084015632232e-002

1.49484924863494e+004,-1.97590534899758e+001,-3.38747092459812e-002

