Freq.,VOut,OutRef

1.00000000000000e+004,-7.93668016206253e+000,-3.94639809315784e-002

1.01395947979003e+004,-7.93668201175242e+000,-4.00146427728430e-002

1.02811382665607e+004,-7.93668391340520e+000,-4.05729816008909e-002

1.04246576084112e+004,-7.93668586847916e+000,-4.11391041617887e-002

1.05701804056138e+004,-7.93668787847416e+000,-4.17131186694644e-002

1.07177346253629e+004,-7.93668994493186e+000,-4.22951348314645e-002

1.08673486252606e+004,-7.93669206943712e+000,-4.28852638668898e-002

1.10190511587661e+004,-7.93669425361848e+000,-4.34836185318337e-002

1.11728713807222e+004,-7.93669649915174e+000,-4.40903131252725e-002

1.13288388529580e+004,-7.93669880775734e+000,-4.47054635337535e-002

1.14869835499703e+004,-7.93670118120664e+000,-4.53291872218331e-002

1.16473358646846e+004,-7.93670362131797e+000,-4.59616032858975e-002

1.18099266142953e+004,-7.93670612996251e+000,-4.66028324481656e-002

1.19747870461893e+004,-7.93670870906283e+000,-4.72529970964158e-002

1.21419488439505e+004,-7.93671136059603e+000,-4.79122212948194e-002

1.23114441334492e+004,-7.93671408659365e+000,-4.85806308174840e-002

1.24833054890161e+004,-7.93671688914440e+000,-4.92583531625687e-002

1.26575659397028e+004,-7.93671977039631e+000,-4.99455175719733e-002

1.28342589756290e+004,-7.93672273255701e+000,-5.06422550625290e-002

1.30134185544193e+004,-7.93672577789456e+000,-5.13486984558596e-002

1.31950791077289e+004,-7.93672890874331e+000,-5.20649823746060e-002

1.33792755478611e+004,-7.93673212749997e+000,-5.27912433026389e-002

1.35660432744767e+004,-7.93673543662985e+000,-5.35276195818686e-002

1.37554181813974e+004,-7.93673883866743e+000,-5.42742514444014e-002

1.39474366635040e+004,-7.93674233621763e+000,-5.50312810417663e-002

1.41421356237309e+004,-7.93674593195781e+000,-5.57988524687167e-002

1.43395524801583e+004,-7.93674962864025e+000,-5.65771117874828e-002

1.45397251732031e+004,-7.93675342909500e+000,-5.73662070464090e-002

1.47426921729110e+004,-7.93675733623057e+000,-5.81662883165933e-002

1.49484924863494e+004,-7.93676135303642e+000,-5.89775077152273e-002

1.51571656651040e+004,-7.93676548258603e+000,-5.98000194271604e-002

1.53687518128801e+004,-7.93676972803856e+000,-6.06339797358503e-002

1.55832915932100e+004,-7.93677409264165e+000,-6.14795470470393e-002

1.58008262372675e+004,-7.93677857973321e+000,-6.23368819213611e-002

1.60213975517924e+004,-7.93678319274437e+000,-6.32061470979645e-002

1.62450479271247e+004,-7.93678793520267e+000,-6.40875075186502e-002

1.64718203453514e+004,-7.93679281073266e+000,-6.49811303695526e-002

1.67017583885674e+004,-7.93679782306156e+000,-6.58871850901224e-002

1.69349062472505e+004,-7.93680297601950e+000,-6.68058434188111e-002

1.71713087287550e+004,-7.93680827354429e+000,-6.77372794090411e-002

1.74110112659224e+004,-7.93681371968269e+000,-6.86816694694998e-002

1.76540599258131e+004,-7.93681931859441e+000,-6.96391923878536e-002

1.79005014185594e+004,-7.93682507455529e+000,-7.06100293592258e-002

1.81503831063432e+004,-7.93683099196054e+000,-7.15943640168064e-002

1.84037530124975e+004,-7.93683707532744e+000,-7.25923824645413e-002

1.86606598307361e+004,-7.93684332929869e+000,-7.36042733094835e-002

1.89211529345119e+004,-7.93684975864710e+000,-7.46302276835902e-002

1.91852823865052e+004,-7.93685636827723e+000,-7.56704392873153e-002

1.94530989482457e+004,-7.93686316323136e+000,-7.67251044059835e-002

1.97246540898671e+004,-7.93687014869060e+000,-7.77944219586734e-002

1.99999999999999e+004,-7.93687732998123e+000,-7.88785935135651e-002

2.02791895958005e+004,-7.93688471257753e+000,-7.99778233275056e-002

2.05622765331213e+004,-7.93689230210443e+000,-8.10923183872629e-002

2.08493152168224e+004,-7.93690010434482e+000,-8.22222884217070e-002

2.11403608112276e+004,-7.93690812524150e+000,-8.33679459499814e-002

2.14354692507258e+004,-7.93691637090219e+000,-8.45295063093849e-002

2.17346972505211e+004,-7.93692484760395e+000,-8.57071876910760e-002

2.20381023175322e+004,-7.93693356179849e+000,-8.69012111666886e-002

2.23457427614443e+004,-7.93694252011556e+000,-8.81118007331556e-002

2.26576777059159e+004,-7.93695172936939e+000,-8.93391833340753e-002

2.29739670999406e+004,-7.93696119656293e+000,-9.05835889005134e-002

2.32946717293690e+004,-7.93697092889214e+000,-9.18452503889603e-002

2.36198532285905e+004,-7.93698093375296e+000,-9.31244038061526e-002

