Freq.,VOut,OutRef

1.00000000000000e+004,-1.31621643963002e+001,-1.86850532409674e-001

1.01395947979003e+004,-1.31621647327501e+001,-1.89458828276737e-001

1.02811382665607e+004,-1.31621650786522e+001,-1.92103532883364e-001

1.04246576084112e+004,-1.31621654342719e+001,-1.94785154404696e-001

1.05701804056138e+004,-1.31621657998818e+001,-1.97504208105950e-001

1.07177346253629e+004,-1.31621661757625e+001,-2.00261216441955e-001

1.08673486252606e+004,-1.31621665622024e+001,-2.03056709156449e-001

1.10190511587661e+004,-1.31621669594976e+001,-2.05891223386406e-001

1.11728713807222e+004,-1.31621673679530e+001,-2.08765303762438e-001

1.13288388529580e+004,-1.31621677878818e+001,-2.11679502512872e-001

1.14869835499703e+004,-1.31621682196058e+001,-2.14634379574093e-001

1.16473358646846e+004,-1.31621686634563e+001,-2.17630502691540e-001

1.18099266142953e+004,-1.31621691197733e+001,-2.20668447533542e-001

1.19747870461893e+004,-1.31621695889069e+001,-2.23748797799025e-001

1.21419488439505e+004,-1.31621700712166e+001,-2.26872145330524e-001

1.23114441334492e+004,-1.31621705670721e+001,-2.30039090229004e-001

1.24833054890161e+004,-1.31621710768532e+001,-2.33250240966510e-001

1.26575659397028e+004,-1.31621716009509e+001,-2.36506214502328e-001

1.28342589756290e+004,-1.31621721397668e+001,-2.39807636404274e-001

1.30134185544193e+004,-1.31621726937137e+001,-2.43155140966144e-001

1.31950791077289e+004,-1.31621732632158e+001,-2.46549371332579e-001

1.33792755478611e+004,-1.31621738487096e+001,-2.49990979616171e-001

1.35660432744767e+004,-1.31621744506436e+001,-2.53480627028234e-001

1.37554181813974e+004,-1.31621750694787e+001,-2.57018984004534e-001

1.39474366635040e+004,-1.31621757056890e+001,-2.60606730329947e-001

1.41421356237309e+004,-1.31621763597616e+001,-2.64244555273376e-001

1.43395524801583e+004,-1.31621770321972e+001,-2.67933157718403e-001

1.45397251732031e+004,-1.31621777235109e+001,-2.71673246294251e-001

1.47426921729110e+004,-1.31621784342316e+001,-2.75465539516079e-001

1.49484924863494e+004,-1.31621791649035e+001,-2.79310765919426e-001

1.51571656651040e+004,-1.31621799160856e+001,-2.83209664201816e-001

1.53687518128801e+004,-1.31621806883529e+001,-2.87162983361878e-001

1.55832915932100e+004,-1.31621814822962e+001,-2.91171482844176e-001

1.58008262372675e+004,-1.31621822985229e+001,-2.95235932684952e-001

1.60213975517924e+004,-1.31621831376574e+001,-2.99357113659418e-001

1.62450479271247e+004,-1.31621840003414e+001,-3.03535817430080e-001

1.64718203453514e+004,-1.31621848872345e+001,-3.07772846699966e-001

1.67017583885674e+004,-1.31621857990150e+001,-3.12069015363864e-001

1.69349062472505e+004,-1.31621867363799e+001,-3.16425148666627e-001

1.71713087287550e+004,-1.31621877000455e+001,-3.20842083359790e-001

1.74110112659224e+004,-1.31621886907483e+001,-3.25320667862215e-001

1.76540599258131e+004,-1.31621897092454e+001,-3.29861762420732e-001

1.79005014185594e+004,-1.31621907563147e+001,-3.34466239277199e-001

1.81503831063432e+004,-1.31621918327562e+001,-3.39134982833128e-001

1.84037530124975e+004,-1.31621929393918e+001,-3.43868889820043e-001

1.86606598307361e+004,-1.31621940770665e+001,-3.48668869470961e-001

1.89211529345119e+004,-1.31621952466488e+001,-3.53535843692272e-001

1.91852823865052e+004,-1.31621964490314e+001,-3.58470747243105e-001

1.94530989482457e+004,-1.31621976851318e+001,-3.63474527912101e-001

1.97246540898671e+004,-1.31621989558930e+001,-3.68548146697527e-001

1.99999999999999e+004,-1.31622002622844e+001,-3.73692577992581e-001

2.02791895958005e+004,-1.31622016053021e+001,-3.78908809771582e-001

2.05622765331213e+004,-1.31622029859703e+001,-3.84197843776911e-001

2.08493152168224e+004,-1.31622044053412e+001,-3.89560695711851e-001

2.11403608112276e+004,-1.31622058644963e+001,-3.94998395435197e-001

2.14354692507258e+004,-1.31622073645477e+001,-4.00511987153436e-001

2.17346972505211e+004,-1.31622089066376e+001,-4.06102529626934e-001

2.20381023175322e+004,-1.31622104919406e+001,-4.11771096364264e-001

2.23457427614443e+004,-1.31622121216631e+001,-4.17518775835332e-001

2.26576777059159e+004,-1.31622137970459e+001,-4.23346671669875e-001

2.29739670999406e+004,-1.31622155193636e+001,-4.29255902875721e-001

2.32946717293690e+004,-1.31622172899260e+001,-4.35247604048574e-001

2.36198532285905e+004,-1.31622191100796e+001,-4.41322925586998e-001

2.39495740923785e+004,-1.31622209812080e+001,-4.47483033914770e-001

2.42838976879009e+004,-1.31622229047332e+001,-4.53729111700785e-001

2.46228882668982e+004,-1.31622248821163e+001,-4.60062358084756e-001

2.49666109780322e+004,-1.31622269148591e+001,-4.66483988906259e-001

2.53151318794055e+004,-1.31622290045048e+001,-4.72995236935568e-001

2.56685179512580e+004,-1.31622311526392e+001,-4.79597352108635e-001

2.60268371088386e+004,-1.31622333608918e+001,-4.86291601764264e-001

2.63901582154578e+004,-1.31622356309373e+001,-4.93079270885917e-001

2.67585510957221e+004,-1.31622379644964e+001,-4.99961662345698e-001

2.71320865489533e+004,-1.31622403633373e+001,-5.06940097151647e-001

2.75108363627948e+004,-1.31622428292771e+001,-5.14015914699174e-001

2.78948733270080e+004,-1.31622453641828e+001,-5.21190473025656e-001

