Freq.,VOut,OutRef

1.00000000000000e+004,-2.56856522829913e+001,-5.53753441588443e-001

1.01395947979003e+004,-2.56856576076719e+001,-5.61483275464645e-001

1.02811382665607e+004,-2.56856630820158e+001,-5.69321002079295e-001

1.04246576084112e+004,-2.56856687102285e+001,-5.77268127062056e-001

1.05701804056138e+004,-2.56856744966337e+001,-5.85326177038861e-001

1.07177346253629e+004,-2.56856804456768e+001,-5.93496699923727e-001

1.08673486252606e+004,-2.56856865619277e+001,-6.01781265217448e-001

1.10190511587661e+004,-2.56856928500850e+001,-6.10181464304777e-001

1.11728713807222e+004,-2.56856993149790e+001,-6.18698910760587e-001

1.13288388529580e+004,-2.56857059615757e+001,-6.27335240659655e-001

1.14869835499703e+004,-2.56857127949807e+001,-6.36092112887728e-001

1.16473358646846e+004,-2.56857198204428e+001,-6.44971209458599e-001

1.18099266142953e+004,-2.56857270433584e+001,-6.53974235838004e-001

1.19747870461893e+004,-2.56857344692751e+001,-6.63102921268077e-001

1.21419488439505e+004,-2.56857421038966e+001,-6.72359019097979e-001

1.23114441334492e+004,-2.56857499530866e+001,-6.81744307120026e-001

1.24833054890161e+004,-2.56857580228734e+001,-6.91260587908224e-001

1.26575659397028e+004,-2.56857663194547e+001,-7.00909689163236e-001

1.28342589756290e+004,-2.56857748492020e+001,-7.10693464062574e-001

1.30134185544193e+004,-2.56857836186660e+001,-7.20613791613174e-001

1.31950791077289e+004,-2.56857926345808e+001,-7.30672577011300e-001

1.33792755478611e+004,-2.56858019038700e+001,-7.40871752005564e-001

1.35660432744767e+004,-2.56858114336513e+001,-7.51213275266499e-001

1.37554181813974e+004,-2.56858212312422e+001,-7.61699132760543e-001

1.39474366635040e+004,-2.56858313041658e+001,-7.72331338128475e-001

1.41421356237309e+004,-2.56858416601561e+001,-7.83111933069805e-001

1.43395524801583e+004,-2.56858523071643e+001,-7.94042987732835e-001

1.45397251732031e+004,-2.56858632533647e+001,-8.05126601109085e-001

1.47426921729110e+004,-2.56858745071609e+001,-8.16364901434057e-001

1.49484924863494e+004,-2.56858860771925e+001,-8.27760046592299e-001

1.51571656651040e+004,-2.56858979723414e+001,-8.39314224529908e-001

1.53687518128801e+004,-2.56859102017388e+001,-8.51029653670348e-001

1.55832915932100e+004,-2.56859227747720e+001,-8.62908583337288e-001

1.58008262372675e+004,-2.56859357010917e+001,-8.74953294184735e-001

1.60213975517924e+004,-2.56859489906193e+001,-8.87166098629250e-001

1.62450479271247e+004,-2.56859626535546e+001,-8.99549341291677e-001

1.64718203453514e+004,-2.56859767003835e+001,-9.12105399442130e-001

1.67017583885674e+004,-2.56859911418859e+001,-9.24836683454185e-001

1.69349062472505e+004,-2.56860059891441e+001,-9.37745637262033e-001

1.71713087287550e+004,-2.56860212535513e+001,-9.50834738825916e-001

1.74110112659224e+004,-2.56860369468201e+001,-9.64106500602832e-001

1.76540599258131e+004,-2.56860530809914e+001,-9.77563470025766e-001

1.79005014185594e+004,-2.56860696684439e+001,-9.91208229984475e-001

1.81503831063432e+004,-2.56860867219035e+001,-1.00504339931960e+000

1.84037530124975e+004,-2.56861042544525e+001,-1.01907163331829e+000

1.86606598307361e+004,-2.56861222795401e+001,-1.03329562421875e+000

1.89211529345119e+004,-2.56861408109924e+001,-1.04771810172095e+000

1.91852823865052e+004,-2.56861598630232e+001,-1.06234183350382e+000

1.94530989482457e+004,-2.56861794502445e+001,-1.07716962575194e+000

1.97246540898671e+004,-2.56861995876778e+001,-1.09220432368579e+000

1.99999999999999e+004,-2.56862202907656e+001,-1.10744881210174e+000

2.02791895958005e+004,-2.56862415753827e+001,-1.12290601591870e+000

2.05622765331213e+004,-2.56862634578491e+001,-1.13857890073127e+000

2.08493152168224e+004,-2.56862859549418e+001,-1.15447047337082e+000

2.11403608112276e+004,-2.56863090839075e+001,-1.17058378247653e+000

2.14354692507258e+004,-2.56863328624761e+001,-1.18692191906886e+000

2.17346972505211e+004,-2.56863573088739e+001,-1.20348801713569e+000

2.20381023175322e+004,-2.56863824418379e+001,-1.22028525422356e+000

2.23457427614443e+004,-2.56864082806291e+001,-1.23731685203939e+000

2.26576777059159e+004,-2.56864348450481e+001,-1.25458607705673e+000

2.29739670999406e+004,-2.56864621554496e+001,-1.27209624113204e+000

2.32946717293690e+004,-2.56864902327579e+001,-1.28985070213050e+000

2.36198532285905e+004,-2.56865190984830e+001,-1.30785286455815e+000

2.39495740923785e+004,-2.56865487747365e+001,-1.32610618020310e+000

2.42838976879009e+004,-2.56865792842490e+001,-1.34461414878488e+000

2.46228882668982e+004,-2.56866106503864e+001,-1.36338031861389e+000

2.49666109780322e+004,-2.56866428971685e+001,-1.38240828725795e+000

2.53151318794055e+004,-2.56866760492865e+001,-1.40170170221839e+000

2.56685179512580e+004,-2.56867101321224e+001,-1.42126426161507e+000

2.60268371088386e+004,-2.56867451717673e+001,-1.44109971488050e+000

2.63901582154578e+004,-2.56867811950419e+001,-1.46121186346259e+000

2.67585510957221e+004,-2.56868182295163e+001,-1.48160456153839e+000

2.71320865489533e+004,-2.56868563035309e+001,-1.50228171673477e+000

2.75108363627948e+004,-2.56868954462180e+001,-1.52324729086010e+000

2.78948733270080e+004,-2.56869356875236e+001,-1.54450530064475e+000

2.82842712474618e+004,-2.56869770582301e+001,-1.56605981849282e+000

2.86791049603164e+004,-2.56870195899792e+001,-1.58791497324201e+000

2.90794503464061e+004,-2.56870633152961e+001,-1.61007495093333e+000

2.94853843458219e+004,-2.56871082676137e+001,-1.63254399559248e+000

2.98969849726987e+004,-2.56871544812980e+001,-1.65532641002046e+000

3.03143313302078e+004,-2.56872019916739e+001,-1.67842655659313e+000

3.07375036257601e+004,-2.56872508350513e+001,-1.70184885807340e+000

3.11665831864199e+004,-2.56873010487530e+001,-1.72559779843298e+000

3.16016524745350e+004,-2.56873526711423e+001,-1.74967792368416e+000

3.20427951035848e+004,-2.56874057416519e+001,-1.77409384272243e+000

3.24900958542493e+004,-2.56874603008137e+001,-1.79885022818057e+000

3.29436406907028e+004,-2.56875163902884e+001,-1.82395181729383e+000

3.34035167771346e+004,-2.56875740528974e+001,-1.84940341277478e+000

3.38698124945009e+004,-2.56876333326548e+001,-1.87520988369998e+000

3.43426174575100e+004,-2.56876942747997e+001,-1.90137616640894e+000

3.48220225318448e+004,-2.56877569258304e+001,-1.92790726541300e+000

3.53081198516260e+004,-2.56878213335392e+001,-1.95480825431632e+000

3.58010028371187e+004,-2.56878875470477e+001,-1.98208427674808e+000

3.63007662126863e+004,-2.56879556168435e+001,-2.00974054730773e+000

3.68075060249948e+004,-2.56880255948178e+001,-2.03778235251977e+000

3.73213196614721e+004,-2.56880975343040e+001,-2.06621505180203e+000

3.78423058690237e+004,-2.56881714901171e+001,-2.09504407844640e+000

3.83705647730104e+004,-2.56882475185946e+001,-2.12427494060976e+000

3.89061978964912e+004,-2.56883256776383e+001,-2.15391322231942e+000

3.94493081797342e+004,-2.56884060267568e+001,-2.18396458448931e+000

3.99999999999998e+004,-2.56884886271099e+001,-2.21443476594888e+000

