Freq.,VOut,OutRef

1.00000000000000e+004,-8.18955571493875e+000,-1.75578424438517e-001

1.01395947979003e+004,-8.18955564543649e+000,-1.78029386305470e-001

1.02811382665607e+004,-8.18955557397617e+000,-1.80514561409065e-001

1.04246576084112e+004,-8.18955550050272e+000,-1.83034427308161e-001

1.05701804056138e+004,-8.18955542495916e+000,-1.85589468228621e-001

1.07177346253629e+004,-8.18955534728716e+000,-1.88180175152222e-001

1.08673486252606e+004,-8.18955526742656e+000,-1.90807045914191e-001

1.10190511587661e+004,-8.18955518531553e+000,-1.93470585297324e-001

1.11728713807222e+004,-8.18955510089049e+000,-1.96171305128550e-001

1.13288388529580e+004,-8.18955501408615e+000,-1.98909724377048e-001

1.14869835499703e+004,-8.18955492483518e+000,-2.01686369255779e-001

1.16473358646846e+004,-8.18955483306841e+000,-2.04501773320807e-001

1.18099266142953e+004,-8.18955473871496e+000,-2.07356477572225e-001

1.19747870461893e+004,-8.18955464170163e+000,-2.10251030561805e-001

1.21419488439505e+004,-8.18955454195308e+000,-2.13185988496512e-001

1.23114441334492e+004,-8.18955443939207e+000,-2.16161915344223e-001

1.24833054890161e+004,-8.18955433393907e+000,-2.19179382942540e-001

1.26575659397028e+004,-8.18955422551235e+000,-2.22238971108790e-001

1.28342589756290e+004,-8.18955411402770e+000,-2.25341267752446e-001

1.30134185544193e+004,-8.18955399939856e+000,-2.28486868986365e-001

1.31950791077289e+004,-8.18955388153618e+000,-2.31676379239444e-001

1.33792755478611e+004,-8.18955376034869e+000,-2.34910411379339e-001

1.35660432744767e+004,-8.18955363574227e+000,-2.38189586820673e-001

1.37554181813974e+004,-8.18955350761984e+000,-2.41514535653095e-001

1.39474366635040e+004,-8.18955337588210e+000,-2.44885896754797e-001

1.41421356237309e+004,-8.18955324042656e+000,-2.48304317920053e-001

1.43395524801583e+004,-8.18955310114786e+000,-2.51770455982644e-001

1.45397251732031e+004,-8.18955295793763e+000,-2.55284976940212e-001

1.47426921729110e+004,-8.18955281068446e+000,-2.58848556082897e-001

1.49484924863494e+004,-8.18955265927393e+000,-2.62461878122043e-001

1.51571656651040e+004,-8.18955250358777e+000,-2.66125637325360e-001

1.53687518128801e+004,-8.18955234350499e+000,-2.69840537643892e-001

1.55832915932100e+004,-8.18955217890080e+000,-2.73607292851349e-001

1.58008262372675e+004,-8.18955200964681e+000,-2.77426626680599e-001

1.60213975517924e+004,-8.18955183561116e+000,-2.81299272960579e-001

1.62450479271247e+004,-8.18955165665812e+000,-2.85225975758477e-001

1.64718203453514e+004,-8.18955147264778e+000,-2.89207489523611e-001

1.67017583885674e+004,-8.18955128343679e+000,-2.93244579227561e-001

1.69349062472505e+004,-8.18955108887727e+000,-2.97338020515672e-001

1.71713087287550e+004,-8.18955088881709e+000,-3.01488599854563e-001

1.74110112659224e+004,-8.18955068309993e+000,-3.05697114680691e-001

1.76540599258131e+004,-8.18955047156488e+000,-3.09964373555211e-001

1.79005014185594e+004,-8.18955025404642e+000,-3.14291196318534e-001

1.81503831063432e+004,-8.18955003037430e+000,-3.18678414247064e-001

1.84037530124975e+004,-8.18954980037334e+000,-3.23126870212880e-001

1.86606598307361e+004,-8.18954956386330e+000,-3.27637418845005e-001

1.89211529345119e+004,-8.18954932065872e+000,-3.32210926693776e-001

1.91852823865052e+004,-8.18954907056864e+000,-3.36848272396816e-001

1.94530989482457e+004,-8.18954881339711e+000,-3.41550346844173e-001

1.97246540898671e+004,-8.18954854894185e+000,-3.46318053355085e-001

1.99999999999999e+004,-8.18954827699523e+000,-3.51152307845322e-001

2.02791895958005e+004,-8.18954799734341e+000,-3.56054039005349e-001

2.05622765331213e+004,-8.18954770976625e+000,-3.61024188478755e-001

2.08493152168224e+004,-8.18954741403739e+000,-3.66063711040042e-001

2.11403608112276e+004,-8.18954710992400e+000,-3.71173574778667e-001

2.14354692507258e+004,-8.18954679718609e+000,-3.76354761286716e-001

2.17346972505211e+004,-8.18954647557712e+000,-3.81608265842264e-001

2.20381023175322e+004,-8.18954614484309e+000,-3.86935097603574e-001

2.23457427614443e+004,-8.18954580472277e+000,-3.92336279800283e-001

2.26576777059159e+004,-8.18954545494740e+000,-3.97812849928785e-001

2.29739670999406e+004,-8.18954509524011e+000,-4.03365859953798e-001

2.32946717293690e+004,-8.18954472531607e+000,-4.08996376506571e-001

2.36198532285905e+004,-8.18954434488215e+000,-4.14705481089786e-001

2.39495740923785e+004,-8.18954395363670e+000,-4.20494270283734e-001

2.42838976879009e+004,-8.18954355126916e+000,-4.26363855957969e-001

2.46228882668982e+004,-8.18954313745967e+000,-4.32315365482775e-001

2.49666109780322e+004,-8.18954271187955e+000,-4.38349941942369e-001

2.53151318794055e+004,-8.18954227418982e+000,-4.44468744358594e-001

2.56685179512580e+004,-8.18954182404181e+000,-4.50672947907902e-001

2.60268371088386e+004,-8.18954136107668e+000,-4.56963744147309e-001

2.63901582154578e+004,-8.18954088492486e+000,-4.63342341242512e-001

2.67585510957221e+004,-8.18954039520585e+000,-4.69809964198801e-001

2.71320865489533e+004,-8.18953989152809e+000,-4.76367855093441e-001

2.75108363627948e+004,-8.18953937348818e+000,-4.83017273315711e-001

2.78948733270080e+004,-8.18953884067101e+000,-4.89759495803882e-001

2.82842712474618e+004,-8.18953829264888e+000,-4.96595817292469e-001

2.86791049603164e+004,-8.18953772898157e+000,-5.03527550556873e-001

2.90794503464061e+004,-8.18953714921583e+000,-5.10556026663734e-001

2.94853843458219e+004,-8.18953655288463e+000,-5.17682595228115e-001

2.98969849726987e+004,-8.18953593950735e+000,-5.24908624665738e-001

3.03143313302078e+004,-8.18953530858852e+000,-5.32235502460607e-001

3.07375036257601e+004,-8.18953465961843e+000,-5.39664635421943e-001

3.11665831864199e+004,-8.18953399207162e+000,-5.47197449959038e-001

3.16016524745350e+004,-8.18953330540706e+000,-5.54835392349281e-001

3.20427951035848e+004,-8.18953259906736e+000,-5.62579929015292e-001

3.24900958542493e+004,-8.18953187247844e+000,-5.70432546803226e-001

3.29436406907028e+004,-8.18953112504883e+000,-5.78394753267282e-001

3.34035167771346e+004,-8.18953035616912e+000,-5.86468076955588e-001

3.38698124945009e+004,-8.18952956521166e+000,-5.94654067701291e-001

3.43426174575100e+004,-8.18952875152937e+000,-6.02954296919752e-001

3.48220225318448e+004,-8.18952791445585e+000,-6.11370357903714e-001

3.53081198516260e+004,-8.18952705330438e+000,-6.19903866128603e-001

3.58010028371187e+004,-8.18952616736688e+000,-6.28556459561750e-001

3.63007662126863e+004,-8.18952525591427e+000,-6.37329798968365e-001

3.68075060249948e+004,-8.18952431819459e+000,-6.46225568232719e-001

3.73213196614721e+004,-8.18952335343303e+000,-6.55245474675177e-001

3.78423058690237e+004,-8.18952236083104e+000,-6.64391249376314e-001

3.83705647730104e+004,-8.18952133956521e+000,-6.73664647508141e-001

3.89061978964912e+004,-8.18952028878682e+000,-6.83067448664526e-001

3.94493081797342e+004,-8.18951920762087e+000,-6.92601457200372e-001

3.99999999999998e+004,-8.18951809516532e+000,-7.02268502572816e-001

4.05583791916010e+004,-8.18951695048989e+000,-7.12070439690228e-001

4.11245530662425e+004,-8.18951577263531e+000,-7.22009149262537e-001

4.16986304336447e+004,-8.18951456061247e+000,-7.32086538156818e-001

4.22807216224550e+004,-8.18951331340129e+000,-7.42304539759863e-001

4.28709385014515e+004,-8.18951202994952e+000,-7.52665114344318e-001

4.34693945010421e+004,-8.18951070917194e+000,-7.63170249438974e-001

4.40762046350642e+004,-8.18950934994895e+000,-7.73821960206164e-001

4.46914855228886e+004,-8.18950795112558e+000,-7.84622289821630e-001

4.53153554118317e+004,-8.18950651151037e+000,-7.95573309860823e-001

4.59479341998812e+004,-8.18950502987378e+000,-8.06677120692145e-001

4.65893434587380e+004,-8.18950350494723e+000,-8.17935851871833e-001

4.72397064571810e+004,-8.18950193542142e+000,-8.29351662547595e-001

4.78991481847569e+004,-8.18950031994522e+000,-8.40926741865189e-001

4.85677953758016e+004,-8.18949865712407e+000,-8.52663309381738e-001

4.92457765337964e+004,-8.18949694551828e+000,-8.64563615485315e-001

4.99332219560642e+004,-8.18949518364187e+000,-8.76629941816955e-001

5.06302637588109e+004,-8.18949336996043e+000,-8.88864601703465e-001

5.13370359025159e+004,-8.18949150288982e+000,-9.01269940590651e-001

5.20536742176771e+004,-8.18948958079428e+000,-9.13848336485423e-001

5.27803164309155e+004,-8.18948760198430e+000,-9.26602200405039e-001

5.35171021914442e+004,-8.18948556471514e+000,-9.39533976827525e-001

5.42641730979066e+004,-8.18948346718459e+000,-9.52646144153401e-001

5.50216727255895e+004,-8.18948130753091e+000,-9.65941215170019e-001

5.57897466540159e+004,-8.18947908383065e+000,-9.79421737524415e-001

5.65685424949235e+004,-8.18947679409654e+000,-9.93090294200116e-001

5.73582099206328e+004,-8.18947443627510e+000,-1.00694950400188e+000

5.81589006928121e+004,-8.18947200824397e+000,-1.02100202204813e+000

5.89707686916437e+004,-8.18946950780974e+000,-1.03525054026631e+000

5.97939699453972e+004,-8.18946693270527e+000,-1.04969778789657e+000

6.06286626604156e+004,-8.18946428058646e+000,-1.06434653200576e+000

6.14750072515201e+004,-8.18946154903034e+000,-1.07919957799951e+000

6.23331663728396e+004,-8.18945873553094e+000,-1.09425977015282e+000

6.32033049490698e+004,-8.18945583749721e+000,-1.10952999213512e+000

6.40855902071694e+004,-8.18945285224927e+000,-1.12501316755266e+000

6.49801917084985e+004,-8.18944977701511e+000,-1.14071226049220e+000

6.58872813814055e+004,-8.18944660892720e+000,-1.15663027607349e+000

6.68070335542691e+004,-8.18944334501871e+000,-1.17277026100990e+000

6.77396249890018e+004,-8.18943998222000e+000,-1.18913530417405e+000

6.86852349150199e+004,-8.18943651735439e+000,-1.20572853717360e+000

6.96440450636895e+004,-8.18943294713403e+000,-1.22255313493352e+000

7.06162397032520e+004,-8.18942926815573e+000,-1.23961231628548e+000

7.16020056742374e+004,-8.18942547689670e+000,-1.25690934456397e+000

