time,Vn014

0.000000000000000e+000,0.000000e+000

2.646676601440635e-011,0.000000e+000

4.974712395396701e-010,0.000000e+000

8.428745201248620e-010,0.000000e+000

1.167344268553376e-009,0.000000e+000

1.491814016981889e-009,0.000000e+000

1.816283765410403e-009,0.000000e+000

2.151768108135920e-009,1.833537e-016

2.675106412052888e-009,7.591157e-012

2.947242330089711e-009,8.449708e-011

3.972985405766967e-009,1.443337e-008

5.689535042614621e-009,8.610124e-007

6.087272153591517e-009,1.603988e-006

9.227301977093183e-009,3.525838e-005

1.165559170726772e-008,1.299308e-004

1.236733180059474e-008,1.743582e-004

1.451301884665414e-008,3.626850e-004

1.550736162409639e-008,4.798988e-004

1.760071483976443e-008,7.930198e-004

1.856662789569515e-008,9.689454e-004

1.959237097137248e-008,1.177455e-003

2.066377737333298e-008,1.418911e-003

2.167905368293198e-008,1.669775e-003

2.417014400957694e-008,2.372692e-003

2.481908350643403e-008,2.574251e-003

2.795911332993609e-008,3.624002e-003

2.909999083247517e-008,4.023866e-003

2.997919918305569e-008,4.334648e-003

3.109914315343773e-008,4.731318e-003

3.225048742205479e-008,5.137626e-003

3.242842244538651e-008,5.200140e-003

3.329716402988847e-008,5.503874e-003

3.349603258537687e-008,5.573006e-003

3.423917297693879e-008,5.829824e-003

3.438570770203551e-008,5.880163e-003

3.644766061946787e-008,6.576355e-003

3.652092798201623e-008,6.600643e-003

3.737920280043985e-008,6.882639e-003

3.750480399337990e-008,6.923513e-003

3.755713782377158e-008,6.940513e-003

3.770367254886830e-008,6.988012e-003

3.856194736729192e-008,7.263318e-003

3.863521472984028e-008,7.286588e-003

3.880268298709367e-008,7.339632e-003

3.962955750728228e-008,7.598680e-003

3.980749253061401e-008,7.653795e-003

4.051923262394092e-008,7.872003e-003

4.172291072294966e-008,8.232821e-003

4.184851191588970e-008,8.269868e-003

4.269631996823498e-008,8.516912e-003

4.278005409686168e-008,8.541030e-003

