time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.768606726026946e-010,0.000000e+000

5.001516822739306e-010,0.000000e+000

7.234426919451665e-010,0.000000e+000

9.467337016164026e-010,0.000000e+000

1.170024711287639e-009,0.000000e+000

1.393315720958874e-009,0.000000e+000

1.616606730630110e-009,0.000000e+000

1.925569663442922e-009,0.000000e+000

2.300943399413208e-009,2.103454e-005

2.598664745641522e-009,1.104119e-004

2.896386091869837e-009,2.733152e-004

3.194107438098151e-009,5.104564e-004

3.491828784326466e-009,8.225075e-004

3.789550130554781e-009,1.210103e-003

3.863980467111859e-009,1.318877e-003

3.938410803668938e-009,1.432418e-003

4.012841140226016e-009,1.550713e-003

4.087271476783095e-009,1.673154e-003

4.161701813340174e-009,1.798055e-003

4.533853496125567e-009,2.429341e-003

4.906005178910960e-009,3.067094e-003

5.278156861696353e-009,3.710875e-003

5.650308544481747e-009,4.360280e-003

5.948029890710061e-009,4.883602e-003

6.022460227267140e-009,5.014931e-003

6.096890563824219e-009,5.146441e-003

8.329800660536588e-009,9.095983e-003

1.108372311314853e-008,1.374576e-002

1.287005119051844e-008,1.666346e-002

1.420979724854587e-008,1.884304e-002

1.854961090474273e-008,2.587844e-002

1.936834460687060e-008,2.719963e-002

1.988935696277016e-008,2.803898e-002

2.076467887368234e-008,2.925436e-002

2.158341257581021e-008,2.982671e-002

2.188113392203853e-008,2.989285e-002

2.195556425859561e-008,2.989743e-002

2.202999459515269e-008,2.989736e-002

2.210442493170977e-008,2.989351e-002

2.292315863383764e-008,2.980830e-002

2.351860132629428e-008,2.972578e-002

2.374189233596551e-008,2.969083e-002

2.389075300907967e-008,2.966638e-002

2.396518334563675e-008,2.965382e-002

2.403961368219383e-008,2.964105e-002

2.411404401875091e-008,2.962808e-002

2.612366310579206e-008,2.926188e-002

2.746340916381949e-008,2.907426e-002

2.850543387561860e-008,2.897097e-002

2.932416757774648e-008,2.891051e-002

2.999404060676018e-008,2.886788e-002

3.014290127987434e-008,2.885869e-002

3.029176195298849e-008,2.884950e-002

3.036619228954556e-008,2.884490e-002

3.044062262610264e-008,2.884030e-002

3.051505296265972e-008,2.883569e-002

3.066391363577387e-008,2.882646e-002

3.081277430888802e-008,2.881721e-002

3.096163498200217e-008,2.880794e-002

3.111049565511633e-008,2.879864e-002

3.125935632823048e-008,2.878931e-002

3.140821700134463e-008,2.877994e-002

3.155707767445878e-008,2.877054e-002

3.170593834757294e-008,2.876111e-002

3.185479902068709e-008,2.875163e-002

3.200365969380124e-008,2.874211e-002

3.289682373248615e-008,2.868401e-002

3.364112709805692e-008,2.863424e-002

3.438543046362768e-008,2.858334e-002

3.512973382919844e-008,2.853161e-002

3.579960685821212e-008,2.848460e-002

3.646947988722581e-008,2.843736e-002

3.721378325279657e-008,2.838485e-002

3.795808661836733e-008,2.833245e-002

3.877682032049517e-008,2.827504e-002

4.130745176343576e-008,2.809898e-002

4.383808320637635e-008,2.792445e-002

6.363655273055897e-008,2.659494e-002

8.596565369768381e-008,2.517063e-002

9.992556966344293e-008,2.431901e-002

1.000000000000000e-007,2.431454e-002

