time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.332735937346565e-008,5.642107e-006

1.362032812346565e-008,5.124956e-005

1.381564062346566e-008,1.290524e-004

1.401095312346566e-008,2.505704e-004

1.420626562346566e-008,4.159895e-004

1.449923437346566e-008,7.463895e-004

1.479220312346566e-008,1.175454e-003

1.508517187346566e-008,1.702816e-003

1.537814062346566e-008,2.320427e-003

1.931835937499999e-008,1.133476e-002

2.014355468750003e-008,1.321393e-002

2.102246093750002e-008,1.521154e-002

2.473339843749998e-008,2.360219e-002

2.502636718749998e-008,2.426161e-002

2.512402343749998e-008,2.448132e-002

2.522167968749998e-008,2.470098e-002

2.531933593749998e-008,2.492059e-002

2.541699218749998e-008,2.514015e-002

2.551464843749998e-008,2.535966e-002

2.561230468749998e-008,2.557913e-002

2.570996093749997e-008,2.579855e-002

2.580761718749997e-008,2.601791e-002

2.590527343749997e-008,2.623723e-002

2.600292968749997e-008,2.645651e-002

2.610058593749997e-008,2.667573e-002

2.619824218749997e-008,2.689490e-002

2.649121093749997e-008,2.755213e-002

2.678417968749996e-008,2.820892e-002

2.737011718749996e-008,2.952120e-002

2.756542968749996e-008,2.995824e-002

2.766308593749996e-008,3.017668e-002

2.776074218749995e-008,3.039508e-002

2.785839843749995e-008,3.061343e-002

2.795605468749995e-008,3.083173e-002

2.815136718749995e-008,3.126819e-002

3.176464843749998e-008,3.920308e-002

3.254589843750000e-008,4.022913e-002

3.342480468750002e-008,4.055464e-002

4.065136718750020e-008,3.989162e-002

4.319042968750026e-008,3.962164e-002

4.348339843750027e-008,3.958816e-002

4.358105468750027e-008,3.957690e-002

4.367871093750027e-008,3.956558e-002

4.377636718750027e-008,3.955421e-002

4.387402343750028e-008,3.954279e-002

4.397167968750028e-008,3.953131e-002

4.406933593750028e-008,3.951978e-002

4.436230468750029e-008,3.948487e-002

4.524121093750031e-008,3.937732e-002

4.533886718750031e-008,3.936511e-002

4.543652343750032e-008,3.935284e-002

4.553417968750032e-008,3.934053e-002

4.563183593750032e-008,3.932816e-002

4.572949218750032e-008,3.931574e-002

4.582714843750032e-008,3.930327e-002

4.592480468750033e-008,3.929074e-002

4.602246093750033e-008,3.927816e-002

4.612011718750033e-008,3.926554e-002

4.621777343750033e-008,3.925285e-002

4.631542968750034e-008,3.924012e-002

5.578808593750057e-008,3.776500e-002

7.268261718750098e-008,3.483132e-002

7.766308593750110e-008,3.420313e-002

7.854199218750112e-008,3.410651e-002

7.942089843750114e-008,3.401408e-002

8.508496093750128e-008,3.351309e-002

8.987011718750140e-008,3.313995e-002

9.348339843750148e-008,3.286096e-002

9.504589843750152e-008,3.274096e-002

9.553417968750153e-008,3.270353e-002

9.592480468750154e-008,3.267360e-002

9.621777343750155e-008,3.265117e-002

9.651074218750156e-008,3.262875e-002

9.680371093750156e-008,3.260633e-002

9.719433593750157e-008,3.257646e-002

9.778027343750159e-008,3.253169e-002

9.990234375000001e-008,3.236979e-002

1.000000000000000e-007,3.236234e-002

