time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.996613346974518e-010,0.000000e+000

8.367586286220530e-010,0.000000e+000

1.159199518462976e-009,0.000000e+000

1.481640408303899e-009,0.000000e+000

1.804081298144822e-009,0.000000e+000

2.139568909895611e-009,0.000000e+000

2.637886648740674e-009,0.000000e+000

3.473301681510338e-009,1.559745e-010

4.030245036690114e-009,4.685873e-009

5.789013526731511e-009,6.811923e-007

8.427166261793608e-009,1.738308e-005

1.102134978460467e-008,9.158744e-005

1.282408748689710e-008,1.993023e-004

1.494926607903046e-008,4.003865e-004

1.704513186299646e-008,6.858084e-004

1.722100871200059e-008,7.138562e-004

1.896573407844586e-008,1.027482e-003

1.994771315205230e-008,1.231959e-003

2.137037378182392e-008,1.563755e-003

2.380333685971452e-008,2.226195e-003

2.576729500692742e-008,2.838226e-003

2.887445267266722e-008,3.894156e-003

3.016421623203091e-008,4.346452e-003

3.319809187735232e-008,5.407578e-003

3.456113745713441e-008,5.874952e-003

3.630524954309213e-008,6.459337e-003

3.759501310245582e-008,6.879943e-003

3.763898231470685e-008,6.894095e-003

3.895805868223790e-008,7.312646e-003

3.945637642108296e-008,7.467690e-003

4.203590353981034e-008,8.242527e-003

4.212384196431241e-008,8.268110e-003

4.335497990734139e-008,8.620422e-003

4.351620035226185e-008,8.665758e-003

4.360413877676392e-008,8.690404e-003

4.501115356879704e-008,9.077149e-003

4.555344051989314e-008,9.222428e-003

4.775190113244489e-008,9.790299e-003

4.794243438553270e-008,9.837946e-003

4.801571640595110e-008,9.856202e-003

4.942273119798421e-008,1.019957e-002

4.948135681431893e-008,1.021358e-002

4.959860804698835e-008,1.024153e-002

5.090302801043572e-008,1.054620e-002

5.107890485943986e-008,1.058641e-002

5.214882235754838e-008,1.082661e-002

5.238332482288723e-008,1.087826e-002

5.245660684330562e-008,1.089433e-002

5.531460563962289e-008,1.149479e-002

