time,Vn014

0.000000000000000e+000,0.000000e+000

2.642233172890507e-011,0.000000e+000

2.869806265498530e-010,7.159923e-010

5.475389213708006e-010,5.521959e-006

5.683835849564763e-010,6.659857e-006

5.996505803349899e-010,8.614981e-006

6.309175757135035e-010,1.088275e-005

6.621845710920171e-010,1.347889e-005

7.038738982633686e-010,1.747690e-005

7.455632254347201e-010,2.211844e-005

7.872525526060715e-010,2.743474e-005

8.393642115702609e-010,3.507351e-005

8.914758705344502e-010,4.386571e-005

9.540098612914776e-010,5.601061e-005

1.026966183841343e-009,7.247923e-005

1.110344838184047e-009,9.446150e-005

1.214568156112427e-009,1.268878e-004

1.339636137626483e-009,1.733678e-004

1.495971114519052e-009,2.435767e-004

1.704417750375811e-009,3.589936e-004

1.944131381611083e-009,5.236783e-004

1.975398376989596e-009,5.478911e-004

1.992486081150544e-009,5.615127e-004

2.020944308161540e-009,5.848387e-004

2.114745294297080e-009,6.662260e-004

2.364881257325187e-009,9.123718e-004

2.573327893181942e-009,1.140084e-003

2.729662870074508e-009,1.319705e-003

2.885997846967075e-009,1.504970e-003

3.042332823859641e-009,1.694880e-003

3.261201791509234e-009,1.966655e-003

3.615561072465718e-009,2.415607e-003

3.959498021629364e-009,2.857460e-003

4.032454344179229e-009,2.951767e-003

4.115832998521931e-009,3.059877e-003

4.365968961550037e-009,3.385258e-003

5.012153532705978e-009,4.229023e-003

5.074687523463005e-009,4.310724e-003

5.147643846012869e-009,4.406055e-003

5.345668150076787e-009,4.664806e-003

6.002275053025566e-009,5.523533e-003

6.012697384818404e-009,5.537156e-003

6.075231375575430e-009,5.618879e-003

6.127343034539619e-009,5.686967e-003

6.210721688882321e-009,5.795879e-003

7.117464554859207e-009,6.979804e-003

7.179998545616233e-009,7.061360e-003

7.252954868166097e-009,7.156482e-003

7.430134508644339e-009,7.387384e-003

8.086741411593118e-009,8.243598e-003

8.180542397728658e-009,8.365817e-003

