time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

7.272671873465608e-009,0.000000e+000

1.902539062499999e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,8.718140e-006

2.180371093750001e-008,8.357575e-005

2.258496093750000e-008,2.216690e-004

2.434277343749999e-008,6.466648e-004

2.629589843749997e-008,1.214629e-003

2.649121093749997e-008,1.276660e-003

2.863964843749995e-008,2.018238e-003

3.108105468749997e-008,2.984747e-003

3.381542968750003e-008,4.209800e-003

3.694042968750011e-008,5.776909e-003

3.938183593750017e-008,7.076708e-003

3.947949218750017e-008,7.123168e-003

3.957714843750017e-008,7.168749e-003

3.967480468750018e-008,7.213438e-003

3.977246093750018e-008,7.257222e-003

4.006542968750018e-008,7.383002e-003

4.045605468750019e-008,7.537255e-003

4.084667968750020e-008,7.680847e-003

4.133496093750022e-008,7.856822e-003

4.153027343750022e-008,7.926314e-003

4.162792968750022e-008,7.960871e-003

4.211621093750023e-008,8.131790e-003

4.602246093750033e-008,9.396208e-003

5.022167968750043e-008,1.057988e-002

5.481152343750054e-008,1.170428e-002

5.578808593750057e-008,1.192382e-002

5.744824218750061e-008,1.228271e-002

5.764355468750061e-008,1.232379e-002

5.832714843750063e-008,1.246574e-002

5.910839843750065e-008,1.262456e-002

5.949902343750066e-008,1.270263e-002

5.969433593750066e-008,1.274133e-002

6.770214843750086e-008,1.415272e-002

7.649121093750107e-008,1.535827e-002

8.401074218750125e-008,1.614988e-002

8.508496093750128e-008,1.624729e-002

9.221386718750145e-008,1.680621e-002

9.953808593750163e-008,1.723986e-002

9.990234375000001e-008,1.725809e-002

1.000000000000000e-007,1.726293e-002

