time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,0.000000e+000

5.133705317109298e-010,0.000000e+000

7.553392796929778e-010,0.000000e+000

9.973080276750257e-010,3.265047e-007

1.273843739654509e-009,2.050796e-005

1.550379451633993e-009,7.724500e-005

1.826915163613476e-009,1.744413e-004

1.861482127610911e-009,1.896019e-004

1.896049091608347e-009,2.054511e-004

1.930616055605782e-009,2.219946e-004

1.990128745801264e-009,2.519508e-004

2.062188901452041e-009,2.913936e-004

2.165889793444347e-009,3.534470e-004

2.304157649434089e-009,4.464537e-004

2.476992469421266e-009,5.796492e-004

2.718961217403314e-009,7.986523e-004

3.030063893380233e-009,1.136763e-003

3.514001389344329e-009,1.729531e-003

3.859671029318683e-009,2.179182e-003

3.928804957313554e-009,2.271118e-003

4.274474597287908e-009,2.738620e-003

4.723845129254568e-009,3.360429e-003

5.276916553213535e-009,4.136917e-003

6.141090653149421e-009,5.358995e-003

7.662037069036585e-009,7.511860e-003

9.355818304910961e-009,9.900716e-003

9.494086160900706e-009,1.009526e-002

9.908889728869941e-009,1.067845e-002

1.066936293681354e-008,1.174687e-002

1.308905041663408e-008,1.515023e-002

1.467913076051614e-008,1.737505e-002

1.644204592438532e-008,1.983137e-002

1.720251913232888e-008,2.088682e-002

1.860100719515445e-008,2.282497e-002

1.929234647510314e-008,2.375842e-002

1.984541789906209e-008,2.436301e-002

1.991455182705696e-008,2.442667e-002

2.023899060784932e-008,2.468717e-002

2.061922721182110e-008,2.490838e-002

2.103403077979032e-008,2.504137e-002

2.148340131175697e-008,2.510955e-002

2.182907095173131e-008,2.513588e-002

2.186363791572875e-008,2.513753e-002

2.189820487972618e-008,2.513903e-002

2.200190577171848e-008,2.514261e-002

2.214017362770822e-008,2.514549e-002

2.227844148369796e-008,2.514645e-002

2.241670933968770e-008,2.514579e-002

2.255497719567744e-008,2.514375e-002

2.269324505166718e-008,2.514059e-002

2.283151290765691e-008,2.513654e-002

2.296978076364665e-008,2.513178e-002

2.314261558363383e-008,2.512502e-002

2.331545040362100e-008,2.511753e-002

2.348828522360817e-008,2.510948e-002

2.366112004359534e-008,2.510100e-002

2.383395486358252e-008,2.509221e-002

2.404135664756713e-008,2.508135e-002

2.428332539554917e-008,2.506839e-002

2.455986110752864e-008,2.505336e-002

2.487096378350556e-008,2.503623e-002

2.538946824346707e-008,2.500740e-002

2.635734323539524e-008,2.495324e-002

2.922640124718232e-008,2.479210e-002

3.527561994673389e-008,2.445155e-002

3.700396814660579e-008,2.435444e-002

3.959649044641363e-008,2.420904e-002

4.682098592187815e-008,2.380647e-002

4.941350822168600e-008,2.366303e-002

4.996657964564500e-008,2.363252e-002

5.394178050535036e-008,2.341406e-002

5.594666441720176e-008,2.330440e-002

6.033666884487637e-008,2.306590e-002

6.251438757671496e-008,2.294826e-002

6.811423574429990e-008,2.264827e-002

7.070675804410774e-008,2.251049e-002

7.499306157979004e-008,2.228433e-002

8.107684724333911e-008,2.196680e-002

8.194102134327506e-008,2.192203e-002

8.404960614711877e-008,2.181311e-002

9.144693644257048e-008,2.143510e-002

9.594064176223741e-008,2.120841e-002

9.999559009068970e-008,2.100579e-002

1.000000000000000e-007,2.100557e-002

