time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.958152733783444e-010,0.000000e+000

4.423793142151277e-010,0.000000e+000

5.889433550519110e-010,0.000000e+000

7.355073958886941e-010,0.000000e+000

8.820714367254772e-010,0.000000e+000

1.028635477562260e-009,0.000000e+000

1.175199518399043e-009,0.000000e+000

1.351076367403183e-009,0.000000e+000

1.526953216407323e-009,0.000000e+000

1.702830065411463e-009,0.000000e+000

1.908019722582959e-009,0.000000e+000

2.119320906702747e-009,0.000000e+000

2.471074604711027e-009,0.000000e+000

3.086643576225516e-009,2.371289e-009

4.200530286585068e-009,1.864929e-006

5.724796311287612e-009,4.123606e-005

6.750744597145094e-009,1.368867e-004

7.659441650333149e-009,2.974065e-004

8.069820964676142e-009,3.979553e-004

8.919892401529484e-009,6.680200e-004

9.769963838382826e-009,1.027089e-003

1.064934808340352e-008,1.496882e-003

1.155804513659158e-008,2.090164e-003

1.252536780611435e-008,2.843043e-003

1.358062890013919e-008,3.805293e-003

1.469451561049874e-008,4.978431e-003

1.592565355352772e-008,6.457786e-003

1.686366341488313e-008,7.707331e-003

1.701022745571991e-008,7.912077e-003

1.851297414292874e-008,1.015840e-002

1.942167119611680e-008,1.163698e-002

2.027847167758989e-008,1.310910e-002

2.230105544113750e-008,1.686246e-002

2.502714660070166e-008,2.231261e-002

2.549615153137937e-008,2.325404e-002

2.819292988277618e-008,2.847823e-002

2.968788309931136e-008,3.117232e-002

3.200359494453254e-008,3.500523e-002

3.414342994074957e-008,3.816953e-002

3.428999398158635e-008,3.837323e-002

3.610738808796246e-008,4.076393e-002

3.807134623517536e-008,4.307746e-002

4.026980684772710e-008,4.535540e-002

4.103193986007838e-008,4.607238e-002

4.308383643179334e-008,4.782903e-002

4.358215417063840e-008,4.821897e-002

4.821357786108075e-008,5.122091e-002

4.900502368159938e-008,5.163117e-002

4.918090053060352e-008,5.171852e-002

5.187767888200033e-008,5.289349e-002

5.196561730650240e-008,5.292688e-002

5.208286853917182e-008,5.297088e-002

5.228805819634332e-008,5.304645e-002

5.486758531507070e-008,5.386096e-002

5.492621093140542e-008,5.387673e-002

5.498483654774013e-008,5.389232e-002

5.513140058857691e-008,5.393069e-002

5.521933901307898e-008,5.395331e-002

5.677291784594888e-008,5.430902e-002

5.788680455630843e-008,5.451657e-002

5.797474298081050e-008,5.453130e-002

5.817993263798200e-008,5.456461e-002

6.017320359336225e-008,5.482217e-002

6.067152133220731e-008,5.486931e-002

6.084739818121145e-008,5.488439e-002

6.093533660571352e-008,5.489159e-002

6.119915187921973e-008,5.491183e-002

6.357348934077562e-008,5.501410e-002

6.377867899794712e-008,5.501666e-002

6.386661742244919e-008,5.501741e-002

6.401318146328597e-008,5.501820e-002

6.410111988778804e-008,5.501840e-002

6.594782680233151e-008,5.498211e-002

6.673927262285013e-008,5.494468e-002

6.682721104735220e-008,5.493970e-002

6.697377508818899e-008,5.493099e-002

6.706171351269106e-008,5.492553e-002

6.879116919456510e-008,5.478706e-002

6.946536378241430e-008,5.471828e-002

6.969986624775315e-008,5.469253e-002

6.978780467225522e-008,5.468260e-002

6.993436871309201e-008,5.466571e-002

7.005161994576143e-008,5.465189e-002

7.227939336648054e-008,5.434611e-002

7.266045987265617e-008,5.428618e-002

7.274839829715824e-008,5.427203e-002

7.289496233799502e-008,5.424812e-002

7.301221357066445e-008,5.422874e-002

7.523998699138355e-008,5.382327e-002

7.562105349755919e-008,5.374742e-002

7.565036630572655e-008,5.374150e-002

7.570899192206126e-008,5.372962e-002

7.591418157923276e-008,5.368749e-002

7.755569883660473e-008,5.332927e-002

7.825920623262129e-008,5.316604e-002

7.858164712246221e-008,5.308944e-002

7.866958554696428e-008,5.306834e-002

7.884546239596842e-008,5.302580e-002

8.107323581668752e-008,5.245882e-002

8.154224074736523e-008,5.233353e-002

8.163017917186730e-008,5.230980e-002

8.186468163720615e-008,5.224598e-002

8.365276293541490e-008,5.174201e-002

8.453214718043560e-008,5.148474e-002

8.462008560493767e-008,5.145868e-002

8.485458807027653e-008,5.138879e-002

8.687717183382413e-008,5.076891e-002

8.705304868282827e-008,5.071376e-002

8.746342799717127e-008,5.058434e-002

8.755136642167334e-008,5.055646e-002

8.769793046251012e-008,5.050987e-002

8.787380731151426e-008,5.045375e-002

9.042402162207428e-008,4.962082e-002

9.059989847107842e-008,4.956216e-002

9.095165216908670e-008,4.944427e-002

9.332598963064259e-008,4.863419e-002

9.341392805514466e-008,4.860378e-002

9.356049209598144e-008,4.855298e-002

9.388293298582237e-008,4.844084e-002

9.584689113303526e-008,4.774980e-002

9.637452168004768e-008,4.756220e-002

9.646246010454975e-008,4.753084e-002

9.930580249678334e-008,4.650551e-002

9.945236653762012e-008,4.645216e-002

9.989205866013047e-008,4.629172e-002

9.997068719183265e-008,4.626298e-002

1.000000000000000e-007,4.625227e-002

