time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.331339277391396e-010,0.000000e+000

2.368348197314460e-010,0.000000e+000

3.405357117237524e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

6.862053516981069e-010,0.000000e+000

8.244732076878486e-010,0.000000e+000

9.627410636775903e-010,3.228145e-007

1.101008919667332e-009,2.358791e-005

1.273843739654509e-009,1.218257e-004

1.446678559641686e-009,3.001939e-004

1.619513379628863e-009,5.610111e-004

1.792348199616041e-009,9.063754e-004

1.826915163613476e-009,9.857644e-004

1.861482127610911e-009,1.068627e-003

1.896049091608347e-009,1.154975e-003

1.930616055605782e-009,1.244825e-003

2.096755865449476e-009,1.725946e-003

2.269590685436653e-009,2.314134e-003

2.476992469421266e-009,3.140021e-003

2.684394253405878e-009,4.099063e-003

2.891796037390491e-009,5.193264e-003

3.133764785372539e-009,6.605179e-003

3.375733533354587e-009,8.056428e-003

3.652269245334070e-009,9.743157e-003

3.825104065321247e-009,1.080815e-002

3.859671029318683e-009,1.102187e-002

3.928804957313554e-009,1.144991e-002

4.654711201259698e-009,1.595883e-002

5.829987977172502e-009,2.312591e-002

7.212666537069919e-009,3.133051e-002

9.355818304910961e-009,4.380368e-002

1.215574238870330e-008,5.972664e-002

1.571613968043919e-008,7.937159e-002

1.692598342034940e-008,8.589642e-002

1.849730630316214e-008,9.425823e-002

1.929234647510314e-008,9.830725e-002

1.984541789906209e-008,1.003070e-001

1.987998486305953e-008,1.004025e-001

2.016985667985445e-008,1.010618e-001

2.096489685179545e-008,1.015288e-001

2.175993702373644e-008,1.008143e-001

2.182907095173131e-008,1.007408e-001

2.186363791572875e-008,1.007035e-001

2.189820487972618e-008,1.006660e-001

2.193277184372361e-008,1.006283e-001

2.203647273571592e-008,1.005138e-001

2.214017362770822e-008,1.003978e-001

2.224387451970053e-008,1.002807e-001

2.234757541169283e-008,1.001628e-001

2.248584326768257e-008,1.000054e-001

2.262411112367231e-008,9.984837e-002

2.276237897966205e-008,9.969278e-002

2.293521379964922e-008,9.950124e-002

2.310804861963639e-008,9.931319e-002

2.328088343962356e-008,9.912860e-002

2.348828522360817e-008,9.891145e-002

2.393765575557482e-008,9.845567e-002

2.414505753955943e-008,9.825103e-002

2.431789235954660e-008,9.808265e-002

2.449072717953378e-008,9.791584e-002

2.466356199952095e-008,9.775019e-002

2.483639681950812e-008,9.758531e-002

2.500923163949529e-008,9.742098e-002

2.518206645948247e-008,9.725711e-002

2.535490127946964e-008,9.709364e-002

2.552773609945681e-008,9.693050e-002

2.604624055941833e-008,9.644252e-002

2.784372268728493e-008,9.476343e-002

2.901899946319771e-008,9.367853e-002

2.922640124718232e-008,9.348832e-002

3.416947709881588e-008,8.906405e-002

3.959649044641363e-008,8.444254e-002

4.889500376172443e-008,7.706884e-002

4.996657964564500e-008,7.626131e-002

6.033666884487637e-008,6.886910e-002

7.070675804410774e-008,6.219241e-002

8.107684724333911e-008,5.616329e-002

9.144693644257048e-008,5.071960e-002

9.999559009068970e-008,4.663217e-002

1.000000000000000e-007,4.663015e-002

