time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.878140623465613e-009,1.045129e-005

2.975796873465613e-009,3.423848e-005

3.073453123465613e-009,8.307950e-005

3.171109373465613e-009,1.640380e-004

3.268765623465613e-009,2.807194e-004

3.366421873465613e-009,4.344652e-004

3.464078123465612e-009,6.256427e-004

3.561734373465612e-009,8.543218e-004

3.659390623465612e-009,1.120506e-003

3.757046873465612e-009,1.424186e-003

3.854703123465612e-009,1.765355e-003

3.952359373465612e-009,2.144001e-003

4.050015623465612e-009,2.560115e-003

4.147671873465612e-009,3.013687e-003

4.342984373465611e-009,4.033164e-003

4.538296873465611e-009,5.202347e-003

4.733609373465611e-009,6.520532e-003

5.026578123465611e-009,8.722892e-003

5.124234373465611e-009,9.485174e-003

5.221890623465610e-009,1.025061e-002

5.319546873465610e-009,1.101688e-002

5.417203123465610e-009,1.178320e-002

5.514859373465610e-009,1.254935e-002

5.612515623465610e-009,1.331528e-002

5.710171873465610e-009,1.408098e-002

5.807828123465610e-009,1.484645e-002

5.905484373465610e-009,1.561168e-002

6.003140623465610e-009,1.637668e-002

6.100796873465609e-009,1.714144e-002

6.198453123465609e-009,1.790595e-002

6.296109373465609e-009,1.867022e-002

6.393765623465609e-009,1.943423e-002

6.491421873465609e-009,2.019798e-002

6.686734373465609e-009,2.172472e-002

6.882046873465609e-009,2.325040e-002

7.077359373465608e-009,2.477499e-002

7.272671873465608e-009,2.629848e-002

7.370328123465608e-009,2.705980e-002

7.467984373465609e-009,2.782084e-002

7.565640623465610e-009,2.858159e-002

7.663296873465610e-009,2.934205e-002

7.760953123465611e-009,3.010222e-002

7.956265623465612e-009,3.162166e-002

9.323453123465622e-009,4.220687e-002

1.108126562346564e-008,5.545925e-002

1.322970312346565e-008,7.083417e-002

1.586642187346566e-008,8.859374e-002

1.781954687346564e-008,1.013148e-001

1.873242187500000e-008,1.071886e-001

1.951367187499999e-008,1.121799e-001

2.033886718750003e-008,1.174167e-001

2.141308593750002e-008,1.236552e-001

2.219433593750001e-008,1.258124e-001

2.297558593750000e-008,1.255761e-001

2.336621093750000e-008,1.249315e-001

2.346386718750000e-008,1.247665e-001

2.356152343750000e-008,1.246012e-001

2.365917968749999e-008,1.244355e-001

2.375683593749999e-008,1.242695e-001

2.385449218749999e-008,1.241032e-001

2.404980468749999e-008,1.237698e-001

2.473339843749998e-008,1.225930e-001

2.522167968749998e-008,1.217437e-001

2.531933593749998e-008,1.215730e-001

2.541699218749998e-008,1.214020e-001

2.551464843749998e-008,1.212307e-001

2.561230468749998e-008,1.210592e-001

2.570996093749997e-008,1.208873e-001

2.580761718749997e-008,1.207152e-001

2.590527343749997e-008,1.205429e-001

2.600292968749997e-008,1.203702e-001

2.619824218749997e-008,1.200242e-001

2.649121093749997e-008,1.195035e-001

2.776074218749995e-008,1.172646e-001

2.903027343749994e-008,1.151800e-001

3.029980468749995e-008,1.133241e-001

3.147167968749998e-008,1.118039e-001

3.244824218750000e-008,1.106689e-001

3.332714843750002e-008,1.097300e-001

3.401074218750004e-008,1.090290e-001

3.449902343750005e-008,1.085333e-001

3.469433593750005e-008,1.083352e-001

3.488964843750006e-008,1.081372e-001

3.498730468750006e-008,1.080382e-001

3.508496093750006e-008,1.079392e-001

3.518261718750007e-008,1.078402e-001

3.528027343750007e-008,1.077412e-001

3.537792968750007e-008,1.076422e-001

3.547558593750007e-008,1.075432e-001

3.567089843750008e-008,1.073452e-001

3.586621093750008e-008,1.071472e-001

3.606152343750009e-008,1.069492e-001

3.625683593750009e-008,1.067512e-001

3.645214843750010e-008,1.065533e-001

3.664746093750010e-008,1.063553e-001

3.694042968750011e-008,1.060584e-001

3.830761718750014e-008,1.046726e-001

3.908886718750016e-008,1.038810e-001

3.987011718750018e-008,1.030901e-001

4.065136718750020e-008,1.023010e-001

4.143261718750022e-008,1.015146e-001

4.221386718750024e-008,1.007319e-001

4.299511718750026e-008,9.995379e-002

4.377636718750027e-008,9.918100e-002

4.455761718750029e-008,9.841421e-002

4.543652343750032e-008,9.755922e-002

4.631542968750034e-008,9.671239e-002

4.768261718750037e-008,9.541097e-002

4.973339843750042e-008,9.349364e-002

5.217480468750048e-008,9.126284e-002

5.578808593750057e-008,8.805876e-002

6.613964843750082e-008,7.948685e-002

8.049511718750117e-008,6.896269e-002

8.508496093750128e-008,6.590115e-002

9.953808593750163e-008,5.712049e-002

9.990234375000001e-008,5.691501e-002

1.000000000000000e-007,5.686004e-002

