time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

6.198453123465609e-009,1.144123e-005

7.077359373465608e-009,7.476787e-005

7.760953123465611e-009,1.883572e-004

8.444546873465616e-009,3.685773e-004

9.128140623465621e-009,6.193842e-004

9.811734373465626e-009,9.432409e-004

1.059298437346563e-008,1.404037e-003

1.137423437346564e-008,1.961383e-003

1.205782812346564e-008,2.527260e-003

1.274142187346565e-008,3.164700e-003

1.342501562346565e-008,3.872020e-003

1.420626562346566e-008,4.763520e-003

1.498751562346566e-008,5.740786e-003

1.586642187346566e-008,6.938804e-003

1.694064062346565e-008,8.538403e-003

1.814648437500000e-008,1.050267e-002

1.902539062499999e-008,1.204138e-002

1.990429687499999e-008,1.366451e-002

2.121777343750002e-008,1.623815e-002

2.336621093750000e-008,2.079811e-002

2.570996093749997e-008,2.603564e-002

2.649121093749997e-008,2.772628e-002

2.912792968749994e-008,3.303233e-002

3.059277343749995e-008,3.568622e-002

3.205761718749999e-008,3.812891e-002

3.362011718750003e-008,4.051010e-002

3.547558593750007e-008,4.305367e-002

3.772167968750013e-008,4.575057e-002

4.065136718750020e-008,4.870041e-002

4.485058593750030e-008,5.195524e-002

4.934277343750041e-008,5.437242e-002

5.432324218750053e-008,5.601288e-002

5.578808593750057e-008,5.632129e-002

6.057324218750068e-008,5.686742e-002

6.496777343750079e-008,5.684778e-002

6.985058593750091e-008,5.636373e-002

7.444042968750102e-008,5.556265e-002

7.561230468750105e-008,5.531421e-002

8.108105468750118e-008,5.394987e-002

8.508496093750128e-008,5.279023e-002

9.143261718750143e-008,5.075289e-002

9.602246093750154e-008,4.918021e-002

9.990234375000001e-008,4.780941e-002

1.000000000000000e-007,4.777458e-002

