time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.158201281607272e-010,0.000000e+000

3.036402568329172e-010,0.000000e+000

3.914603855051071e-010,0.000000e+000

4.792805141772971e-010,0.000000e+000

5.671006428494871e-010,0.000000e+000

6.549207715216771e-010,0.000000e+000

7.427409001938671e-010,0.000000e+000

8.305610288660571e-010,0.000000e+000

9.183811575382471e-010,0.000000e+000

1.006201286210437e-009,0.000000e+000

1.094021414882627e-009,0.000000e+000

1.181841543554817e-009,0.000000e+000

1.269661672227007e-009,0.000000e+000

1.357481800899197e-009,0.000000e+000

1.533122058243577e-009,0.000000e+000

1.708762315587957e-009,0.000000e+000

1.912179871327810e-009,0.000000e+000

2.083331895186420e-009,0.000000e+000

2.522432538547370e-009,1.705705e-005

2.610252667219560e-009,4.862923e-005

2.698072795891750e-009,1.036007e-004

2.785892924563940e-009,1.832878e-004

2.873713053236130e-009,2.877878e-004

2.961533181908320e-009,4.171544e-004

3.049353310580510e-009,5.714404e-004

3.137173439252700e-009,7.506977e-004

3.224993567924890e-009,9.549769e-004

3.400633825269270e-009,1.438798e-003

3.576274082613650e-009,2.023289e-003

3.751914339958029e-009,2.708818e-003

3.927554597302409e-009,3.495739e-003

4.103194854646788e-009,4.384391e-003

4.278835111991167e-009,5.375098e-003

4.542295498007736e-009,7.035489e-003

4.630115626679925e-009,7.610312e-003

4.717935755352115e-009,8.186314e-003

4.805755884024304e-009,8.763316e-003

4.893576012696494e-009,9.341299e-003

5.069216270040873e-009,1.050012e-002

5.244856527385252e-009,1.166262e-002

5.420496784729632e-009,1.282863e-002

5.596137042074011e-009,1.399802e-002

5.771777299418390e-009,1.517063e-002

5.947417556762769e-009,1.634633e-002

6.123057814107148e-009,1.752498e-002

6.386518200123717e-009,1.929822e-002

6.649978586140286e-009,2.107738e-002

6.737798714812476e-009,2.167168e-002

6.825618843484665e-009,2.226658e-002

8.230740902239705e-009,3.182109e-002

1.007496360435570e-008,4.407696e-002

1.227046682116047e-008,5.789838e-002

1.499289080999837e-008,7.416102e-002

1.657365312609776e-008,8.338978e-002

1.857974918833198e-008,9.491838e-002

1.937013034638168e-008,9.940586e-002

2.017416406294145e-008,1.039384e-001

2.105236534966334e-008,1.082750e-001

2.184274650771304e-008,1.101356e-001

2.263312766576274e-008,1.099614e-001

2.272094779443493e-008,1.098669e-001

2.280876792310712e-008,1.097711e-001

2.298440818045149e-008,1.095752e-001

2.342350882381244e-008,1.090620e-001

2.421388998186214e-008,1.080605e-001

2.447735036787870e-008,1.077062e-001

2.465299062522308e-008,1.074648e-001

2.474081075389527e-008,1.073425e-001

2.482863088256746e-008,1.072192e-001

2.851707628679939e-008,1.020214e-001

3.001001847422660e-008,1.003171e-001

3.106386001829286e-008,9.925880e-002

3.185424117634256e-008,9.850927e-002

3.220552169103132e-008,9.818068e-002

3.229334181970351e-008,9.809870e-002

3.238116194837569e-008,9.801678e-002

3.246898207704788e-008,9.793492e-002

3.255680220572007e-008,9.785312e-002

3.273244246306445e-008,9.768968e-002

3.290808272040883e-008,9.752645e-002

3.308372297775320e-008,9.736340e-002

3.325936323509758e-008,9.720051e-002

3.343500349244196e-008,9.703780e-002

3.361064374978634e-008,9.687523e-002

3.378628400713071e-008,9.671279e-002

3.396192426447509e-008,9.655048e-002

3.413756452181947e-008,9.638827e-002

3.545486645190230e-008,9.517405e-002

3.642088786729638e-008,9.428547e-002

3.738690928269045e-008,9.339919e-002

3.835293069808453e-008,9.251686e-002

3.931895211347861e-008,9.164013e-002

4.028497352887268e-008,9.077051e-002

4.125099494426676e-008,8.990911e-002

4.230483648833302e-008,8.897921e-002

4.599328189256495e-008,8.580346e-002

4.976954742546907e-008,8.267161e-002

6.417204852770837e-008,7.173950e-002

7.611558602712694e-008,6.377877e-002

9.051808712936699e-008,5.534480e-002

9.991484089729189e-008,5.045294e-002

1.000000000000000e-007,5.041064e-002

