time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.331339277391396e-010,0.000000e+000

2.368348197314460e-010,0.000000e+000

3.405357117237524e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

6.862053516981069e-010,0.000000e+000

8.244732076878486e-010,0.000000e+000

9.627410636775903e-010,3.602700e-007

1.101008919667332e-009,2.627148e-005

1.239276775657074e-009,1.064580e-004

1.377544631646815e-009,2.426786e-004

1.550379451633993e-009,4.932031e-004

1.723214271621170e-009,8.344921e-004

1.826915163613476e-009,1.083493e-003

1.861482127610911e-009,1.173937e-003

1.896049091608347e-009,1.268121e-003

1.930616055605782e-009,1.366056e-003

2.096755865449476e-009,1.889458e-003

2.269590685436653e-009,2.527429e-003

2.442425505423830e-009,3.261906e-003

2.649827289408443e-009,4.272220e-003

2.857229073393055e-009,5.424809e-003

3.099197821375103e-009,6.924161e-003

3.341166569357151e-009,8.466136e-003

3.583135317339199e-009,1.002537e-002

3.825104065321247e-009,1.159530e-002

3.859671029318683e-009,1.182009e-002

3.894237993316118e-009,1.204495e-002

4.896679949241746e-009,1.853002e-002

6.348492437134033e-009,2.757563e-002

7.385501357057096e-009,3.387676e-002

9.355818304910961e-009,4.568607e-002

1.284708166865202e-008,6.608827e-002

1.626921110439815e-008,8.543244e-002

1.849730630316214e-008,9.768637e-002

1.929234647510314e-008,1.018446e-001

1.984541789906209e-008,1.038436e-001

1.987998486305953e-008,1.039367e-001

2.013528971585702e-008,1.045058e-001

2.093032988779801e-008,1.049029e-001

2.158710220374927e-008,1.041927e-001

2.175993702373644e-008,1.039828e-001

2.182907095173131e-008,1.038974e-001

2.186363791572875e-008,1.038544e-001

2.189820487972618e-008,1.038113e-001

2.193277184372361e-008,1.037681e-001

2.217474059170566e-008,1.034635e-001

2.241670933968770e-008,1.031592e-001

2.269324505166718e-008,1.028180e-001

2.300434772764409e-008,1.024500e-001

2.335001736761843e-008,1.020618e-001

2.376482093558765e-008,1.016200e-001

2.393765575557482e-008,1.014422e-001

2.407592361156456e-008,1.013020e-001

2.421419146755430e-008,1.011635e-001

2.431789235954660e-008,1.010605e-001

2.442159325153891e-008,1.009581e-001

2.452529414353121e-008,1.008562e-001

2.466356199952095e-008,1.007208e-001

2.480182985551069e-008,1.005858e-001

2.494009771150042e-008,1.004511e-001

2.507836556749016e-008,1.003165e-001

2.521663342347990e-008,1.001821e-001

2.535490127946964e-008,1.000478e-001

2.549316913545938e-008,9.991364e-002

2.573513788344142e-008,9.967892e-002

2.673757983936702e-008,9.870759e-002

2.739435215531828e-008,9.807317e-002

2.805112447126954e-008,9.744181e-002

2.894986553520284e-008,9.658409e-002

2.922640124718232e-008,9.632170e-002

3.600152619068009e-008,9.010804e-002

3.959649044641363e-008,8.697288e-002

4.889500376172443e-008,7.935657e-002

4.996657964564500e-008,7.852264e-002

6.033666884487637e-008,7.089037e-002

7.070675804410774e-008,6.399913e-002

8.107684724333911e-008,5.777799e-002

9.144693644257048e-008,5.216237e-002

9.999559009068970e-008,4.794676e-002

1.000000000000000e-007,4.794468e-002

