time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

5.445720296917862e-010,0.000000e+000

6.834293730928691e-010,0.000000e+000

8.222867164939521e-010,0.000000e+000

9.611440598950351e-010,0.000000e+000

1.100001403296118e-009,0.000000e+000

1.238858746697201e-009,0.000000e+000

1.377716090098283e-009,0.000000e+000

1.516573433499366e-009,0.000000e+000

1.655430776900449e-009,0.000000e+000

1.794288120301532e-009,0.000000e+000

2.006685453629739e-009,0.000000e+000

2.169710476146620e-009,0.000000e+000

2.377996491248244e-009,0.000000e+000

2.725139849750951e-009,0.000000e+000

3.488855238456906e-009,0.000000e+000

4.808000000767193e-009,0.000000e+000

7.932290227291555e-009,4.909390e-006

9.320863661302382e-009,5.618575e-005

1.043172240851105e-008,1.680575e-004

1.147315248401917e-008,3.479941e-004

1.251458255952729e-008,6.111608e-004

1.355601263503541e-008,9.644653e-004

1.459744271054353e-008,1.412228e-003

1.570830145775219e-008,1.996588e-003

1.688858887666139e-008,2.739282e-003

1.810906219009583e-008,3.638691e-003

1.873392023540070e-008,4.150342e-003

1.963649296750774e-008,4.949590e-003

2.046091746203911e-008,5.740804e-003

2.198834823945102e-008,7.356924e-003

2.365463636026402e-008,9.334235e-003

2.552921049617863e-008,1.181072e-002

2.782035666229650e-008,1.508392e-002

3.087521821712037e-008,1.948284e-002

3.406893711534543e-008,2.382956e-002

3.656836929656504e-008,2.695969e-002

3.892894413438356e-008,2.967459e-002

3.920665882118574e-008,2.997840e-002

4.156723365900426e-008,3.242970e-002

4.427495185532550e-008,3.496076e-002

4.746867075355055e-008,3.758187e-002

5.114839035367942e-008,4.015018e-002

5.545296799911319e-008,4.260193e-002

6.003526033134914e-008,4.463284e-002

6.670041281460143e-008,4.667901e-002

7.385156599975753e-008,4.788239e-002

8.086386184151254e-008,4.826527e-002

8.426586675483923e-008,4.821735e-002

8.850101572857246e-008,4.797976e-002

9.502731086842366e-008,4.728632e-002

9.731845703454164e-008,4.696262e-002

9.993057132829946e-008,4.655019e-002

1.000000000000000e-007,4.653866e-002

