#DATA 1 142 2 1 0
 0.000000e+000, 0.000000e+000
 1.280000e-010, 0.000000e+000
 2.256562e-010, 0.000000e+000
 3.233125e-010, 0.000000e+000
 4.209687e-010, 0.000000e+000
 5.186250e-010, 0.000000e+000
 6.162812e-010, 0.000000e+000
 7.139375e-010, 0.000000e+000
 8.115937e-010, 0.000000e+000
 9.092500e-010, 0.000000e+000
 1.006906e-009, 0.000000e+000
 1.104562e-009, 0.000000e+000
 1.202219e-009, 0.000000e+000
 1.299875e-009, 0.000000e+000
 1.397531e-009, 0.000000e+000
 1.495187e-009, 0.000000e+000
 1.592844e-009, 0.000000e+000
 1.690500e-009, 0.000000e+000
 1.902344e-009, 0.000000e+000
 2.000000e-009, 0.000000e+000
 2.194547e-009, 0.000000e+000
 2.292203e-009, 0.000000e+000
 2.389859e-009, 0.000000e+000
 2.487516e-009, 0.000000e+000
 2.585172e-009, 0.000000e+000
 2.682828e-009, 0.000000e+000
 2.780484e-009, 0.000000e+000
 2.878141e-009, 0.000000e+000
 2.975797e-009, 0.000000e+000
 3.073453e-009, 0.000000e+000
 3.171109e-009, 0.000000e+000
 3.268766e-009, 0.000000e+000
 3.464078e-009, 0.000000e+000
 3.659391e-009, 0.000000e+000
 3.854703e-009, 0.000000e+000
 4.050016e-009, 0.000000e+000
 4.147672e-009, 0.000000e+000
 4.245328e-009, 0.000000e+000
 4.342984e-009, 4.578693e-006
 4.440641e-009, 1.035656e-004
 4.538297e-009, 6.931643e-004
 4.635953e-009, 2.594792e-003
 4.733609e-009, 6.714568e-003
 4.831266e-009, 1.344119e-002
 4.928922e-009, 2.241308e-002
 5.026578e-009, 3.285281e-002
 5.124234e-009, 4.404648e-002
 5.319547e-009, 6.722143e-002
 5.514859e-009, 9.075017e-002
 5.710172e-009, 1.145061e-001
 5.905484e-009, 1.384639e-001
 6.198453e-009, 1.747384e-001
 6.296109e-009, 1.869130e-001
 6.393766e-009, 1.990825e-001
 6.491422e-009, 2.109925e-001
 6.589078e-009, 2.220035e-001
 6.686734e-009, 2.312352e-001
 6.784391e-009, 2.380661e-001
 6.882047e-009, 2.425252e-001
 7.077359e-009, 2.468098e-001
 8.542203e-009, 2.566064e-001
 1.000705e-008, 2.603502e-001
 1.264377e-008, 2.596925e-001
 1.528048e-008, 2.553088e-001
 1.800000e-008, 2.543724e-001
 1.824414e-008, 2.543949e-001
 1.834180e-008, 2.543955e-001
 1.843945e-008, 2.544044e-001
 1.921973e-008, 2.544515e-001
 2.000000e-008, 2.545031e-001
 2.014355e-008, 2.545125e-001
 2.024121e-008, 2.545189e-001
 2.033887e-008, 2.545258e-001
 2.043652e-008, 2.545323e-001
 2.053418e-008, 2.545386e-001
 2.063184e-008, 2.545453e-001
 2.072949e-008, 2.545519e-001
 2.146191e-008, 2.545995e-001
 2.219434e-008, 2.546436e-001
 2.229199e-008, 2.546485e-001
 2.238965e-008, 2.546106e-001
 2.248730e-008, 2.542928e-001
 2.258496e-008, 2.530971e-001
 2.268262e-008, 2.501662e-001
 2.278027e-008, 2.448288e-001
 2.287793e-008, 2.370298e-001
 2.297559e-008, 2.273294e-001
 2.317090e-008, 2.051320e-001
 2.346387e-008, 1.700912e-001
 2.375684e-008, 1.344742e-001
 2.404980e-008, 9.841170e-002
 2.414746e-008, 8.630221e-002
 2.424512e-008, 7.415120e-002
 2.434277e-008, 6.197377e-002
 2.444043e-008, 4.988911e-002
 2.453809e-008, 3.831375e-002
 2.463574e-008, 2.803428e-002
 2.473340e-008, 1.988362e-002
 2.483105e-008, 1.421507e-002
 2.492871e-008, 1.070385e-002
 2.502637e-008, 8.635558e-003
 2.512402e-008, 7.330320e-003
 2.522168e-008, 6.357208e-003
 2.531934e-008, 5.515964e-003
 2.551465e-008, 3.997134e-003
 2.570996e-008, 2.628673e-003
 2.580762e-008, 1.995439e-003
 2.590527e-008, 1.394024e-003
 2.600293e-008, 8.231564e-004
 2.610059e-008, 2.819953e-004
 2.619824e-008,-2.301438e-004
 2.629590e-008,-7.141182e-004
 2.649121e-008,-1.602397e-003
 2.658887e-008,-2.009203e-003
 2.678418e-008,-2.752545e-003
 2.697949e-008,-3.406628e-003
 2.717480e-008,-3.977895e-003
 2.746777e-008,-4.692449e-003
 2.776074e-008,-5.248949e-003
 2.805371e-008,-5.664416e-003
 2.834668e-008,-5.951950e-003
 2.937207e-008,-6.128008e-003
 3.039746e-008,-5.317520e-003
 3.132520e-008,-3.989537e-003
 3.225293e-008,-2.286934e-003
 3.303418e-008,-9.488682e-004
 3.381543e-008,-1.041952e-004
 3.410840e-008, 6.414340e-005
 3.479199e-008, 2.592321e-004
 3.547559e-008, 3.583528e-004
 3.747754e-008, 4.489718e-004
 3.947949e-008, 3.888768e-004
 4.372754e-008, 2.636201e-004
 4.797559e-008, 2.417167e-004
 5.588574e-008, 2.175065e-004
 7.048535e-008, 1.835653e-004
 8.508496e-008, 1.598332e-004
 8.518262e-008, 1.596953e-004
 9.250684e-008, 1.500195e-004
 9.983105e-008, 1.414102e-004
 9.990234e-008, 1.413304e-004
 1.000000e-007, 1.412214e-004
