#DATA 1 832 2 1 0
 1.000000e+004,-1.503155e+001,-9.568776e-004
 1.013959e+004,-1.503155e+001,-9.702342e-004
 1.028114e+004,-1.503155e+001,-9.837773e-004
 1.042466e+004,-1.503155e+001,-9.975094e-004
 1.057018e+004,-1.503155e+001,-1.011433e-003
 1.071773e+004,-1.503155e+001,-1.025551e-003
 1.086735e+004,-1.503155e+001,-1.039866e-003
 1.101905e+004,-1.503155e+001,-1.054381e-003
 1.117287e+004,-1.503155e+001,-1.069099e-003
 1.132884e+004,-1.503155e+001,-1.084022e-003
 1.148698e+004,-1.503155e+001,-1.099153e-003
 1.164734e+004,-1.503155e+001,-1.114495e-003
 1.180993e+004,-1.503155e+001,-1.130051e-003
 1.197479e+004,-1.503155e+001,-1.145825e-003
 1.214195e+004,-1.503155e+001,-1.161819e-003
 1.231144e+004,-1.503155e+001,-1.178036e-003
 1.248331e+004,-1.503155e+001,-1.194479e-003
 1.265757e+004,-1.503155e+001,-1.211151e-003
 1.283426e+004,-1.503155e+001,-1.228057e-003
 1.301342e+004,-1.503155e+001,-1.245198e-003
 1.319508e+004,-1.503155e+001,-1.262578e-003
 1.337928e+004,-1.503155e+001,-1.280201e-003
 1.356604e+004,-1.503155e+001,-1.298070e-003
 1.375542e+004,-1.503155e+001,-1.316189e-003
 1.394744e+004,-1.503155e+001,-1.334560e-003
 1.414214e+004,-1.503155e+001,-1.353187e-003
 1.433955e+004,-1.503155e+001,-1.372074e-003
 1.453973e+004,-1.503155e+001,-1.391225e-003
 1.474269e+004,-1.503155e+001,-1.410644e-003
 1.494849e+004,-1.503155e+001,-1.430333e-003
 1.515717e+004,-1.503155e+001,-1.450297e-003
 1.536875e+004,-1.503155e+001,-1.470539e-003
 1.558329e+004,-1.503155e+001,-1.491064e-003
 1.580083e+004,-1.503155e+001,-1.511875e-003
 1.602140e+004,-1.503155e+001,-1.532977e-003
 1.624505e+004,-1.503155e+001,-1.554373e-003
 1.647182e+004,-1.503155e+001,-1.576067e-003
 1.670176e+004,-1.503155e+001,-1.598065e-003
 1.693491e+004,-1.503155e+001,-1.620369e-003
 1.717131e+004,-1.503155e+001,-1.642984e-003
 1.741101e+004,-1.503155e+001,-1.665915e-003
 1.765406e+004,-1.503155e+001,-1.689166e-003
 1.790050e+004,-1.503155e+001,-1.712741e-003
 1.815038e+004,-1.503155e+001,-1.736645e-003
 1.840375e+004,-1.503155e+001,-1.760883e-003
 1.866066e+004,-1.503155e+001,-1.785459e-003
 1.892115e+004,-1.503155e+001,-1.810377e-003
 1.918528e+004,-1.503155e+001,-1.835643e-003
 1.945310e+004,-1.503155e+001,-1.861262e-003
 1.972465e+004,-1.503155e+001,-1.887238e-003
 2.000000e+004,-1.503155e+001,-1.913576e-003
 2.027919e+004,-1.503155e+001,-1.940282e-003
 2.056228e+004,-1.503155e+001,-1.967360e-003
 2.084932e+004,-1.503155e+001,-1.994816e-003
 2.114036e+004,-1.503155e+001,-2.022655e-003
 2.143547e+004,-1.503155e+001,-2.050882e-003
 2.173470e+004,-1.503155e+001,-2.079503e-003
 2.203810e+004,-1.503155e+001,-2.108523e-003
 2.234574e+004,-1.503155e+001,-2.137948e-003
 2.265768e+004,-1.503155e+001,-2.167783e-003
 2.297397e+004,-1.503155e+001,-2.198034e-003
 2.329467e+004,-1.503155e+001,-2.228707e-003
 2.361985e+004,-1.503155e+001,-2.259808e-003
 2.394957e+004,-1.503155e+001,-2.291343e-003
 2.428390e+004,-1.503155e+001,-2.323317e-003
 2.462289e+004,-1.503155e+001,-2.355737e-003
 2.496661e+004,-1.503155e+001,-2.388609e-003
 2.531513e+004,-1.503155e+001,-2.421940e-003
 2.566852e+004,-1.503155e+001,-2.455735e-003
 2.602684e+004,-1.503155e+001,-2.490002e-003
 2.639016e+004,-1.503155e+001,-2.524746e-003
 2.675855e+004,-1.503155e+001,-2.559974e-003
 2.713209e+004,-1.503155e+001,-2.595694e-003
 2.751084e+004,-1.503155e+001,-2.631911e-003
 2.789487e+004,-1.503155e+001,-2.668634e-003
 2.828427e+004,-1.503155e+001,-2.705868e-003
 2.867910e+004,-1.503155e+001,-2.743621e-003
 2.907945e+004,-1.503155e+001,-2.781901e-003
 2.948538e+004,-1.503155e+001,-2.820714e-003
 2.989698e+004,-1.503155e+001,-2.860068e-003
 3.031433e+004,-1.503155e+001,-2.899970e-003
 3.073750e+004,-1.503155e+001,-2.940429e-003
 3.116658e+004,-1.503155e+001,-2.981451e-003
 3.160165e+004,-1.503155e+001,-3.023045e-003
 3.204280e+004,-1.503155e+001,-3.065218e-003
 3.249010e+004,-1.503155e+001,-3.107979e-003
 3.294364e+004,-1.503155e+001,-3.151335e-003
 3.340352e+004,-1.503155e+001,-3.195296e-003
 3.386981e+004,-1.503156e+001,-3.239869e-003
 3.434262e+004,-1.503156e+001,-3.285063e-003
 3.482202e+004,-1.503156e+001,-3.330886e-003
 3.530812e+004,-1.503156e+001,-3.377348e-003
 3.580100e+004,-1.503156e+001,-3.424457e-003
 3.630077e+004,-1.503156e+001,-3.472221e-003
 3.680751e+004,-1.503156e+001,-3.520651e-003
 3.732132e+004,-1.503156e+001,-3.569755e-003
 3.784231e+004,-1.503156e+001,-3.619543e-003
 3.837056e+004,-1.503156e+001,-3.670024e-003
 3.890620e+004,-1.503156e+001,-3.721207e-003
 3.944931e+004,-1.503156e+001,-3.773104e-003
 4.000000e+004,-1.503156e+001,-3.825722e-003
 4.055838e+004,-1.503156e+001,-3.879073e-003
 4.112455e+004,-1.503156e+001,-3.933166e-003
 4.169863e+004,-1.503156e+001,-3.988012e-003
 4.228072e+004,-1.503156e+001,-4.043621e-003
 4.287094e+004,-1.503156e+001,-4.100004e-003
 4.346939e+004,-1.503156e+001,-4.157171e-003
 4.407620e+004,-1.503156e+001,-4.215133e-003
 4.469149e+004,-1.503156e+001,-4.273901e-003
 4.531536e+004,-1.503156e+001,-4.333487e-003
 4.594793e+004,-1.503156e+001,-4.393901e-003
 4.658934e+004,-1.503156e+001,-4.455155e-003
 4.723971e+004,-1.503156e+001,-4.517261e-003
 4.789915e+004,-1.503156e+001,-4.580230e-003
 4.856780e+004,-1.503156e+001,-4.644075e-003
 4.924578e+004,-1.503156e+001,-4.708806e-003
 4.993322e+004,-1.503156e+001,-4.774438e-003
 5.063026e+004,-1.503157e+001,-4.840981e-003
 5.133704e+004,-1.503157e+001,-4.908448e-003
 5.205367e+004,-1.503157e+001,-4.976853e-003
 5.278032e+004,-1.503157e+001,-5.046207e-003
 5.351710e+004,-1.503157e+001,-5.116525e-003
 5.426417e+004,-1.503157e+001,-5.187819e-003
 5.502167e+004,-1.503157e+001,-5.260103e-003
 5.578975e+004,-1.503157e+001,-5.333390e-003
 5.656854e+004,-1.503157e+001,-5.407694e-003
 5.735821e+004,-1.503157e+001,-5.483029e-003
 5.815890e+004,-1.503157e+001,-5.559409e-003
 5.897077e+004,-1.503157e+001,-5.636849e-003
 5.979397e+004,-1.503157e+001,-5.715362e-003
 6.062866e+004,-1.503157e+001,-5.794965e-003
 6.147501e+004,-1.503157e+001,-5.875670e-003
 6.233317e+004,-1.503157e+001,-5.957495e-003
 6.320330e+004,-1.503158e+001,-6.040453e-003
 6.408559e+004,-1.503158e+001,-6.124561e-003
