#DATA 1 832 2 1 0
 1.000000e+004,-3.066383e+001,-7.526114e-003
 1.013959e+004,-3.066383e+001,-7.631174e-003
 1.028114e+004,-3.066383e+001,-7.737700e-003
 1.042466e+004,-3.066383e+001,-7.845714e-003
 1.057018e+004,-3.066383e+001,-7.955235e-003
 1.071773e+004,-3.066383e+001,-8.066285e-003
 1.086735e+004,-3.066383e+001,-8.178885e-003
 1.101905e+004,-3.066383e+001,-8.293058e-003
 1.117287e+004,-3.066383e+001,-8.408823e-003
 1.132884e+004,-3.066383e+001,-8.526205e-003
 1.148698e+004,-3.066383e+001,-8.645226e-003
 1.164734e+004,-3.066383e+001,-8.765907e-003
 1.180993e+004,-3.066383e+001,-8.888274e-003
 1.197479e+004,-3.066383e+001,-9.012348e-003
 1.214195e+004,-3.066383e+001,-9.138155e-003
 1.231144e+004,-3.066383e+001,-9.265718e-003
 1.248331e+004,-3.066383e+001,-9.395061e-003
 1.265757e+004,-3.066383e+001,-9.526210e-003
 1.283426e+004,-3.066383e+001,-9.659189e-003
 1.301342e+004,-3.066383e+001,-9.794025e-003
 1.319508e+004,-3.066383e+001,-9.930743e-003
 1.337928e+004,-3.066383e+001,-1.006937e-002
 1.356604e+004,-3.066383e+001,-1.020993e-002
 1.375542e+004,-3.066383e+001,-1.035245e-002
 1.394744e+004,-3.066383e+001,-1.049697e-002
 1.414214e+004,-3.066383e+001,-1.064350e-002
 1.433955e+004,-3.066383e+001,-1.079207e-002
 1.453973e+004,-3.066383e+001,-1.094272e-002
 1.474269e+004,-3.066383e+001,-1.109548e-002
 1.494849e+004,-3.066383e+001,-1.125036e-002
 1.515717e+004,-3.066383e+001,-1.140741e-002
 1.536875e+004,-3.066383e+001,-1.156665e-002
 1.558329e+004,-3.066383e+001,-1.172811e-002
 1.580083e+004,-3.066383e+001,-1.189182e-002
 1.602140e+004,-3.066383e+001,-1.205783e-002
 1.624505e+004,-3.066383e+001,-1.222614e-002
 1.647182e+004,-3.066383e+001,-1.239681e-002
 1.670176e+004,-3.066383e+001,-1.256986e-002
 1.693491e+004,-3.066383e+001,-1.274533e-002
 1.717131e+004,-3.066383e+001,-1.292324e-002
 1.741101e+004,-3.066383e+001,-1.310364e-002
 1.765406e+004,-3.066383e+001,-1.328656e-002
 1.790050e+004,-3.066383e+001,-1.347203e-002
 1.815038e+004,-3.066383e+001,-1.366008e-002
 1.840375e+004,-3.066383e+001,-1.385077e-002
 1.866066e+004,-3.066383e+001,-1.404411e-002
 1.892115e+004,-3.066383e+001,-1.424016e-002
 1.918528e+004,-3.066383e+001,-1.443894e-002
 1.945310e+004,-3.066383e+001,-1.464049e-002
 1.972465e+004,-3.066383e+001,-1.484486e-002
 2.000000e+004,-3.066383e+001,-1.505208e-002
 2.027919e+004,-3.066383e+001,-1.526220e-002
 2.056228e+004,-3.066383e+001,-1.547524e-002
 2.084932e+004,-3.066383e+001,-1.569126e-002
 2.114036e+004,-3.066383e+001,-1.591030e-002
 2.143547e+004,-3.066383e+001,-1.613239e-002
 2.173470e+004,-3.066383e+001,-1.635759e-002
 2.203810e+004,-3.066383e+001,-1.658592e-002
 2.234574e+004,-3.066383e+001,-1.681744e-002
 2.265768e+004,-3.066383e+001,-1.705220e-002
 2.297397e+004,-3.066383e+001,-1.729023e-002
 2.329467e+004,-3.066383e+001,-1.753159e-002
 2.361985e+004,-3.066383e+001,-1.777631e-002
 2.394957e+004,-3.066383e+001,-1.802445e-002
 2.428390e+004,-3.066383e+001,-1.827605e-002
 2.462289e+004,-3.066383e+001,-1.853117e-002
 2.496661e+004,-3.066383e+001,-1.878984e-002
 2.531513e+004,-3.066383e+001,-1.905213e-002
 2.566852e+004,-3.066383e+001,-1.931807e-002
 2.602684e+004,-3.066383e+001,-1.958773e-002
 2.639016e+004,-3.066383e+001,-1.986115e-002
 2.675855e+004,-3.066383e+001,-2.013839e-002
 2.713209e+004,-3.066383e+001,-2.041950e-002
 2.751084e+004,-3.066383e+001,-2.070453e-002
 2.789487e+004,-3.066383e+001,-2.099354e-002
 2.828427e+004,-3.066383e+001,-2.128659e-002
