#DATA 1 832 2 1 0
 1.000000e+004,-6.912522e-001,-1.137881e-003
 1.013959e+004,-6.912522e-001,-1.153766e-003
 1.028114e+004,-6.912522e-001,-1.169872e-003
 1.042466e+004,-6.912522e-001,-1.186202e-003
 1.057018e+004,-6.912522e-001,-1.202761e-003
 1.071773e+004,-6.912522e-001,-1.219551e-003
 1.086735e+004,-6.912522e-001,-1.236575e-003
 1.101905e+004,-6.912522e-001,-1.253837e-003
 1.117287e+004,-6.912522e-001,-1.271340e-003
 1.132884e+004,-6.912522e-001,-1.289087e-003
 1.148698e+004,-6.912522e-001,-1.307082e-003
 1.164734e+004,-6.912522e-001,-1.325329e-003
 1.180993e+004,-6.912522e-001,-1.343830e-003
 1.197479e+004,-6.912522e-001,-1.362589e-003
 1.214195e+004,-6.912522e-001,-1.381610e-003
 1.231144e+004,-6.912522e-001,-1.400896e-003
 1.248331e+004,-6.912522e-001,-1.420452e-003
 1.265757e+004,-6.912522e-001,-1.440281e-003
 1.283426e+004,-6.912522e-001,-1.460386e-003
 1.301342e+004,-6.912522e-001,-1.480773e-003
 1.319508e+004,-6.912522e-001,-1.501443e-003
 1.337928e+004,-6.912522e-001,-1.522403e-003
 1.356604e+004,-6.912522e-001,-1.543655e-003
 1.375542e+004,-6.912522e-001,-1.565203e-003
 1.394744e+004,-6.912522e-001,-1.587053e-003
 1.414214e+004,-6.912522e-001,-1.609207e-003
 1.433955e+004,-6.912522e-001,-1.631671e-003
 1.453973e+004,-6.912522e-001,-1.654448e-003
 1.474269e+004,-6.912522e-001,-1.677543e-003
 1.494849e+004,-6.912522e-001,-1.700961e-003
 1.515717e+004,-6.912522e-001,-1.724705e-003
 1.536875e+004,-6.912522e-001,-1.748781e-003
 1.558329e+004,-6.912522e-001,-1.773193e-003
 1.580083e+004,-6.912522e-001,-1.797946e-003
 1.602140e+004,-6.912522e-001,-1.823045e-003
 1.624505e+004,-6.912522e-001,-1.848493e-003
 1.647182e+004,-6.912522e-001,-1.874297e-003
 1.670176e+004,-6.912522e-001,-1.900462e-003
 1.693491e+004,-6.912522e-001,-1.926991e-003
 1.717131e+004,-6.912522e-001,-1.953891e-003
 1.741101e+004,-6.912522e-001,-1.981166e-003
 1.765406e+004,-6.912522e-001,-2.008822e-003
 1.790050e+004,-6.912522e-001,-2.036864e-003
 1.815038e+004,-6.912522e-001,-2.065298e-003
 1.840375e+004,-6.912522e-001,-2.094128e-003
 1.866066e+004,-6.912522e-001,-2.123361e-003
 1.892115e+004,-6.912522e-001,-2.153002e-003
 1.918528e+004,-6.912522e-001,-2.183057e-003
 1.945310e+004,-6.912522e-001,-2.213531e-003
 1.972465e+004,-6.912522e-001,-2.244431e-003
 2.000000e+004,-6.912522e-001,-2.275762e-003
 2.027919e+004,-6.912522e-001,-2.307530e-003
 2.056228e+004,-6.912522e-001,-2.339742e-003
 2.084932e+004,-6.912522e-001,-2.372404e-003
 2.114036e+004,-6.912522e-001,-2.405521e-003
 2.143547e+004,-6.912522e-001,-2.439101e-003
 2.173470e+004,-6.912522e-001,-2.473150e-003
 2.203810e+004,-6.912522e-001,-2.507673e-003
 2.234574e+004,-6.912522e-001,-2.542679e-003
 2.265768e+004,-6.912522e-001,-2.578174e-003
 2.297397e+004,-6.912522e-001,-2.614164e-003
 2.329467e+004,-6.912522e-001,-2.650656e-003
 2.361985e+004,-6.912522e-001,-2.687658e-003
 2.394957e+004,-6.912522e-001,-2.725176e-003
 2.428390e+004,-6.912522e-001,-2.763218e-003
 2.462289e+004,-6.912522e-001,-2.801791e-003
 2.496661e+004,-6.912523e-001,-2.840902e-003
 2.531513e+004,-6.912523e-001,-2.880560e-003
 2.566852e+004,-6.912523e-001,-2.920771e-003
 2.602684e+004,-6.912523e-001,-2.961543e-003
 2.639016e+004,-6.912523e-001,-3.002885e-003
 2.675855e+004,-6.912523e-001,-3.044803e-003
 2.713209e+004,-6.912523e-001,-3.087307e-003
 2.751084e+004,-6.912523e-001,-3.130404e-003
 2.789487e+004,-6.912523e-001,-3.174103e-003
 2.828427e+004,-6.912523e-001,-3.218412e-003
 2.867910e+004,-6.912523e-001,-3.263339e-003
 2.907945e+004,-6.912523e-001,-3.308893e-003
 2.948538e+004,-6.912523e-001,-3.355084e-003
 2.989698e+004,-6.912523e-001,-3.401919e-003
 3.031433e+004,-6.912523e-001,-3.449408e-003
 3.073750e+004,-6.912523e-001,-3.497560e-003
 3.116658e+004,-6.912523e-001,-3.546384e-003
 3.160165e+004,-6.912523e-001,-3.595889e-003
 3.204280e+004,-6.912523e-001,-3.646086e-003
 3.249010e+004,-6.912523e-001,-3.696983e-003
 3.294364e+004,-6.912523e-001,-3.748591e-003
 3.340352e+004,-6.912523e-001,-3.800919e-003
 3.386981e+004,-6.912523e-001,-3.853978e-003
 3.434262e+004,-6.912523e-001,-3.907777e-003
 3.482202e+004,-6.912523e-001,-3.962328e-003
 3.530812e+004,-6.912523e-001,-4.017639e-003
 3.580100e+004,-6.912523e-001,-4.073723e-003
 3.630077e+004,-6.912523e-001,-4.130590e-003
 3.680751e+004,-6.912523e-001,-4.188251e-003
 3.732132e+004,-6.912523e-001,-4.246717e-003
 3.784231e+004,-6.912523e-001,-4.305998e-003
 3.837056e+004,-6.912523e-001,-4.366108e-003
 3.890620e+004,-6.912523e-001,-4.427056e-003
 3.944931e+004,-6.912523e-001,-4.488855e-003
 4.000000e+004,-6.912523e-001,-4.551517e-003
 4.055838e+004,-6.912523e-001,-4.615054e-003
 4.112455e+004,-6.912523e-001,-4.679477e-003
 4.169863e+004,-6.912523e-001,-4.744800e-003
 4.228072e+004,-6.912523e-001,-4.811034e-003
 4.287094e+004,-6.912523e-001,-4.878194e-003
 4.346939e+004,-6.912523e-001,-4.946290e-003
 4.407620e+004,-6.912523e-001,-5.015338e-003
 4.469149e+004,-6.912523e-001,-5.085349e-003
 4.531536e+004,-6.912523e-001,-5.156337e-003
 4.594793e+004,-6.912523e-001,-5.228317e-003
 4.658934e+004,-6.912523e-001,-5.301301e-003
 4.723971e+004,-6.912523e-001,-5.375304e-003
 4.789915e+004,-6.912523e-001,-5.450340e-003
 4.856780e+004,-6.912523e-001,-5.526423e-003
 4.924578e+004,-6.912523e-001,-5.603569e-003
 4.993322e+004,-6.912523e-001,-5.681791e-003
 5.063026e+004,-6.912523e-001,-5.761106e-003
 5.133704e+004,-6.912523e-001,-5.841527e-003
 5.205367e+004,-6.912523e-001,-5.923071e-003
 5.278032e+004,-6.912523e-001,-6.005754e-003
 5.351710e+004,-6.912523e-001,-6.089590e-003
 5.426417e+004,-6.912523e-001,-6.174597e-003
 5.502167e+004,-6.912523e-001,-6.260791e-003
 5.578975e+004,-6.912523e-001,-6.348187e-003
 5.656854e+004,-6.912523e-001,-6.436804e-003
 5.735821e+004,-6.912523e-001,-6.526658e-003
 5.815890e+004,-6.912523e-001,-6.617766e-003
 5.897077e+004,-6.912523e-001,-6.710146e-003
 5.979397e+004,-6.912523e-001,-6.803815e-003
 6.062866e+004,-6.912524e-001,-6.898792e-003
 6.147501e+004,-6.912524e-001,-6.995094e-003
 6.233317e+004,-6.912524e-001,-7.092741e-003
 6.320330e+004,-6.912524e-001,-7.191751e-003
 6.408559e+004,-6.912524e-001,-7.292143e-003
 6.498019e+004,-6.912524e-001,-7.393937e-003
 6.588728e+004,-6.912524e-001,-7.497151e-003
 6.680703e+004,-6.912524e-001,-7.601806e-003
 6.773962e+004,-6.912524e-001,-7.707922e-003
