#DATA 1 832 2 1 0
 1.000000e+004,-4.024281e-002,-1.662881e-004
 1.013959e+004,-4.024281e-002,-1.686093e-004
 1.028114e+004,-4.024281e-002,-1.709630e-004
 1.042466e+004,-4.024281e-002,-1.733496e-004
 1.057018e+004,-4.024281e-002,-1.757695e-004
 1.071773e+004,-4.024281e-002,-1.782231e-004
 1.086735e+004,-4.024281e-002,-1.807110e-004
 1.101905e+004,-4.024281e-002,-1.832336e-004
 1.117287e+004,-4.024281e-002,-1.857915e-004
 1.132884e+004,-4.024281e-002,-1.883850e-004
 1.148698e+004,-4.024281e-002,-1.910148e-004
 1.164734e+004,-4.024281e-002,-1.936813e-004
 1.180993e+004,-4.024281e-002,-1.963849e-004
 1.197479e+004,-4.024281e-002,-1.991264e-004
 1.214195e+004,-4.024281e-002,-2.019061e-004
 1.231144e+004,-4.024281e-002,-2.047246e-004
 1.248331e+004,-4.024281e-002,-2.075824e-004
 1.265757e+004,-4.024281e-002,-2.104802e-004
 1.283426e+004,-4.024281e-002,-2.134183e-004
 1.301342e+004,-4.024281e-002,-2.163976e-004
 1.319508e+004,-4.024281e-002,-2.194183e-004
 1.337928e+004,-4.024281e-002,-2.224813e-004
 1.356604e+004,-4.024281e-002,-2.255870e-004
 1.375542e+004,-4.024281e-002,-2.287361e-004
 1.394744e+004,-4.024281e-002,-2.319291e-004
 1.414214e+004,-4.024281e-002,-2.351667e-004
 1.433955e+004,-4.024281e-002,-2.384495e-004
 1.453973e+004,-4.024281e-002,-2.417782e-004
 1.474269e+004,-4.024281e-002,-2.451533e-004
 1.494849e+004,-4.024281e-002,-2.485755e-004
 1.515717e+004,-4.024281e-002,-2.520454e-004
 1.536875e+004,-4.024281e-002,-2.555639e-004
 1.558329e+004,-4.024281e-002,-2.591314e-004
 1.580083e+004,-4.024281e-002,-2.627487e-004
 1.602140e+004,-4.024282e-002,-2.664166e-004
 1.624505e+004,-4.024282e-002,-2.701356e-004
 1.647182e+004,-4.024282e-002,-2.739065e-004
