#DATA 1 832 2 1 0
 1.000000e+004,-5.528593e-002,-1.667362e-004
 1.013959e+004,-5.528593e-002,-1.690638e-004
 1.028114e+004,-5.528593e-002,-1.714238e-004
 1.042466e+004,-5.528593e-002,-1.738168e-004
 1.057018e+004,-5.528593e-002,-1.762432e-004
 1.071773e+004,-5.528593e-002,-1.787035e-004
 1.086735e+004,-5.528593e-002,-1.811981e-004
 1.101905e+004,-5.528593e-002,-1.837275e-004
 1.117287e+004,-5.528593e-002,-1.862922e-004
 1.132884e+004,-5.528593e-002,-1.888928e-004
 1.148698e+004,-5.528593e-002,-1.915296e-004
 1.164734e+004,-5.528593e-002,-1.942033e-004
 1.180993e+004,-5.528593e-002,-1.969142e-004
 1.197479e+004,-5.528593e-002,-1.996631e-004
 1.214195e+004,-5.528593e-002,-2.024502e-004
 1.231144e+004,-5.528593e-002,-2.052763e-004
 1.248331e+004,-5.528593e-002,-2.081419e-004
 1.265757e+004,-5.528593e-002,-2.110474e-004
 1.283426e+004,-5.528593e-002,-2.139935e-004
 1.301342e+004,-5.528593e-002,-2.169808e-004
 1.319508e+004,-5.528593e-002,-2.200097e-004
 1.337928e+004,-5.528593e-002,-2.230809e-004
 1.356604e+004,-5.528593e-002,-2.261950e-004
 1.375542e+004,-5.528593e-002,-2.293526e-004
 1.394744e+004,-5.528593e-002,-2.325542e-004
 1.414214e+004,-5.528593e-002,-2.358005e-004
 1.433955e+004,-5.528593e-002,-2.390922e-004
 1.453973e+004,-5.528593e-002,-2.424298e-004
 1.474269e+004,-5.528593e-002,-2.458140e-004
 1.494849e+004,-5.528593e-002,-2.492454e-004
 1.515717e+004,-5.528593e-002,-2.527247e-004
 1.536875e+004,-5.528593e-002,-2.562526e-004
 1.558329e+004,-5.528593e-002,-2.598298e-004
 1.580083e+004,-5.528593e-002,-2.634569e-004
 1.602140e+004,-5.528593e-002,-2.671346e-004
 1.624505e+004,-5.528593e-002,-2.708636e-004
 1.647182e+004,-5.528593e-002,-2.746447e-004
 1.670176e+004,-5.528593e-002,-2.784786e-004
 1.693491e+004,-5.528593e-002,-2.823660e-004
 1.717131e+004,-5.528593e-002,-2.863077e-004
 1.741101e+004,-5.528593e-002,-2.903044e-004
 1.765406e+004,-5.528593e-002,-2.943569e-004
 1.790050e+004,-5.528593e-002,-2.984659e-004
 1.815038e+004,-5.528593e-002,-3.026323e-004
 1.840375e+004,-5.528593e-002,-3.068569e-004
 1.866066e+004,-5.528593e-002,-3.111405e-004
 1.892115e+004,-5.528593e-002,-3.154838e-004
 1.918528e+004,-5.528593e-002,-3.198878e-004
 1.945310e+004,-5.528593e-002,-3.243532e-004
 1.972465e+004,-5.528593e-002,-3.288810e-004
 2.000000e+004,-5.528593e-002,-3.334720e-004
 2.027919e+004,-5.528593e-002,-3.381271e-004
 2.056228e+004,-5.528593e-002,-3.428471e-004
 2.084932e+004,-5.528593e-002,-3.476331e-004
 2.114036e+004,-5.528593e-002,-3.524859e-004
 2.143547e+004,-5.528594e-002,-3.574064e-004
 2.173470e+004,-5.528594e-002,-3.623955e-004
 2.203810e+004,-5.528594e-002,-3.674544e-004
 2.234574e+004,-5.528594e-002,-3.725838e-004
 2.265768e+004,-5.528594e-002,-3.777849e-004
 2.297397e+004,-5.528594e-002,-3.830585e-004
 2.329467e+004,-5.528594e-002,-3.884058e-004
 2.361985e+004,-5.528594e-002,-3.938277e-004
 2.394957e+004,-5.528594e-002,-3.993253e-004
 2.428390e+004,-5.528594e-002,-4.048996e-004
 2.462289e+004,-5.528594e-002,-4.105518e-004
 2.496661e+004,-5.528594e-002,-4.162829e-004
 2.531513e+004,-5.528594e-002,-4.220939e-004
 2.566852e+004,-5.528594e-002,-4.279861e-004
 2.602684e+004,-5.528594e-002,-4.339605e-004
 2.639016e+004,-5.528594e-002,-4.400183e-004
 2.675855e+004,-5.528594e-002,-4.461607e-004
 2.713209e+004,-5.528594e-002,-4.523889e-004
 2.751084e+004,-5.528594e-002,-4.587039e-004
 2.789487e+004,-5.528594e-002,-4.651071e-004
 2.828427e+004,-5.528594e-002,-4.715997e-004
 2.867910e+004,-5.528594e-002,-4.781830e-004
 2.907945e+004,-5.528594e-002,-4.848581e-004
 2.948538e+004,-5.528594e-002,-4.916264e-004
 2.989698e+004,-5.528594e-002,-4.984892e-004
 3.031433e+004,-5.528594e-002,-5.054478e-004
 3.073750e+004,-5.528594e-002,-5.125035e-004
 3.116658e+004,-5.528594e-002,-5.196577e-004
 3.160165e+004,-5.528595e-002,-5.269118e-004
 3.204280e+004,-5.528595e-002,-5.342672e-004
 3.249010e+004,-5.528595e-002,-5.417252e-004
 3.294364e+004,-5.528595e-002,-5.492873e-004
 3.340352e+004,-5.528595e-002,-5.569550e-004
