0.000000000000000e+000,0.000000e+000
9.142856982415272e-014,9.142857e-002
1.828571396483054e-013,1.828571e-001
2.742857094724582e-013,2.742857e-001
3.657142792966109e-013,3.657143e-001
4.571428491207636e-013,4.571428e-001
5.485714189449163e-013,5.485714e-001
6.399999887690688e-013,6.400000e-001
1.000000000000000e-012,1.000000e+000
1.971542824300407e-011,1.000000e+000
3.843085648600813e-011,1.000000e+000
5.714628472901220e-011,1.000000e+000
7.586171297201626e-011,1.000000e+000
9.457714121502032e-011,1.000000e+000
1.132925694580244e-010,1.000000e+000
1.320079977010284e-010,1.000000e+000
2.630799954009337e-010,1.000000e+000
5.252239908007443e-010,1.000000e+000
8.252615103022456e-010,1.000000e+000
1.212203514820882e-009,1.000000e+000
1.628474617168401e-009,1.000000e+000
2.162201904712626e-009,1.000000e+000
2.769611418784965e-009,1.000000e+000
3.570489990972220e-009,1.000000e+000
4.551691881828636e-009,1.000000e+000
5.551691881828636e-009,1.000000e+000
6.551691881828636e-009,1.000000e+000
7.551691881828637e-009,1.000000e+000
8.551691881828637e-009,1.000000e+000
9.000999999999999e-009,1.000000e+000
9.305151290971831e-009,1.000000e+000
9.595464945370890e-009,1.000000e+000
1.000100000000000e-008,1.000000e+000
1.000200000000000e-008,0.000000e+000
1.004880000000005e-008,0.000000e+000
1.009560000000011e-008,0.000000e+000
1.014240000000016e-008,0.000000e+000
1.018920000000021e-008,0.000000e+000
1.023600000000027e-008,0.000000e+000
1.028280000000032e-008,0.000000e+000
1.032960000000037e-008,0.000000e+000
1.065728000000074e-008,0.000000e+000
1.098502055854017e-008,0.000000e+000
1.127745909855357e-008,0.000000e+000
1.158688760756305e-008,0.000000e+000
1.188616100067935e-008,0.000000e+000
1.219846743818586e-008,0.000000e+000
1.250022585679975e-008,0.000000e+000
1.280994686661799e-008,0.000000e+000
1.311251355014011e-008,0.000000e+000
1.342117623336844e-008,0.000000e+000
1.372481191789404e-008,0.000000e+000
1.403270801081809e-008,0.000000e+000
1.433698421743733e-008,0.000000e+000
1.464429776613284e-008,0.000000e+000
1.494904714737547e-008,0.000000e+000
1.525596156349344e-008,0.000000e+000
1.556104933411775e-008,0.000000e+000
1.586767687745491e-008,0.000000e+000
1.623258733845311e-008,0.000000e+000
1.663952464334317e-008,0.000000e+000
1.712813194752897e-008,0.000000e+000
1.768838163690206e-008,0.000000e+000
1.838714704832786e-008,0.000000e+000
1.851296775444774e-008,0.000000e+000
1.863878846056764e-008,0.000000e+000
1.876460916668752e-008,0.000000e+000
1.889042987280741e-008,0.000000e+000
1.901625057892730e-008,0.000000e+000
1.914207128504719e-008,0.000000e+000
1.926789199116707e-008,0.000000e+000
1.937247884957178e-008,0.000000e+000
1.947706570797648e-008,0.000000e+000
1.958165256638118e-008,0.000000e+000
1.968623942478589e-008,0.000000e+000
1.979082628319059e-008,0.000000e+000
1.989541314159530e-008,0.000000e+000
2.000000000000000e-008,0.000000e+000
2.000010000000000e-008,1.000000e-001
2.000030000000000e-008,3.000000e-001
2.000065514250464e-008,6.551425e-001
2.000100000000000e-008,1.000000e+000
2.002232984847788e-008,1.000000e+000
2.004365969695577e-008,1.000000e+000
2.006498954543365e-008,1.000000e+000
2.008631939391153e-008,1.000000e+000
2.010764924238941e-008,1.000000e+000
2.012897909086729e-008,1.000000e+000
2.015030893934518e-008,1.000000e+000
2.029965433996980e-008,1.000000e+000
2.059662785123315e-008,1.000000e+000
2.089839546113788e-008,1.000000e+000
2.131037909452865e-008,1.000000e+000
2.173127407859292e-008,1.000000e+000
2.230161935246386e-008,1.000000e+000
2.292551504782753e-008,1.000000e+000
2.378793600506847e-008,1.000000e+000
2.478793600506847e-008,1.000000e+000
2.578793600506847e-008,1.000000e+000
2.678793600506847e-008,1.000000e+000
2.778793600506847e-008,1.000000e+000
2.878793600506847e-008,1.000000e+000
2.900100000000000e-008,1.000000e+000
2.914385714285715e-008,1.000000e+000
2.928671428571429e-008,1.000000e+000
2.942957142857143e-008,1.000000e+000
2.957242857142857e-008,1.000000e+000
2.971528571428572e-008,1.000000e+000
2.985814285714286e-008,1.000000e+000
3.000100000000000e-008,1.000000e+000
3.000200000000000e-008,5.204726e-013
3.004880000000006e-008,1.816886e-013
3.009560000000010e-008,-6.895178e-014
3.014240000000016e-008,-2.314486e-013
3.018920000000021e-008,-3.058018e-013
3.023600000000027e-008,-2.920115e-013
3.028280000000031e-008,-1.900775e-013
3.032960000000037e-008,0.000000e+000
3.065728000000074e-008,0.000000e+000
3.098502055854015e-008,0.000000e+000
3.127745909855354e-008,0.000000e+000
3.158688760756303e-008,0.000000e+000
3.188616100067933e-008,0.000000e+000
3.219846743818584e-008,0.000000e+000
3.250022585679973e-008,0.000000e+000
3.280994686661797e-008,0.000000e+000
3.311251355014008e-008,0.000000e+000
3.342117623336843e-008,0.000000e+000
3.372481191789403e-008,0.000000e+000
3.403270801081807e-008,0.000000e+000
3.433698421743731e-008,0.000000e+000
3.464429776613282e-008,0.000000e+000
3.494904714737544e-008,0.000000e+000
3.525596156349342e-008,0.000000e+000
3.556104933411773e-008,0.000000e+000
3.586767687745489e-008,0.000000e+000
3.623258733122245e-008,0.000000e+000
3.663952463202088e-008,0.000000e+000
3.712813192641924e-008,0.000000e+000
3.768838160827931e-008,0.000000e+000
3.838714700270033e-008,0.000000e+000
3.851296771797415e-008,0.000000e+000
3.863878843324797e-008,0.000000e+000
3.876460914852179e-008,0.000000e+000
3.889042986379560e-008,0.000000e+000
3.901625057906943e-008,0.000000e+000
3.914207129434324e-008,0.000000e+000
3.926789200961706e-008,0.000000e+000
3.937247886538606e-008,0.000000e+000
3.947706572115504e-008,0.000000e+000
3.958165257692404e-008,0.000000e+000
3.968623943269303e-008,0.000000e+000
3.979082628846202e-008,0.000000e+000
3.989541314423101e-008,0.000000e+000
4.000000000000000e-008,0.000000e+000
4.000010000000000e-008,1.000000e-001
4.000030000000000e-008,3.000000e-001
4.000065514250463e-008,6.551425e-001
4.000100000000000e-008,1.000000e+000
4.002232984847797e-008,1.000000e+000
4.004365969695595e-008,1.000000e+000
4.006498954543392e-008,1.000000e+000
4.008631939391190e-008,1.000000e+000
4.010764924238987e-008,1.000000e+000
4.012897909086784e-008,1.000000e+000
4.015030893934581e-008,1.000000e+000
4.029965433997107e-008,1.000000e+000
4.059662785123446e-008,1.000000e+000
4.089839546113969e-008,1.000000e+000
4.131037909453047e-008,1.000000e+000
4.173127407859537e-008,1.000000e+000
4.230161935246650e-008,1.000000e+000
4.292551504783110e-008,1.000000e+000
4.378793600507264e-008,1.000000e+000
4.478793600507264e-008,1.000000e+000
4.578793600507264e-008,1.000000e+000
4.678793600507264e-008,1.000000e+000
4.778793600507265e-008,1.000000e+000
4.878793600507265e-008,1.000000e+000
4.900100000000000e-008,1.000000e+000
4.912524914575559e-008,1.000000e+000
4.924949829151118e-008,1.000000e+000
4.937374743726677e-008,1.000000e+000
4.949799658302236e-008,1.000000e+000
4.962224572877794e-008,1.000000e+000
4.974649487453353e-008,1.000000e+000
4.987074402028912e-008,1.000000e+000
4.987174402028912e-008,1.000000e+000
5.000100000000000e-008,1.000000e+000
