time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.022678557340105e-010,0.000000e+000

3.751026757211879e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

7.207723156955423e-010,0.000000e+000

8.936071356827195e-010,1.652964e-038

1.066441955669897e-009,4.831579e-006

1.273843739654509e-009,4.486735e-005

1.481245523639122e-009,1.292683e-004

1.688647307623734e-009,2.611299e-004

1.826915163613476e-009,3.767441e-004

1.861482127610911e-009,4.092154e-004

1.896049091608347e-009,4.431351e-004

1.930616055605782e-009,4.785135e-004

2.002961376259621e-009,5.569528e-004

2.096755865449476e-009,6.692196e-004

2.235023721439218e-009,8.545529e-004

2.407858541426395e-009,1.121123e-003

2.649827289408443e-009,1.561237e-003

2.926363001387926e-009,2.162587e-003

3.306599605359716e-009,3.109414e-003

3.686836209331506e-009,4.112149e-003

3.859671029318683e-009,4.581537e-003

3.928804957313554e-009,4.771214e-003

4.309041561285343e-009,5.829938e-003

4.792979057249439e-009,7.201815e-003

5.449751373200712e-009,9.078124e-003

6.659595113110952e-009,1.253008e-002

9.355818304910961e-009,2.014419e-002

9.459519196903270e-009,2.043490e-002

9.770621872880196e-009,2.130592e-002

1.021999240484687e-008,2.256143e-002

1.101503257678790e-008,2.478576e-002

1.647661288838275e-008,3.993167e-002

1.747905484430836e-008,4.265746e-002

1.860100719515445e-008,4.569599e-002

1.929234647510314e-008,4.751077e-002

1.984541789906209e-008,4.865482e-002

1.991455182705696e-008,4.877248e-002

2.027355757184675e-008,4.928642e-002

2.068836113981597e-008,4.966814e-002

2.113773167178262e-008,4.982555e-002

2.162166916774670e-008,4.985712e-002

2.182907095173131e-008,4.984736e-002

2.186363791572875e-008,4.984466e-002

2.189820487972618e-008,4.984167e-002

2.200190577171848e-008,4.983112e-002

2.214017362770822e-008,4.981371e-002

2.227844148369796e-008,4.979301e-002

2.241670933968770e-008,4.976957e-002

2.255497719567744e-008,4.974391e-002

2.269324505166718e-008,4.971652e-002

2.283151290765691e-008,4.968788e-002

2.296978076364665e-008,4.965832e-002

2.314261558363383e-008,4.962038e-002

2.331545040362100e-008,4.958164e-002

2.348828522360817e-008,4.954236e-002

2.366112004359534e-008,4.950276e-002

2.386852182757995e-008,4.945502e-002

2.411049057556199e-008,4.939925e-002

2.438702628754147e-008,4.933564e-002

2.476726289151325e-008,4.924851e-002

2.573513788344142e-008,4.902799e-002

2.812025839926441e-008,4.848958e-002

2.922640124718232e-008,4.824116e-002

3.410034317082100e-008,4.715592e-002

3.693483421861091e-008,4.653340e-002

3.959649044641363e-008,4.595479e-002

4.433216451406262e-008,4.494062e-002

4.996657964564500e-008,4.375990e-002

5.781328047306341e-008,4.216312e-002

6.033666884487637e-008,4.166133e-002

6.445013756057148e-008,4.085560e-002

6.642045450842544e-008,4.047484e-002

7.070675804410774e-008,3.965876e-002

8.107684724333911e-008,3.774972e-002

8.754086951086000e-008,3.660568e-002

8.899268199875239e-008,3.635347e-002

9.144693644257048e-008,3.593095e-002

9.600977569023229e-008,3.515850e-002

9.999559009068970e-008,3.449718e-002

1.000000000000000e-007,3.449645e-002

