time,Vn014

0.000000000000000e+000,0.000000e+000

1.471640808096516e-011,0.000000e+000

3.035219569370229e-010,0.000000e+000

5.318798327766958e-010,0.000000e+000

7.535213005034371e-010,0.000000e+000

9.751627682301792e-010,0.000000e+000

1.196804235956924e-009,0.000000e+000

1.425162111796600e-009,3.721041e-012

1.660236395749208e-009,6.500023e-010

1.908743495927678e-009,9.439145e-009

1.915459904040610e-009,9.988585e-009

2.191417631218547e-009,6.779740e-008

2.775745137043583e-009,8.977323e-007

3.870519659451410e-009,1.372211e-005

3.910818108128999e-009,1.477084e-005

5.119771568456660e-009,8.256655e-005

5.925740542008434e-009,1.816889e-004

6.886186902157632e-009,3.727407e-004

7.833200446080967e-009,6.478474e-004

7.940662975887870e-009,6.847319e-004

8.894392927924136e-009,1.064170e-003

9.330959455264681e-009,1.269023e-003

9.955585409767306e-009,1.596609e-003

1.015036124504232e-008,1.707039e-003

1.067424107785097e-008,2.023525e-003

1.105707634028806e-008,2.272461e-003

1.133244907291825e-008,2.460423e-003

1.141304597027343e-008,2.516906e-003

1.197050784364674e-008,2.925796e-003

1.215185086269589e-008,3.065317e-003

1.268916351173041e-008,3.497131e-003

1.271602914418213e-008,3.519432e-003

1.281005885776317e-008,3.598108e-003

1.336752073113648e-008,4.081794e-003

1.348169966905632e-008,4.184393e-003

1.398543027752618e-008,4.651163e-003

1.403916154242963e-008,4.702243e-003

1.405931076676842e-008,4.721471e-003

1.413990766412360e-008,4.798757e-003

1.420035533713998e-008,4.857104e-003

1.472423516994864e-008,5.375643e-003

1.479811565919088e-008,5.450622e-003

1.485184692409433e-008,5.505467e-003

1.539587598124178e-008,6.074107e-003

1.541602520558058e-008,6.095626e-003

1.549662210293575e-008,6.182058e-003

1.553020414350041e-008,6.218232e-003

1.600035271140561e-008,6.733881e-003

1.608094960876079e-008,6.823962e-003

1.610781524121252e-008,6.854106e-003

1.619512854668062e-008,6.952506e-003

