time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.544408897130577e-010,0.000000e+000

5.596305468845543e-010,0.000000e+000

7.648202040560507e-010,0.000000e+000

9.700098612275470e-010,0.000000e+000

1.175199518399043e-009,0.000000e+000

1.380389175570540e-009,0.000000e+000

1.614891640909393e-009,0.000000e+000

1.849394106248246e-009,0.000000e+000

2.090008098535391e-009,0.000000e+000

2.529700221045740e-009,0.000000e+000

3.438397274233795e-009,4.946329e-007

4.933350490768983e-009,3.319647e-005

5.929985968459108e-009,1.238567e-004

6.867995829814520e-009,2.878658e-004

7.776692883002575e-009,5.296263e-004

8.069820964676142e-009,6.257352e-004

8.773328360692701e-009,8.928676e-004

9.447522948541903e-009,1.196974e-003

1.015103034455846e-008,1.563735e-003

1.091316335690973e-008,2.016658e-003

1.182186041009779e-008,2.630438e-003

1.287712150412263e-008,3.439107e-003

1.396169540631482e-008,4.371314e-003

1.428413629615575e-008,4.668271e-003

1.580840232085829e-008,6.189381e-003

1.686366341488313e-008,7.344380e-003

1.692228903121784e-008,7.410846e-003

1.698091464755256e-008,7.477655e-003

1.712747868838934e-008,7.645899e-003

1.721541711289141e-008,7.747706e-003

1.804396921225104e-008,8.734292e-003

1.901129188177381e-008,9.943436e-003

1.989067612679450e-008,1.109183e-002

2.191998893496186e-008,1.390062e-002

2.479264413536281e-008,1.795029e-002

2.549615153137937e-008,1.888578e-002

2.690316632341249e-008,2.065855e-002

2.828086830727825e-008,2.226161e-002

2.968788309931136e-008,2.376438e-002

3.144665158935276e-008,2.546120e-002

3.352786096923508e-008,2.722816e-002

3.428999398158635e-008,2.781488e-002

3.698677233298316e-008,2.965450e-002

4.029911965589446e-008,3.146937e-002

4.308383643179334e-008,3.267062e-002

4.325971328079748e-008,3.273771e-002

4.396322067681404e-008,3.299565e-002

4.616168128936579e-008,3.370587e-002

4.627893252203521e-008,3.373988e-002

4.751007046506419e-008,3.407391e-002

4.912227491426880e-008,3.445392e-002

4.923952614693823e-008,3.447911e-002

4.938609018777501e-008,3.451007e-002

5.187767888200033e-008,3.496242e-002

5.211218134733918e-008,3.499848e-002

5.240530942901275e-008,3.504188e-002

5.498483654774013e-008,3.535457e-002

5.507277497224220e-008,3.536324e-002

5.513140058857691e-008,3.536890e-002

5.527796462941370e-008,3.538278e-002

5.536590305391576e-008,3.539090e-002

5.759367647463487e-008,3.555578e-002

5.803336859714522e-008,3.557985e-002

5.835580948698614e-008,3.559570e-002

6.067152133220731e-008,3.566948e-002

6.096464941388088e-008,3.567427e-002

6.105258783838295e-008,3.567548e-002

6.119915187921973e-008,3.567726e-002

6.131640311188916e-008,3.567847e-002

6.372005338161240e-008,3.567019e-002

6.398386865511861e-008,3.566578e-002

6.457012481846574e-008,3.565342e-002

6.688583666368692e-008,3.557497e-002

6.700308789635634e-008,3.556983e-002

6.946536378241430e-008,3.543767e-002

6.987574309675729e-008,3.541162e-002

7.013955837026350e-008,3.539423e-002

7.277771110532560e-008,3.519665e-002

7.348121850134216e-008,3.513739e-002

7.594349438740011e-008,3.491117e-002

7.825920623262129e-008,3.467524e-002

8.168880478820201e-008,3.429194e-002

8.236299937605121e-008,3.421238e-002

8.464939841310503e-008,3.393376e-002

8.705304868282827e-008,3.362815e-002

9.309148716530374e-008,3.281931e-002

9.584689113303526e-008,3.243652e-002

9.997068719183265e-008,3.185374e-002

1.000000000000000e-007,3.184957e-002

