time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.780484373465613e-009,4.439026e-006

2.975796873465613e-009,4.060451e-005

3.171109373465613e-009,1.359832e-004

3.366421873465613e-009,2.956447e-004

3.561734373465612e-009,5.199643e-004

3.757046873465612e-009,8.091687e-004

3.952359373465612e-009,1.163476e-003

4.147671873465612e-009,1.583099e-003

4.342984373465611e-009,2.068241e-003

4.538296873465611e-009,2.619100e-003

4.831265623465611e-009,3.561273e-003

5.026578123465611e-009,4.227526e-003

5.124234373465611e-009,4.562438e-003

5.221890623465610e-009,4.897905e-003

5.319546873465610e-009,5.233886e-003

5.417203123465610e-009,5.570369e-003

5.514859373465610e-009,5.907347e-003

5.612515623465610e-009,6.244811e-003

5.807828123465610e-009,6.921165e-003

6.003140623465610e-009,7.599370e-003

6.198453123465609e-009,8.279365e-003

6.491421873465609e-009,9.302591e-003

6.784390623465609e-009,1.032952e-002

7.077359373465608e-009,1.135998e-002

7.175015623465608e-009,1.170422e-002

7.272671873465608e-009,1.204882e-002

7.370328123465608e-009,1.239379e-002

7.467984373465609e-009,1.273911e-002

7.663296873465610e-009,1.343078e-002

9.518765623465624e-009,2.002892e-002

1.186251562346564e-008,2.812502e-002

1.479220312346566e-008,3.771203e-002

1.694064062346565e-008,4.452637e-002

1.863476562500000e-008,4.985586e-002

1.941601562499999e-008,5.230193e-002

2.024121093750003e-008,5.487794e-002

2.131542968750002e-008,5.797031e-002

2.209667968750001e-008,5.917204e-002

2.297558593750000e-008,5.930236e-002

2.317089843750000e-008,5.923448e-002

2.326855468750000e-008,5.919949e-002

2.336621093750000e-008,5.916385e-002

2.346386718750000e-008,5.912758e-002

2.356152343750000e-008,5.909068e-002

2.434277343749999e-008,5.877392e-002

2.492871093749998e-008,5.851252e-002

2.512402343749998e-008,5.842113e-002

2.522167968749998e-008,5.837466e-002

2.531933593749998e-008,5.832768e-002

2.541699218749998e-008,5.828020e-002

2.551464843749998e-008,5.823223e-002

2.561230468749998e-008,5.818377e-002

2.580761718749997e-008,5.808539e-002

2.649121093749997e-008,5.772809e-002

2.805371093749995e-008,5.690854e-002

2.951855468749994e-008,5.624764e-002

3.088574218749996e-008,5.574107e-002

3.205761718749999e-008,5.538549e-002

3.293652343750001e-008,5.515398e-002

3.371777343750003e-008,5.495840e-002

3.401074218750004e-008,5.488540e-002

3.420605468750004e-008,5.483671e-002

3.430371093750004e-008,5.481235e-002

3.440136718750005e-008,5.478798e-002

3.449902343750005e-008,5.476360e-002

3.459667968750005e-008,5.473921e-002

3.479199218750006e-008,5.469039e-002

3.498730468750006e-008,5.464152e-002

3.518261718750007e-008,5.459259e-002

3.537792968750007e-008,5.454359e-002

3.557324218750008e-008,5.449453e-002

3.576855468750008e-008,5.444539e-002

3.596386718750008e-008,5.439617e-002

3.625683593750009e-008,5.432218e-002

3.733105468750012e-008,5.404902e-002

3.820996093750014e-008,5.382316e-002

3.908886718750016e-008,5.359539e-002

3.996777343750018e-008,5.336626e-002

4.084667968750020e-008,5.313643e-002

4.172558593750022e-008,5.290648e-002

4.260449218750025e-008,5.267696e-002

4.358105468750027e-008,5.242299e-002

4.455761718750029e-008,5.217050e-002

4.572949218750032e-008,5.186953e-002

4.856152343750039e-008,5.115081e-002

5.168652343750047e-008,5.037040e-002

5.578808593750057e-008,4.936410e-002

8.488964843750127e-008,4.277710e-002

8.508496093750128e-008,4.273600e-002

9.990234375000001e-008,3.973037e-002

1.000000000000000e-007,3.971128e-002

