time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.928035787562783e-010,0.000000e+000

6.544727307147573e-010,0.000000e+000

8.952083505165577e-010,0.000000e+000

1.135943970318358e-009,0.000000e+000

1.376679590120158e-009,0.000000e+000

1.617415209921959e-009,0.000000e+000

1.868617595802098e-009,0.000000e+000

2.130834575979242e-009,1.163914e-016

2.507638154799458e-009,2.011096e-012

2.947242330089711e-009,1.689449e-010

3.795050382435198e-009,1.509369e-008

5.208063803011011e-009,7.167534e-007

6.087272153591517e-009,3.203433e-006

8.672563374941241e-009,4.756755e-005

9.227301977093183e-009,7.031060e-005

1.100665221041073e-008,1.922559e-004

1.236733180059474e-008,3.470636e-004

1.393734671234552e-008,6.039890e-004

1.549689485801805e-008,9.506708e-004

1.550736162409639e-008,9.533186e-004

1.708784330192576e-008,1.404555e-003

1.856662789569515e-008,1.920773e-003

1.955050390705912e-008,2.314763e-003

2.053817618039290e-008,2.750293e-003

2.167905368293198e-008,3.302610e-003

2.370960630212997e-008,4.411667e-003

2.481908350643403e-008,5.079373e-003

2.795911332993609e-008,7.131897e-003

2.909999083247517e-008,7.910587e-003

2.948726117737375e-008,8.176397e-003

3.109914315343773e-008,9.283424e-003

3.225048742205479e-008,1.006881e-002

3.241795567930818e-008,1.018235e-002

3.329716402988847e-008,1.077468e-002

3.349603258537687e-008,1.090769e-002

3.423917297693879e-008,1.140111e-002

3.438570770203551e-008,1.149770e-002

3.644766061946787e-008,1.282902e-002

3.652092798201623e-008,1.287530e-002

3.737920280043985e-008,1.341189e-002

3.750480399337990e-008,1.348953e-002

3.755713782377158e-008,1.352182e-002

3.770367254886830e-008,1.361199e-002

3.856194736729192e-008,1.413371e-002

3.863521472984028e-008,1.417774e-002

3.880268298709367e-008,1.427805e-002

3.962955750728228e-008,1.476705e-002

3.980749253061401e-008,1.487090e-002

4.051923262394092e-008,1.528135e-002

