time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

9.714078123465625e-009,4.196612e-006

1.000704687346563e-008,4.558923e-005

1.030001562346563e-008,1.493101e-004

1.059298437346563e-008,3.185146e-004

1.088595312346563e-008,5.544458e-004

1.117892187346564e-008,8.583024e-004

1.147189062346564e-008,1.231241e-003

1.196017187346564e-008,1.974767e-003

1.313204687346565e-008,3.897656e-003

1.459689062346566e-008,6.461083e-003

1.645235937346565e-008,9.930423e-003

1.824414062500000e-008,1.348362e-002

1.834179687500000e-008,1.368242e-002

1.843945312500000e-008,1.388172e-002

1.853710937500000e-008,1.408151e-002

1.863476562500000e-008,1.428180e-002

1.873242187500000e-008,1.448258e-002

1.883007812500000e-008,1.468385e-002

1.892773437500000e-008,1.488560e-002

1.902539062499999e-008,1.508783e-002

1.931835937499999e-008,1.569735e-002

1.980664062499999e-008,1.672242e-002

2.043652343750003e-008,1.806113e-002

2.053417968750002e-008,1.827029e-002

2.063183593750002e-008,1.847986e-002

2.072949218750002e-008,1.868984e-002

2.082714843750002e-008,1.890024e-002

2.112011718750002e-008,1.953389e-002

2.287792968750000e-008,2.340857e-002

2.502636718749998e-008,2.829637e-002

2.649121093749997e-008,3.171245e-002

2.824902343749995e-008,3.576218e-002

2.922558593749994e-008,3.732628e-002

3.156933593749998e-008,3.928645e-002

3.528027343750007e-008,4.147011e-002

3.645214843750010e-008,4.198886e-002

3.654980468750010e-008,4.202876e-002

3.664746093750010e-008,4.206817e-002

3.674511718750010e-008,4.210708e-002

3.694042968750011e-008,4.218342e-002

3.762402343750013e-008,4.243541e-002

3.830761718750014e-008,4.266442e-002

3.850292968750015e-008,4.272575e-002

3.860058593750015e-008,4.275575e-002

3.869824218750015e-008,4.278529e-002

3.879589843750015e-008,4.281440e-002

3.889355468750016e-008,4.284307e-002

3.928417968750017e-008,4.295337e-002

4.065136718750020e-008,4.328622e-002

4.211621093750023e-008,4.355566e-002

4.358105468750027e-008,4.374071e-002

4.504589843750031e-008,4.384661e-002

4.660839843750034e-008,4.387835e-002

4.817089843750038e-008,4.384211e-002

4.973339843750042e-008,4.375663e-002

5.139355468750046e-008,4.362150e-002

5.305371093750050e-008,4.344801e-002

5.471386718750054e-008,4.324259e-002

5.578808593750057e-008,4.309533e-002

5.725292968750060e-008,4.287922e-002

5.871777343750064e-008,4.264830e-002

6.028027343750068e-008,4.238882e-002

6.184277343750071e-008,4.211872e-002

6.340527343750075e-008,4.184071e-002

6.506542968750079e-008,4.153937e-002

6.672558593750083e-008,4.123403e-002

6.838574218750087e-008,4.092523e-002

7.004589843750091e-008,4.061370e-002

7.180371093750096e-008,4.028193e-002

7.356152343750100e-008,3.994913e-002

7.834667968750112e-008,3.904374e-002

8.176464843750120e-008,3.840185e-002

8.508496093750128e-008,3.778467e-002

9.016308593750140e-008,3.685548e-002

9.758496093750158e-008,3.553344e-002

9.990234375000001e-008,3.512980e-002

1.000000000000000e-007,3.511289e-002

