#DATA 1 239 2 1 0
 0.000000e+000, 0.000000e+000
 5.908658e-010, 0.000000e+000
 1.181732e-009, 0.000000e+000
 2.780555e-009, 0.000000e+000
 2.815712e-009, 1.306415e-005
 2.850868e-009, 1.096982e-004
 2.873031e-009, 3.469315e-004
 2.897737e-009, 8.958245e-004
 2.923047e-009, 1.717935e-003
 2.954264e-009, 2.988052e-003
 2.989420e-009, 4.634740e-003
 3.024577e-009, 6.439681e-003
 3.059733e-009, 8.351417e-003
 3.130045e-009, 1.235588e-002
 3.569498e-009, 3.859076e-002
 4.008952e-009, 6.517016e-002
 4.044108e-009, 6.703781e-002
 4.079264e-009, 6.847847e-002
 4.149577e-009, 7.010372e-002
 4.360514e-009, 7.142154e-002
 4.571452e-009, 7.178153e-002
 5.661295e-009, 7.343713e-002
 5.696452e-009, 7.348926e-002
 5.766764e-009, 7.359330e-002
 5.872233e-009, 7.374881e-002
 6.364420e-009, 7.446603e-002
 6.856608e-009, 7.517008e-002
 6.962077e-009, 7.531936e-002
 7.067545e-009, 7.546805e-002
 7.823405e-009, 7.653107e-002
 8.579264e-009, 7.742196e-002
 8.895670e-009, 7.487705e-002
 9.282389e-009, 7.467087e-002
 9.669108e-009, 7.511254e-002
 9.704264e-009, 7.516006e-002
 9.809733e-009, 7.571591e-002
 1.014372e-008, 7.894288e-002
 1.047770e-008, 7.972566e-002
 1.096989e-008, 8.037818e-002
 1.146208e-008, 8.098049e-002
 1.183280e-008, 8.142457e-002
 1.220352e-008, 8.186229e-002
 1.243906e-008, 8.213744e-002
 1.267461e-008, 8.241072e-002
 1.282730e-008, 8.258647e-002
 1.298000e-008, 8.276113e-002
 1.318000e-008, 8.298800e-002
 1.377641e-008, 8.369797e-002
 1.437281e-008, 8.394336e-002
 1.497047e-008, 8.222477e-002
 1.556812e-008, 8.296680e-002
 1.582461e-008, 8.419095e-002
 1.585273e-008, 8.244016e-002
 1.588789e-008, 7.759663e-002
 1.592305e-008, 7.025391e-002
 1.596484e-008, 5.949746e-002
 1.600000e-008, 4.899537e-002
 1.601531e-008, 4.422184e-002
 1.603281e-008, 3.915304e-002
 1.606284e-008, 3.197911e-002
 1.609405e-008, 2.659228e-002
 1.612920e-008, 2.258982e-002
 1.616581e-008, 1.969454e-002
 1.618312e-008, 1.886620e-002
 1.620043e-008, 1.819548e-002
 1.626251e-008, 1.673967e-002
 1.632460e-008, 1.605467e-002
 1.639491e-008, 1.569729e-002
 1.665858e-008, 1.534369e-002
 1.692226e-008, 1.521246e-002
 1.732655e-008, 1.500219e-002
 1.773085e-008, 1.478657e-002
 1.817030e-008, 1.455561e-002
 1.860976e-008, 1.432968e-002
 1.864491e-008, 1.431181e-002
 1.868007e-008, 1.429397e-002
 1.875038e-008, 1.425839e-002
 1.878554e-008, 1.424064e-002
 1.882069e-008, 1.437964e-002
 1.885585e-008, 1.534642e-002
 1.888407e-008, 1.778428e-002
 1.891439e-008, 2.272755e-002
 1.894954e-008, 3.065780e-002
 1.898470e-008, 4.012927e-002
 1.901986e-008, 5.050650e-002
 1.905501e-008, 6.061357e-002
 1.909017e-008, 6.886509e-002
 1.912533e-008, 7.453939e-002
 1.916048e-008, 7.815804e-002
 1.919564e-008, 8.047084e-002
 1.923079e-008, 8.195412e-002
 1.930111e-008, 8.353195e-002
 1.954720e-008, 8.481315e-002
 1.979329e-008, 8.508121e-002
 2.035579e-008, 8.482586e-002
 2.091829e-008, 8.408362e-002
 2.121712e-008, 8.435704e-002
 2.151595e-008, 8.538580e-002
 2.155111e-008, 8.594342e-002
 2.158626e-008, 8.711807e-002
 2.162142e-008, 8.899441e-002
 2.165658e-008, 9.139881e-002
 2.169173e-008, 9.402737e-002
 2.172689e-008, 9.650252e-002
 2.176204e-008, 9.835607e-002
 2.179720e-008, 9.920874e-002
 2.183236e-008, 9.902696e-002
 2.186751e-008, 9.808072e-002
 2.190267e-008, 9.670802e-002
 2.197298e-008, 9.371559e-002
 2.200814e-008, 9.240410e-002
 2.204329e-008, 9.129772e-002
 2.211361e-008, 8.969600e-002
 2.232454e-008, 8.801604e-002
 2.253548e-008, 8.798758e-002
 2.316829e-008, 8.857759e-002
 2.380111e-008, 8.918498e-002
 2.400000e-008, 8.937173e-002
 2.436914e-008, 8.971491e-002
 2.440430e-008, 8.974738e-002
 2.443945e-008, 8.977982e-002
 2.447461e-008, 8.980954e-002
 2.454492e-008, 8.966588e-002
 2.458008e-008, 8.913718e-002
 2.461523e-008, 8.796547e-002
 2.465039e-008, 8.610497e-002
 2.468555e-008, 8.377562e-002
 2.472070e-008, 8.128950e-002
 2.478000e-008, 7.776754e-002
 2.480461e-008, 7.719488e-002
 2.483273e-008, 7.724882e-002
 2.486789e-008, 7.800654e-002
 2.490305e-008, 7.932055e-002
 2.493820e-008, 8.092219e-002
 2.497336e-008, 8.256518e-002
 2.504367e-008, 8.543562e-002
 2.514914e-008, 8.819570e-002
 2.539523e-008, 9.027538e-002
 2.564133e-008, 9.062913e-002
 2.683664e-008, 8.991815e-002
 2.687180e-008, 8.940989e-002
 2.690695e-008, 8.821065e-002
 2.694211e-008, 8.635309e-002
 2.701242e-008, 8.143806e-002
 2.725852e-008, 6.102548e-002
 2.736398e-008, 5.366632e-002
 2.739914e-008, 5.126534e-002
 2.743430e-008, 4.878373e-002
 2.746945e-008, 4.616665e-002
 2.750461e-008, 4.343303e-002
 2.757492e-008, 3.796406e-002
 2.761008e-008, 3.533289e-002
 2.764523e-008, 3.297611e-002
 2.768039e-008, 3.112213e-002
 2.771555e-008, 2.976134e-002
 2.775070e-008, 2.870340e-002
 2.782102e-008, 2.696366e-002
 2.785617e-008, 2.618792e-002
 2.789133e-008, 2.546539e-002
 2.792648e-008, 2.480238e-002
 2.796164e-008, 2.420599e-002
 2.799680e-008, 2.368073e-002
 2.803195e-008, 2.322697e-002
 2.810227e-008, 2.251858e-002
 2.820773e-008, 2.185218e-002
 2.848898e-008, 2.119656e-002
 2.877023e-008, 2.096306e-002
 2.912180e-008, 2.071348e-002
 2.938547e-008, 2.052948e-002
 2.964914e-008, 2.034703e-002
 2.968430e-008, 2.032285e-002
 2.971945e-008, 2.029870e-002
 2.975461e-008, 2.027460e-002
 2.978977e-008, 2.025052e-002
 2.982492e-008, 2.022649e-002
 2.986008e-008, 2.020250e-002
 2.993039e-008, 2.015463e-002
 3.007102e-008, 2.005931e-002
 3.010617e-008, 2.003556e-002
 3.017648e-008, 1.998115e-002
 3.024680e-008, 1.975968e-002
 3.028195e-008, 1.941187e-002
 3.031711e-008, 1.884210e-002
 3.042258e-008, 1.663290e-002
 3.045773e-008, 1.599625e-002
 3.049289e-008, 1.549613e-002
 3.056320e-008, 1.470370e-002
 3.063352e-008, 1.382819e-002
 3.066867e-008, 1.347494e-002
 3.070383e-008, 1.328530e-002
 3.073898e-008, 1.329731e-002
 3.077414e-008, 1.350740e-002
 3.080930e-008, 1.388213e-002
 3.087961e-008, 1.492946e-002
 3.098508e-008, 1.658669e-002
 3.105539e-008, 1.745184e-002
 3.112570e-008, 1.806878e-002
 3.123117e-008, 1.860219e-002
 3.147727e-008, 1.882586e-002
 3.172336e-008, 1.852475e-002
 3.253195e-008, 1.721272e-002
 3.256711e-008, 1.725573e-002
 3.260227e-008, 1.745666e-002
 3.263742e-008, 1.785094e-002
 3.272531e-008, 1.932910e-002
 3.281320e-008, 2.072645e-002
 3.293625e-008, 2.207740e-002
 3.305930e-008, 2.355664e-002
 3.309445e-008, 2.400519e-002
 3.312961e-008, 2.442902e-002
 3.316477e-008, 2.478546e-002
 3.327023e-008, 2.546887e-002
 3.330539e-008, 2.556665e-002
 3.334055e-008, 2.555308e-002
 3.337570e-008, 2.538616e-002
 3.344602e-008, 2.460125e-002
 3.348117e-008, 2.410470e-002
 3.351633e-008, 2.361939e-002
 3.355148e-008, 2.316969e-002
 3.358664e-008, 2.275636e-002
 3.362180e-008, 2.236874e-002
 3.365695e-008, 2.199427e-002
 3.372727e-008, 2.125268e-002
 3.383273e-008, 2.015797e-002
 3.390305e-008, 1.949977e-002
 3.397336e-008, 1.894488e-002
 3.407883e-008, 1.832660e-002
 3.430734e-008, 1.766451e-002
 3.453586e-008, 1.742330e-002
 3.537961e-008, 1.694328e-002
 3.541477e-008, 1.692448e-002
 3.544992e-008, 1.690570e-002
 3.548508e-008, 1.688694e-002
 3.557297e-008, 1.684015e-002
 3.566086e-008, 1.679352e-002
 3.580148e-008, 1.672653e-002
 3.594211e-008, 1.654409e-002
 3.596484e-008, 1.643393e-002
 3.600000e-008, 1.619144e-002
