#DATA 1 252 2 1 0
 0.000000e+000, 0.000000e+000
 4.404053e-010, 0.000000e+000
 8.808106e-010, 0.000000e+000
 2.803136e-009, 0.000000e+000
 2.829503e-009, 0.000000e+000
 2.855870e-009, 0.000000e+000
 2.875153e-009, 0.000000e+000
 2.897306e-009, 0.000000e+000
 2.923673e-009, 0.000000e+000
 2.950041e-009, 0.000000e+000
 2.976408e-009, 0.000000e+000
 3.002775e-009, 0.000000e+000
 3.029142e-009, 0.000000e+000
 3.081877e-009, 0.000000e+000
 3.292814e-009, 0.000000e+000
 3.503752e-009, 0.000000e+000
 3.622404e-009, 0.000000e+000
 3.741056e-009, 0.000000e+000
 3.767423e-009, 0.000000e+000
 3.820158e-009, 0.000000e+000
 3.899259e-009, 0.000000e+000
 4.189298e-009, 0.000000e+000
 4.479337e-009, 0.000000e+000
 5.665861e-009, 0.000000e+000
 5.692228e-009, 0.000000e+000
 5.771330e-009, 0.000000e+000
 5.850431e-009, 0.000000e+000
 6.153654e-009, 0.000000e+000
 6.456877e-009, 0.000000e+000
 6.562345e-009, 0.000000e+000
 6.667814e-009, 0.000000e+000
 6.839201e-009, 0.000000e+000
 7.010587e-009, 0.000000e+000
 7.195158e-009, 0.000000e+000
 8.592619e-009, 0.000000e+000
 8.737638e-009, 0.000000e+000
 8.882658e-009, 0.000000e+000
 9.187609e-009, 0.000000e+000
 9.492560e-009, 0.000000e+000
 9.680000e-009, 0.000000e+000
 9.780000e-009, 0.000000e+000
 9.880000e-009, 0.000000e+000
 1.063991e-008, 0.000000e+000
 1.139981e-008, 0.000000e+000
 1.142618e-008, 0.000000e+000
 1.145255e-008, 0.000000e+000
 1.150528e-008, 0.000000e+000
 1.159757e-008, 0.000000e+000
 1.168985e-008, 0.000000e+000
 1.174259e-008, 0.000000e+000
 1.187129e-008, 0.000000e+000
 1.200000e-008, 0.000000e+000
 1.220000e-008, 0.000000e+000
 1.235182e-008, 0.000000e+000
 1.250363e-008, 0.000000e+000
 1.253000e-008, 0.000000e+000
 1.255637e-008, 0.000000e+000
 1.258273e-008, 0.000000e+000
 1.260910e-008, 0.000000e+000
 1.263547e-008, 0.000000e+000
 1.266184e-008, 0.000000e+000
 1.271457e-008, 0.000000e+000
 1.274094e-008, 0.000000e+000
 1.276730e-008, 0.000000e+000
 1.279367e-008, 0.000000e+000
 1.282004e-008, 0.000000e+000
 1.284641e-008, 0.000000e+000
 1.287277e-008, 0.000000e+000
 1.289914e-008, 0.000000e+000
 1.292551e-008, 0.000000e+000
 1.295187e-008, 0.000000e+000
 1.297824e-008, 0.000000e+000
 1.300461e-008, 0.000000e+000
 1.305734e-008, 0.000000e+000
 1.313645e-008, 0.000000e+000
 1.346604e-008, 0.000000e+000
 1.379562e-008, 0.000000e+000
 1.403293e-008, 0.000000e+000
 1.415158e-008, 0.000000e+000
 1.427023e-008, 0.000000e+000
 1.446799e-008, 0.000000e+000
 1.466574e-008, 0.000000e+000
 1.474484e-008, 0.000000e+000
 1.482395e-008, 0.000000e+000
 1.485031e-008, 0.000000e+000
 1.487015e-008, 0.000000e+000
 1.489236e-008, 0.000000e+000
 1.491811e-008, 0.000000e+000
 1.494447e-008, 0.000000e+000
 1.497084e-008, 0.000000e+000
 1.499721e-008, 0.000000e+000
 1.504994e-008, 0.000000e+000
 1.507631e-008, 0.000000e+000
 1.510268e-008, 0.000000e+000
 1.512904e-008, 0.000000e+000
 1.515541e-008, 0.000000e+000
 1.518178e-008, 0.000000e+000
 1.523451e-008, 0.000000e+000
 1.531361e-008, 0.000000e+000
 1.533998e-008, 0.000000e+000
 1.536635e-008, 0.000000e+000
 1.539272e-008, 0.000000e+000
 1.541908e-008, 0.000000e+000
 1.544545e-008, 0.000000e+000
 1.547182e-008, 0.000000e+000
 1.549818e-008, 0.000000e+000
 1.552455e-008, 0.000000e+000
 1.555092e-008, 0.000000e+000
 1.557729e-008, 0.000000e+000
 1.563002e-008, 0.000000e+000
 1.565639e-008, 0.000000e+000
 1.568275e-008, 0.000000e+000
 1.573549e-008, 0.000000e+000
 1.581459e-008, 0.000000e+000
 1.607826e-008, 0.000000e+000
 1.634193e-008, 0.000000e+000
 1.679018e-008, 0.000000e+000
 1.723842e-008, 0.000000e+000
 1.766029e-008, 0.000000e+000
 1.768666e-008, 0.000000e+000
 1.771303e-008, 0.000000e+000
 1.773940e-008, 0.000000e+000
 1.776576e-008, 0.000000e+000
 1.779213e-008, 0.000000e+000
 1.781850e-008, 0.000000e+000
 1.784486e-008, 0.000000e+000
 1.787123e-008, 0.000000e+000
 1.789760e-008, 0.000000e+000
 1.795033e-008, 0.000000e+000
 1.797363e-008, 0.000000e+000
 1.800000e-008, 0.000000e+000
 1.809888e-008, 0.000000e+000
 1.819775e-008, 0.000000e+000
 1.825049e-008, 0.000000e+000
 1.830322e-008, 0.000000e+000
 1.838232e-008, 0.000000e+000
 1.843506e-008, 0.000000e+000
 1.846143e-008, 0.000000e+000
 1.848779e-008, 0.000000e+000
 1.854053e-008, 0.000000e+000
 1.858000e-008, 0.000000e+000
 1.879325e-008, 0.000000e+000
 1.900651e-008, 0.000000e+000
 1.956022e-008, 0.000000e+000
 2.011393e-008, 0.000000e+000
 2.033805e-008, 0.000000e+000
 2.056217e-008, 0.000000e+000
 2.058854e-008, 0.000000e+000
 2.064127e-008, 0.000000e+000
 2.070719e-008, 0.000000e+000
 2.077311e-008, 0.000000e+000
 2.079948e-008, 0.000000e+000
 2.082584e-008, 0.000000e+000
 2.087858e-008, 0.000000e+000
 2.090495e-008, 0.000000e+000
 2.095768e-008, 0.000000e+000
 2.101041e-008, 0.000000e+000
 2.106315e-008, 0.000000e+000
 2.108952e-008, 0.000000e+000
 2.111588e-008, 0.000000e+000
 2.114225e-008, 0.000000e+000
 2.116862e-008, 0.000000e+000
 2.119498e-008, 0.000000e+000
 2.124772e-008, 0.000000e+000
 2.127409e-008, 0.000000e+000
 2.130045e-008, 0.000000e+000
 2.132682e-008, 0.000000e+000
 2.135319e-008, 0.000000e+000
 2.137955e-008, 0.000000e+000
 2.140592e-008, 0.000000e+000
 2.143229e-008, 0.000000e+000
 2.145866e-008, 0.000000e+000
 2.148502e-008, 0.000000e+000
 2.151139e-008, 0.000000e+000
 2.153776e-008, 0.000000e+000
 2.156413e-008, 0.000000e+000
 2.159049e-008, 0.000000e+000
 2.164323e-008, 0.000000e+000
 2.169596e-008, 0.000000e+000
 2.174870e-008, 0.000000e+000
 2.182780e-008, 0.000000e+000
 2.202555e-008, 0.000000e+000
 2.222330e-008, 0.000000e+000
 2.252653e-008, 0.000000e+000
 2.282975e-008, 0.000000e+000
 2.309342e-008, 0.000000e+000
 2.335709e-008, 0.000000e+000
 2.338346e-008, 0.000000e+000
 2.340983e-008, 0.000000e+000
 2.343620e-008, 0.000000e+000
 2.346256e-008, 0.000000e+000
 2.348893e-008, 0.000000e+000
 2.351530e-008, 0.000000e+000
 2.356803e-008, 0.000000e+000
 2.359440e-008, 0.000000e+000
 2.362077e-008, 0.000000e+000
 2.364713e-008, 0.000000e+000
 2.367350e-008, 0.000000e+000
 2.369987e-008, 0.000000e+000
 2.372623e-008, 0.000000e+000
 2.375260e-008, 0.000000e+000
 2.377897e-008, 0.000000e+000
 2.380534e-008, 0.000000e+000
 2.383170e-008, 0.000000e+000
 2.385807e-008, 0.000000e+000
 2.388444e-008, 0.000000e+000
 2.391080e-008, 0.000000e+000
 2.393717e-008, 0.000000e+000
 2.396354e-008, 0.000000e+000
 2.401627e-008, 0.000000e+000
 2.406901e-008, 0.000000e+000
 2.412174e-008, 0.000000e+000
 2.417448e-008, 0.000000e+000
 2.422721e-008, 0.000000e+000
 2.425358e-008, 0.000000e+000
 2.427995e-008, 0.000000e+000
 2.433268e-008, 0.000000e+000
 2.435905e-008, 0.000000e+000
 2.438541e-008, 0.000000e+000
 2.441178e-008, 0.000000e+000
 2.443815e-008, 0.000000e+000
 2.449088e-008, 0.000000e+000
 2.456998e-008, 0.000000e+000
 2.476774e-008, 0.000000e+000
 2.496549e-008, 0.000000e+000
 2.526871e-008, 0.000000e+000
 2.557194e-008, 0.000000e+000
 2.590153e-008, 0.000000e+000
 2.623112e-008, 0.000000e+000
 2.625748e-008, 0.000000e+000
 2.628385e-008, 0.000000e+000
 2.631022e-008, 0.000000e+000
 2.644205e-008, 0.000000e+000
 2.646842e-008, 0.000000e+000
 2.649479e-008, 0.000000e+000
 2.654752e-008, 0.000000e+000
 2.657389e-008, 0.000000e+000
 2.660026e-008, 0.000000e+000
 2.662663e-008, 0.000000e+000
 2.665299e-008, 0.000000e+000
 2.667936e-008, 0.000000e+000
 2.670573e-008, 0.000000e+000
 2.673209e-008, 0.000000e+000
 2.675846e-008, 0.000000e+000
 2.678483e-008, 0.000000e+000
 2.681120e-008, 0.000000e+000
 2.686393e-008, 0.000000e+000
 2.691666e-008, 0.000000e+000
 2.695557e-008, 0.000000e+000
 2.699447e-008, 0.000000e+000
 2.699734e-008, 0.000000e+000
 2.700000e-008, 0.000000e+000
